epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
10,11,11,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,12280,65536,200000,200000,42500,42500,19123,95615,295615,104385,,65536,0,0,0,0
10,11,11,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,63265,690,49925,21450,0,702769,0,0,0,2541540,0,21711,65536,0,0,0,0,13824,1658880,1658880,-956111,,32768,55842,0,0,0
10,11,11,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-16900,65536,200000,200000,5000,5000,19123,95615,295615,-45615,,65536,0,0,0,0
10,11,11,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340050,0,-22067,65536,0,0,0,0,12856,192840,192840,-192840,,0,279210,0,0,0
11,12,12,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,58853,65536,65536,0,0,0,45362,56701,56701,0,0,0,0,1137519,321772,0,0,1266710,321772,65536,65536,0,0,0,0,12884,64420,386192,751327,,58853,380047,0,0,0
11,12,12,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,61380,61380,0,0,0,0,0,18389,9435,8954,0,917,0,33642,0,0,0,65537,0,-1514,61380,0,0,0,0,12884,64420,64420,-30778,,61380,0,0,0,0
11,12,12,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1747039,0,0,0,2265600,0,8144,65536,0,0,0,0,15664,1879680,1879680,-132641,,65536,0,0,0,0
11,12,12,1104,15,18,-33,0,3,70,9,17,34,34,31,34,0,0,0,0,60680,60680,0,0,0,0,0,550912,398731,56332,95849,0,0,2133206,0,0,0,2944627,0,23931,60680,0,0,0,0,12884,2190280,2190280,-57074,,60680,0,0,0,0
11,12,12,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,64631,0,0,0,600,550,438,0,112,0,0,13095,3233,0,0,16475,3233,-52699,65536,0,0,0,0,15075,75375,78608,-65513,,65536,3233,0,0,0
11,12,12,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3175,0,125,0,0,295422,5532,0,0,307125,5532,12175,65536,0,0,0,0,15075,226125,231657,63765,,65536,5532,0,0,0
11,12,12,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19123,95615,95615,-95615,,65536,0,0,0,0
11,12,12,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,12280,65536,200000,200000,42500,42500,19123,95615,295615,104385,,65536,0,0,0,0
11,12,12,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,63265,690,49925,21450,0,702769,0,0,0,2541540,0,21711,65536,0,0,0,0,13824,1658880,1658880,-956111,,32768,55842,0,0,0
11,12,12,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-16900,65536,200000,200000,5000,5000,19123,95615,295615,-45615,,65536,0,0,0,0
11,12,12,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340050,0,-22067,65536,0,0,0,0,12884,193260,193260,-193260,,0,279210,0,0,0
12,13,13,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,58853,65536,65536,0,0,0,45362,56701,56701,0,0,0,0,1137519,321772,0,0,1266710,321772,65536,65536,0,0,0,0,12884,64420,386192,751327,,58853,380047,0,0,0
12,13,13,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,61380,61380,0,0,0,0,0,18389,9435,8954,0,917,0,33642,0,0,0,65537,0,-1514,61380,0,0,0,0,12884,64420,64420,-30778,,61380,0,0,0,0
12,13,13,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1747039,0,0,0,2265600,0,8144,65536,0,0,0,0,15664,1879680,1879680,-132641,,65536,0,0,0,0
12,13,13,1104,15,18,-33,0,3,70,9,17,34,34,31,34,0,0,0,0,60680,60680,0,0,0,0,0,550912,398731,56332,95849,0,0,2133206,0,0,0,2944627,0,23931,60680,0,0,0,0,12884,2190280,2190280,-57074,,60680,0,0,0,0
12,13,13,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,64631,0,0,0,600,550,438,0,112,0,0,13095,3233,0,0,16475,3233,-52699,65536,0,0,0,0,15075,75375,78608,-65513,,65536,3233,0,0,0
12,13,13,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3175,0,125,0,0,295422,5532,0,0,307125,5532,12175,65536,0,0,0,0,15075,226125,231657,63765,,65536,5532,0,0,0
12,13,13,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19123,95615,95615,-95615,,65536,0,0,0,0
12,13,13,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,12280,65536,200000,200000,42500,42500,19123,95615,295615,104385,,65536,0,0,0,0
12,13,13,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,63265,690,49925,21450,0,702769,0,0,0,2541540,0,21711,65536,0,0,0,0,13824,1658880,1658880,-956111,,32768,55842,0,0,0
12,13,13,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-16900,65536,200000,200000,5000,5000,19123,95615,295615,-45615,,65536,0,0,0,0
12,13,13,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340050,0,-22067,65536,0,0,0,0,12884,193260,193260,-193260,,0,279210,0,0,0
13,14,14,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1516097,458850,0,0,1516115,458850,65536,65536,0,0,0,0,13045,65225,524075,992022,,65536,458850,0,0,0
13,14,14,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,31492,31492,0,0,0,0,0,9435,0,9435,0,470,0,0,0,0,0,29985,0,-10332,31492,0,0,0,0,13045,65225,65225,-65225,,31492,0,0,0,0
13,14,14,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1686578,0,0,0,2187120,0,3788,65536,0,0,0,0,15798,1895760,1895760,-209182,,65536,0,0,0,0
13,14,14,1104,15,18,-33,0,3,70,9,17,34,34,29,34,0,0,0,0,56924,56924,0,0,0,0,0,516811,378061,43604,95146,0,0,2071391,0,0,0,2828511,0,23045,56924,0,0,0,0,13045,2217650,2217650,-146259,,56924,0,0,0,0
13,14,14,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,460,0,90,0,0,16734,3328,0,0,20040,3328,-50365,65536,0,0,0,0,15233,76165,79493,-62759,,65536,3328,0,0,12
13,14,14,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3185,0,115,0,0,320024,5002,0,0,330300,5002,15907,65536,0,0,0,0,15233,228495,233497,86527,,65536,5002,0,0,12
13,14,14,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19323,96615,96615,-96615,,65536,0,0,0,0
13,14,14,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11575,65536,200000,200000,42500,42500,19323,96615,296615,103385,,65536,0,0,0,0
13,14,14,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177290,660,49810,42900,0,2711912,60302,0,0,3479280,60302,49799,65536,0,0,0,0,13991,1678920,1739222,972690,,65536,60302,0,0,0
13,14,14,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17341,65536,200000,200000,5000,5000,19323,96615,296615,-46615,,65536,0,0,0,0
13,14,14,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,30255,65536,-65536,0,0,0,1385,12520,0,0,12520,782,0,0,139198,0,0,426405,139198,-14188,65536,0,0,0,0,13045,195675,334873,-334873,,30255,301512,0,0,0
14,15,15,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1516097,458850,0,0,1516115,458850,65536,65536,0,0,0,0,13045,65225,524075,992022,,65536,458850,0,0,0
14,15,15,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,31492,31492,0,0,0,0,0,9435,0,9435,0,470,0,0,0,0,0,29985,0,-10332,31492,0,0,0,0,13045,65225,65225,-65225,,31492,0,0,0,0
14,15,15,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1686578,0,0,0,2187120,0,3788,65536,0,0,0,0,15798,1895760,1895760,-209182,,65536,0,0,0,0
14,15,15,1104,15,18,-33,0,3,70,9,17,34,34,29,34,0,0,0,0,56924,56924,0,0,0,0,0,516811,378061,43604,95146,0,0,2071391,0,0,0,2828511,0,23045,56924,0,0,0,0,13045,2217650,2217650,-146259,,56924,0,0,0,0
14,15,15,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,460,0,90,0,0,16734,3328,0,0,20040,3328,-50365,65536,0,0,0,0,15233,76165,79493,-62759,,65536,3328,0,0,0
14,15,15,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3185,0,115,0,0,320024,5002,0,0,330300,5002,15907,65536,0,0,0,0,15233,228495,233497,86527,,65536,5002,0,0,0
14,15,15,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19323,96615,96615,-96615,,65536,0,0,0,0
14,15,15,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11575,65536,200000,200000,42500,42500,19323,96615,296615,103385,,65536,0,0,0,0
14,15,15,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177290,660,49810,42900,0,2711912,60302,0,0,3479280,60302,49799,65536,0,0,0,0,13991,1678920,1739222,972690,,65536,60302,0,0,0
14,15,15,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17341,65536,200000,200000,5000,5000,19323,96615,296615,-46615,,65536,0,0,0,0
14,15,15,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,30255,65536,-65536,0,0,0,1385,12520,0,0,12520,782,0,0,139198,0,0,426405,139198,-14188,65536,0,0,0,0,13045,195675,334873,-334873,,30255,301512,0,0,0
15,16,16,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1516097,458850,0,0,1516115,458850,65536,65536,0,0,0,0,13045,65225,524075,992022,,65536,458850,0,0,0
15,16,16,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,31492,31492,0,0,0,0,0,9435,0,9435,0,470,0,0,0,0,0,29985,0,-10332,31492,0,0,0,0,13045,65225,65225,-65225,,31492,0,0,0,0
15,16,16,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1686578,0,0,0,2187120,0,3788,65536,0,0,0,0,15798,1895760,1895760,-209182,,65536,0,0,0,0
15,16,16,1104,15,18,-33,0,3,70,9,17,34,34,29,34,0,0,0,0,56924,56924,0,0,0,0,0,516811,378061,43604,95146,0,0,2071391,0,0,0,2828511,0,23045,56924,0,0,0,0,13045,2217650,2217650,-146259,,56924,0,0,0,0
15,16,16,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,460,0,90,0,0,16734,3328,0,0,20040,3328,-50365,65536,0,0,0,0,15233,76165,79493,-62759,,65536,3328,0,0,0
15,16,16,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3185,0,115,0,0,320024,5002,0,0,330300,5002,15907,65536,0,0,0,0,15233,228495,233497,86527,,65536,5002,0,0,0
15,16,16,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19323,96615,96615,-96615,,65536,0,0,0,0
15,16,16,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11575,65536,200000,200000,42500,42500,19323,96615,296615,103385,,65536,0,0,0,0
15,16,16,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177290,660,49810,42900,0,2711912,60302,0,0,3479280,60302,49799,65536,0,0,0,0,13991,1678920,1739222,972690,,65536,60302,0,0,0
15,16,16,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17341,65536,200000,200000,5000,5000,19323,96615,296615,-46615,,65536,0,0,0,0
15,16,16,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,30255,65536,-65536,0,0,0,1385,12520,0,0,12520,782,0,0,139198,0,0,426405,139198,-14188,65536,0,0,0,0,13045,195675,334873,-334873,,30255,301512,0,0,0
16,17,17,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1516097,458850,0,0,1516115,458850,65536,65536,0,0,0,0,13045,65225,524075,992022,,65536,458850,0,0,0
16,17,17,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,31492,31492,0,0,0,0,0,9435,0,9435,0,470,0,0,0,0,0,29985,0,-10332,31492,0,0,0,0,13045,65225,65225,-65225,,31492,0,0,0,0
16,17,17,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1686578,0,0,0,2187120,0,3788,65536,0,0,0,0,15798,1895760,1895760,-209182,,65536,0,0,0,0
16,17,17,1104,15,18,-33,0,3,70,9,17,34,34,29,34,0,0,0,0,56924,56924,0,0,0,0,0,516811,378061,43604,95146,0,0,2071391,0,0,0,2828511,0,23045,56924,0,0,0,0,13045,2217650,2217650,-146259,,56924,0,0,0,0
16,17,17,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,460,0,90,0,0,16734,3328,0,0,20040,3328,-50365,65536,0,0,0,0,15233,76165,79493,-62759,,65536,3328,0,0,0
16,17,17,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3185,0,115,0,0,320024,5002,0,0,330300,5002,15907,65536,0,0,0,0,15233,228495,233497,86527,,65536,5002,0,0,0
16,17,17,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19323,96615,96615,-96615,,65536,0,0,0,0
16,17,17,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11575,65536,200000,200000,42500,42500,19323,96615,296615,103385,,65536,0,0,0,0
16,17,17,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177290,660,49810,42900,0,2711912,60302,0,0,3479280,60302,49799,65536,0,0,0,0,13991,1678920,1739222,972690,,65536,60302,0,0,0
16,17,17,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17341,65536,200000,200000,5000,5000,19323,96615,296615,-46615,,65536,0,0,0,0
16,17,17,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,30255,65536,-65536,0,0,0,1385,12520,0,0,12520,782,0,0,139198,0,0,426405,139198,-14188,65536,0,0,0,0,13045,195675,334873,-334873,,30255,301512,0,0,0
17,18,18,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1516097,458850,0,0,1516115,458850,65536,65536,0,0,0,0,13045,65225,524075,992022,,65536,458850,0,0,0
17,18,18,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,31492,31492,0,0,0,0,0,9435,0,9435,0,470,0,0,0,0,0,29985,0,-10332,31492,0,0,0,0,13045,65225,65225,-65225,,31492,0,0,0,0
17,18,18,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,166560,0,49440,27000,0,1686578,0,0,0,2187120,0,3788,65536,0,0,0,0,15798,1895760,1895760,-209182,,65536,0,0,0,0
17,18,18,1104,15,18,-33,0,3,70,9,17,34,34,29,34,0,0,0,0,56924,56924,0,0,0,0,0,516811,378061,43604,95146,0,0,2071391,0,0,0,2828511,0,23045,56924,0,0,0,0,13045,2217650,2217650,-146259,,56924,0,0,0,0
17,18,18,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,460,0,90,0,0,16734,3328,0,0,20040,3328,-50365,65536,0,0,0,0,15233,76165,79493,-62759,,65536,3328,0,0,0
17,18,18,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3185,0,115,0,0,320024,5002,0,0,330300,5002,15907,65536,0,0,0,0,15233,228495,233497,86527,,65536,5002,0,0,0
17,18,18,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19323,96615,96615,-96615,,65536,0,0,0,0
17,18,18,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11575,65536,200000,200000,42500,42500,19323,96615,296615,103385,,65536,0,0,0,0
17,18,18,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177290,660,49810,42900,0,2711912,60302,0,0,3479280,60302,49799,65536,0,0,0,0,13991,1678920,1739222,972690,,65536,60302,0,0,0
17,18,18,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17341,65536,200000,200000,5000,5000,19323,96615,296615,-46615,,65536,0,0,0,0
17,18,18,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,30255,65536,-65536,0,0,0,1385,12520,0,0,12520,782,0,0,139198,0,0,426405,139198,-14188,65536,0,0,0,0,13045,195675,334873,-334873,,30255,301512,0,0,0
18,19,19,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1330282,467845,0,0,1741400,467845,65536,65536,0,0,0,0,13155,65775,533620,796662,,65536,467845,0,0,0
18,19,19,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1778,0,-15801,2048,0,0,0,0,13155,65775,65775,-65775,,2048,0,0,0,0
18,19,19,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,130014,36546,49440,27000,0,756231,0,0,0,1992120,0,-2926,65536,0,0,0,0,15875,1905000,1905000,-1148769,,65536,0,0,0,0
18,19,19,1104,15,18,-33,0,3,70,9,17,34,34,28,34,0,0,0,0,53980,53980,0,0,0,0,0,490083,359351,36010,94722,0,0,1251206,0,0,0,2711140,0,22892,53980,0,0,0,0,13155,2236350,2236350,-985144,,53980,0,0,0,0
18,19,19,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,24766,3382,0,0,32570,3382,-41140,65536,0,0,0,0,15330,76650,80032,-55266,,65536,3382,0,0,0
18,19,19,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3194,0,106,0,0,216143,4551,0,0,354855,4551,21242,65536,0,0,0,0,15330,229950,234501,-18358,,65536,4551,0,0,0
18,19,19,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19444,97220,97220,-97220,,65536,0,0,0,0
18,19,19,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11315,65536,200000,200000,42500,42500,19444,97220,297220,102780,,65536,0,0,0,0
18,19,19,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175311,2700,49749,42900,0,1698906,64778,0,0,3511260,64778,49226,65536,0,0,0,0,14094,1691280,1756058,-57152,,65536,64778,0,0,0
18,19,19,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17503,65536,200000,200000,5000,5000,19444,97220,297220,-47220,,65536,0,0,0,0
18,19,19,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,32615,65536,-65536,1,0,0,1493,13496,0,0,13496,843,0,0,161190,0,0,534690,161190,-4221,65536,0,0,0,0,13155,197325,358515,-358515,,32615,323892,0,0,0
19,20,20,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1330282,467845,0,0,1741400,467845,65536,65536,0,0,0,0,13155,65775,533620,796662,,65536,467845,0,0,0
19,20,20,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1778,0,-15801,2048,0,0,0,0,13155,65775,65775,-65775,,2048,0,0,0,0
19,20,20,1104,15,18,-33,0,2,67,8,24,24,24,24,24,0,0,0,0,65536,65536,0,0,0,0,0,216000,130014,36546,49440,27000,0,756231,0,0,0,1992120,0,-2926,65536,0,0,0,0,15875,1905000,1905000,-1148769,,65536,0,0,0,0
19,20,20,1104,15,18,-33,0,3,70,9,17,34,34,28,34,0,0,0,0,53980,53980,0,0,0,0,0,490083,359351,36010,94722,0,0,1251206,0,0,0,2711140,0,22892,53980,0,0,0,0,13155,2236350,2236350,-985144,,53980,0,0,0,0
19,20,20,1104,15,18,-33,0,4,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,24766,3382,0,0,32570,3382,-41140,65536,0,0,0,0,15330,76650,80032,-55266,,65536,3382,0,0,0
19,20,20,1104,15,18,-33,0,5,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3194,0,106,0,0,216143,4551,0,0,354855,4551,21242,65536,0,0,0,0,15330,229950,234501,-18358,,65536,4551,0,0,0
19,20,20,1104,15,18,-33,0,6,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19444,97220,97220,-97220,,65536,0,0,0,0
19,20,20,1104,15,18,-33,0,7,204,20,1,1,1,1,1,0,1,1,0,65536,65536,65536,0,0,0,0,500,500,0,0,250,0,400000,0,242500,242500,400000,242500,11315,65536,200000,200000,42500,42500,19444,97220,297220,102780,,65536,0,0,0,0
19,20,20,1104,15,18,-33,0,8,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175311,2700,49749,42900,0,1698906,64778,0,0,3511260,64778,49226,65536,0,0,0,0,14094,1691280,1756058,-57152,,65536,64778,0,0,0
19,20,20,1104,15,18,-33,0,9,243,20,1,1,1,1,1,0,1,1,0,65536,65536,16384,0,0,0,0,5000,5000,0,0,1000,0,250000,0,205000,205000,250000,205000,-17503,65536,200000,200000,5000,5000,19444,97220,297220,-47220,,65536,0,0,0,0
19,20,20,1104,15,18,-33,0,10,252,9,3,3,3,3,3,0,0,0,0,32615,65536,-65536,1,0,0,1493,13496,0,0,13496,843,0,0,161190,0,0,534690,161190,-4221,65536,0,0,0,0,13155,197325,358515,-358515,,32615,323892,0,0,0
20,21,21,1104,15,18,-33,0,0,30,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,52500,63140,63140,0,0,0,0,1330282,467845,0,0,1741400,467845,65536,65536,0,0,0,0,13155,65775,533620,796662,,65536,467845,0,0,0
20,21,21,1104,15,18,-33,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1778,0,-15801,2048,0,0,0,0,13155,65775,65775,-65775,,2048,0,0,0,0
