epoch_row_id,epoch_id,day_index,epoch_active,stage,progress_q16,sample_day,commit_day,cohort_count,market_count,good_count,building_type_count,building_group_count,pending_construction_count,filled_owner_jobs,filled_employee_jobs,unemployed_population,production_output_stock,production_output_discarded,production_output_retained,production_output_supported,producer_support_money_issued,building_wages_paid,building_wages_unpaid,building_resource_generated,building_resource_consumed,building_resource_net_delta,loss_suspended_building_groups,merchant_procurement_budget,merchant_procurement_reserved,merchant_procurement_spent,owner_working_capital_reserved,production_input_reserved,production_input_reserve_shortfall,trade_runtime_mode,trade_topology_ready,population_error,money_error,goods_error
439,439,2195,false,trade_planning,65535,2191,2195,2109,1120,120,259,5285,0,18918,0,39132,236904744,1007,56298702,189786773,74170810,0,0,4943146,8306446,-3363300,101,93550989431,31183663460,327283541,127821071,8422677,2286135,ACTIVE,true,0,0,0
440,440,2200,false,trade_planning,65535,2196,2200,2109,1120,120,259,5285,0,18840,0,39190,235359668,937,56188231,189296187,66196406,0,0,4850517,8173214,-3322697,105,93659892375,31219964444,309965379,126526063,8472752,2283427,ACTIVE,true,0,0,0
441,441,2205,false,trade_planning,65535,2201,2205,2108,1120,120,259,5285,0,18850,0,39148,235256533,959,56269912,189163430,70404762,0,0,5145953,8137971,-2992018,102,93776524509,31258841812,313926525,129851304,8450129,2320287,ACTIVE,true,0,0,0
442,442,2210,false,trade_planning,65535,2206,2210,2107,1120,120,259,5285,0,19016,0,38964,238989401,971,56247417,192615386,78808861,0,0,5172096,8656842,-3484746,98,93892540879,31297513941,314760398,131861785,8541797,2380527,ACTIVE,true,0,0,0
443,443,2215,false,trade_planning,65535,2211,2215,2107,1120,120,259,5285,0,18944,0,39021,237487871,968,56257354,190497181,71679627,0,0,4936125,8311122,-3374997,100,94009114321,31336371760,311195914,129286483,8564824,2385001,ACTIVE,true,0,0,0
444,444,2220,false,trade_planning,65535,2216,2220,2106,1120,120,259,5285,0,18990,0,38958,237840269,973,56181219,190130927,72707653,0,0,5339846,8507874,-3168028,99,94128558038,31376186331,324098349,134281271,8530276,2318891,ACTIVE,true,0,0,0
445,445,2225,false,trade_planning,65535,2221,2225,2104,1120,120,259,5285,0,18803,0,39133,235409894,879,56241108,188028299,68388704,0,0,5293524,8115137,-2821613,97,94242024451,31414008466,307201893,135208366,8602268,2328055,ACTIVE,true,0,0,0
446,446,2230,false,trade_planning,65535,2226,2230,2104,1120,120,259,5285,0,18654,0,39251,234805354,950,56191559,187130619,70785083,0,0,5193328,8089171,-2895843,104,94362780962,31454260633,310664334,128519634,8434845,2236422,ACTIVE,true,0,0,0
447,447,2235,false,trade_planning,65535,2231,2235,2103,1120,120,259,5285,0,18798,0,39086,236165565,964,56208278,189542374,80190384,0,0,4646224,8572775,-3926551,104,94476442231,31492147726,312590087,122800997,8391756,2276079,ACTIVE,true,0,0,0
448,448,2240,false,trade_planning,65535,2236,2240,2102,1120,120,259,5285,0,18562,0,39308,232117604,985,56164355,186888241,67070200,0,0,4620153,8103768,-3483615,103,94593252359,31531084445,293422798,123985209,8410036,2325649,ACTIVE,true,0,0,0
449,449,2245,false,trade_planning,65535,2241,2245,2100,1120,120,259,5285,0,18674,0,39181,234846827,977,56153499,188296977,72649947,0,0,5302370,8117271,-2814901,99,94718303744,31572768244,319352743,130002730,8504588,2334455,ACTIVE,true,0,0,0
450,450,2250,false,trade_planning,65535,2246,2250,2099,1120,120,259,5285,0,18684,0,39155,231733293,919,56053890,187348296,64476340,0,0,4915522,7650325,-2734803,98,94836754570,31612251848,305055840,130585102,8553830,2350205,ACTIVE,true,0,0,0
451,451,2255,false,trade_planning,65535,2251,2255,2098,1120,120,259,5285,0,18891,0,38931,237139423,939,56164406,192116788,74822635,0,0,5452857,8380883,-2928026,101,94954369698,31651456880,312692536,133068888,8557581,2303509,ACTIVE,true,0,0,0
452,452,2260,false,trade_planning,65535,2256,2260,2095,1120,120,259,5285,0,18861,0,38938,237966544,1017,56068398,194058646,79048365,0,0,5182309,8668889,-3486580,101,95062988650,31687663197,306495993,131018737,8549359,2338051,ACTIVE,true,0,0,0
453,453,2265,false,trade_planning,65535,2261,2265,2092,1120,120,259,5285,0,18790,0,38984,233545753,1038,56140552,188926810,73292515,0,0,4820838,8154550,-3333712,105,95181764917,31727255274,305262393,128259644,8482144,2362176,ACTIVE,true,0,0,0
454,454,2270,false,trade_planning,65535,2266,2270,2091,1120,120,259,5285,0,18754,0,39003,235123848,1113,56101214,187194576,67574596,0,0,5147078,8602267,-3455189,100,95306059917,31768686952,308669276,132143953,8541304,2349516,ACTIVE,true,0,0,0
455,455,2275,false,trade_planning,65535,2271,2275,2089,1120,120,259,5285,0,18550,0,39193,230307637,1019,56128749,182312628,64492569,0,0,4390111,7707896,-3317785,100,95423597834,31807866249,304109158,125772250,8517153,2370655,ACTIVE,true,0,0,0
456,456,2280,false,trade_planning,65535,2276,2280,2085,1120,120,259,5285,0,18689,0,39043,235511275,953,56092305,186853805,68620561,0,0,4953643,8344687,-3391044,101,95542916764,31847639234,321815238,128277228,8513391,2309378,ACTIVE,true,0,0,0
457,457,2285,false,trade_planning,65535,2281,2285,2083,1120,120,259,5285,0,18854,0,38869,236847960,932,56108814,187883449,76215499,0,0,5692543,8409966,-2717423,97,95647371122,31882457346,340188804,135214738,8638924,2343483,ACTIVE,true,0,0,0
458,458,2290,false,trade_planning,65535,2286,2290,2081,1120,120,259,5285,0,18535,0,39163,234463894,874,56065506,187578374,73259600,0,0,5238126,8374430,-3136304,105,95751355535,31917118825,324631453,129686323,8546758,2296352,ACTIVE,true,0,0,0
459,459,2295,false,trade_planning,65535,2291,2295,2077,1120,120,259,5285,0,18481,0,39205,231591995,902,56080189,185479489,68792843,0,0,4968703,7785613,-2816910,104,95863035328,31954345423,317654441,128016353,8529374,2302348,ACTIVE,true,0,0,0
460,460,2300,false,trade_planning,65535,2296,2300,2075,1120,120,259,5285,0,18635,0,39037,233250206,627,56017259,187639872,65528682,0,0,5031165,7992515,-2961350,98,95980102592,31993367853,312505826,131649122,8581093,2382127,ACTIVE,true,0,0,0
461,461,2305,false,trade_planning,65535,2301,2305,2073,1120,120,259,5285,0,18655,0,39000,233380747,641,56082494,187170485,70159448,0,0,4883277,8241730,-3358453,102,96097037777,32032346216,315131606,129744379,8502379,2317071,ACTIVE,true,0,0,0
462,462,2310,false,trade_planning,65535,2306,2310,2068,1120,120,259,5285,0,18722,0,38920,235635775,461,55943835,187930452,73813009,0,0,5217792,8536130,-3318338,102,96207176581,32069059170,318887594,132336408,8479535,2304311,ACTIVE,true,0,0,0
463,463,2315,false,trade_planning,65535,2311,2315,2067,1120,120,259,5285,0,18703,0,38923,237123242,450,55994953,186901340,77299252,0,0,5275295,8591807,-3316512,105,96317512538,32105837811,331307230,131974097,8491651,2308777,ACTIVE,true,0,0,0
464,464,2320,false,trade_planning,65535,2316,2320,2066,1120,120,259,5285,0,18514,0,39102,235722734,321,55981600,185830998,66792743,0,0,5014586,8243839,-3229253,104,96427288967,32142429959,321809101,130802475,8520855,2310733,ACTIVE,true,0,0,0
465,465,2325,false,trade_planning,65535,2321,2325,2063,1120,120,259,5285,0,18482,0,39120,231783751,276,55932880,182956867,64808008,0,0,4533160,7664003,-3130843,101,96539650584,32179883841,325859195,128898182,8556361,2386972,ACTIVE,true,0,0,0
466,466,2330,false,trade_planning,65535,2326,2330,2062,1120,120,259,5285,0,18364,0,39225,233313034,296,55946868,185256067,68196150,0,0,4523542,7983135,-3459593,103,96651045421,32217015455,326318621,128779761,8476369,2297644,ACTIVE,true,0,0,0
467,467,2335,false,trade_planning,65535,2331,2335,2058,1120,120,259,5285,0,18447,0,39136,233047930,289,55979491,185296910,74474679,0,0,5146158,7950061,-2803903,103,96752711173,32250904023,331283219,130585196,8468720,2367973,ACTIVE,true,0,0,0
468,468,2340,false,trade_planning,65535,2336,2340,2058,1120,120,259,5285,0,18661,0,38912,238517343,277,55980831,190795175,77417081,0,0,5460028,8643415,-3183387,101,96859562803,32286521254,338980283,138394626,8618418,2445961,ACTIVE,true,0,0,0
469,469,2345,false,trade_planning,65535,2341,2345,2057,1120,120,259,5285,0,18631,0,38935,233428850,260,55965933,186088970,69309030,0,0,5225008,7970489,-2745481,99,96966929334,32322310080,334149044,139591546,8688705,2400625,ACTIVE,true,0,0,0
470,470,2350,false,trade_planning,65535,2346,2350,2056,1120,120,259,5285,0,18573,0,38983,233668010,260,55951759,186258988,63503220,0,0,5003409,7878014,-2874605,99,97079342840,32359781263,313595451,134843138,8666565,2397215,ACTIVE,true,0,0,0
471,471,2355,false,trade_planning,65535,2351,2355,2053,1120,120,259,5285,0,18516,0,39034,235037269,264,55965450,185224827,73226917,0,0,4779320,8421955,-3642635,108,97197599099,32399199997,324049013,126871720,8414735,2294727,ACTIVE,true,0,0,0
472,472,2360,false,trade_planning,65535,2356,2360,2053,1120,120,259,5285,0,18557,0,38980,238055510,244,55956504,186792813,78182141,0,0,4887808,8830579,-3942771,107,97302859179,32434286697,324166896,126821602,8452406,2320641,ACTIVE,true,0,0,0
473,473,2365,false,trade_planning,65535,2361,2365,2053,1120,120,259,5285,0,18599,0,38926,236520697,239,55966839,184979374,75313918,0,0,5228743,8295039,-3066296,104,97408938714,32469646547,336146514,131687238,8601246,2442587,ACTIVE,true,0,0,0
474,474,2370,false,trade_planning,65535,2366,2370,2051,1120,120,259,5285,0,18414,0,39107,233268777,233,55865851,183304171,65551120,0,0,4954347,7854957,-2900610,101,97523106125,32507702347,322167619,132024241,8643393,2411991,ACTIVE,true,0,0,0
475,475,2375,false,trade_planning,65535,2371,2375,2051,1120,120,259,5285,0,18495,0,39020,233932628,242,55923631,185218686,66177160,0,0,5168883,7835550,-2666667,100,97638676096,32546225676,321337300,134235433,8704379,2409107,ACTIVE,true,0,0,0
476,476,2380,false,trade_planning,65535,2376,2380,2051,1120,120,259,5285,0,18440,0,39066,234803815,235,55877851,186892170,68417308,0,0,5493210,8027304,-2534094,103,97753868870,32584623276,322894685,136641918,8606024,2376389,ACTIVE,true,0,0,0
477,477,2385,false,trade_planning,65535,2381,2385,2050,1120,120,259,5285,0,18597,0,38899,234086006,228,55906719,187744270,72846991,0,0,5188161,8026908,-2838747,103,97863051622,32621017516,325987453,135638026,8625626,2422773,ACTIVE,true,0,0,0
478,478,2390,false,trade_planning,65535,2386,2390,2050,1120,120,259,5285,0,18492,0,38998,234973391,249,55809152,189616642,80954491,0,0,5248861,8366316,-3117455,106,97973986600,32657995843,317909412,134821888,8545715,2400022,ACTIVE,true,0,0,0
479,479,2395,false,trade_planning,65535,2391,2395,2050,1120,120,259,5285,0,18398,0,39085,232729842,251,55853669,186759681,72657787,0,0,4558350,8132220,-3573870,108,98090758829,32696919919,311214486,128174978,8494661,2380134,ACTIVE,true,0,0,0
480,480,2400,false,trade_planning,65535,2396,2400,2048,1120,120,259,5285,0,18426,0,39046,233299390,241,55839437,186178308,66032987,0,0,4899589,8152661,-3253072,107,98208112153,32736037696,308124519,130650009,8515419,2378653,ACTIVE,true,0,0,0
481,481,2405,false,trade_planning,65535,2401,2405,2048,1120,120,259,5285,0,18597,0,38863,236170973,244,55829957,188561793,70764521,0,0,5279669,8424020,-3144351,102,98325451271,32775150721,313040977,136032336,8626675,2422774,ACTIVE,true,0,0,0
482,482,2410,false,trade_planning,65535,2406,2410,2048,1120,120,259,5285,0,18429,0,39021,234611676,264,55787449,187046319,69857058,0,0,4897760,8072833,-3175073,103,98441703827,32813901586,316269537,134637654,8612688,2446893,ACTIVE,true,0,0,0
483,483,2415,false,trade_planning,65535,2411,2415,2048,1120,120,259,5285,0,18525,0,38911,233965643,233,55826194,186617145,72433711,0,0,5012375,7978887,-2966512,100,98554652887,32851551273,322337332,137655072,8641333,2478196,ACTIVE,true,0,0,0
484,484,2420,false,trade_planning,65535,2416,2420,2048,1120,120,259,5285,0,18407,0,39018,232471263,228,55792122,185816534,71303989,0,0,4887647,8078394,-3190747,101,98666771751,32888924244,323407263,135384604,8656113,2495179,ACTIVE,true,0,0,0
485,485,2425,false,trade_planning,65535,2421,2425,2047,1120,120,259,5285,0,18267,0,39154,229095948,226,55826283,183876533,63738035,0,0,4846011,7603431,-2757420,102,98778647341,32926216092,313349394,134386115,8607460,2426878,ACTIVE,true,0,0,0
486,486,2430,false,trade_planning,65535,2426,2430,2047,1120,120,259,5285,0,18450,0,38965,234849111,247,55766197,188471676,72474719,0,0,5537627,8265562,-2727935,103,98895324126,32965108349,318202331,137655334,8637764,2421069,ACTIVE,true,0,0,0
487,487,2435,false,trade_planning,65535,2431,2435,2045,1120,120,259,5285,0,18535,0,38865,234129649,296,55800965,187477127,75276959,0,0,5057736,8271195,-3213459,108,99003900774,33001300575,323656339,133032266,8617345,2420370,ACTIVE,true,0,0,0
488,488,2440,false,trade_planning,65535,2436,2440,2043,1120,120,259,5285,0,18472,0,38920,233611771,372,55800731,187508069,68200315,0,0,4870594,8222044,-3351450,108,99113481826,33037827584,304403449,130989148,8554705,2423808,ACTIVE,true,0,0,0
489,489,2445,false,trade_planning,65535,2441,2445,2041,1120,120,259,5285,0,18548,0,38836,232963264,337,55774082,185328592,69206602,0,0,5171648,8115344,-2943696,102,99232352439,33077451123,327739108,136448856,8653803,2453038,ACTIVE,true,0,0,0
490,490,2450,false,trade_planning,65535,2446,2450,2040,1120,120,259,5285,0,18518,0,38860,232534900,378,55718954,185204034,63697793,0,0,4976365,8042052,-3065687,102,99342477936,33114159623,319657180,136107802,8632135,2480072,ACTIVE,true,0,0,0
491,491,2455,false,trade_planning,65535,2451,2455,2039,1120,120,259,5285,0,18376,0,38991,233166887,276,55757633,186126337,70880098,0,0,4859284,8189246,-3329962,106,99452040800,33150680589,323860916,136607696,8603011,2400947,ACTIVE,true,0,0,0
492,492,2460,false,trade_planning,65535,2456,2460,2037,1120,120,259,5285,0,18383,0,38974,233320092,301,55732813,186576333,70392042,0,0,5119493,7967678,-2848185,104,99557768823,33185923247,325645253,140740968,8648284,2469873,ACTIVE,true,0,0,0
493,493,2465,false,trade_planning,65535,2461,2465,2036,1120,120,259,5285,0,18586,0,38760,232455098,356,55684760,185726281,73061916,0,0,5286026,7962103,-2676077,104,99666017588,33222006172,326771179,142281492,8681941,2538275,ACTIVE,true,0,0,0
494,494,2470,false,trade_planning,65535,2466,2470,2036,1120,120,259,5285,0,18559,0,38780,234121999,387,55655525,187272593,69916574,0,0,5041100,8217280,-3176180,104,99775769497,33258590140,315231708,140952574,8690729,2502949,ACTIVE,true,0,0,0
495,495,2475,false,trade_planning,65535,2471,2475,2035,1120,120,259,5285,0,18452,0,38884,230079639,350,55648171,184150562,61819607,0,0,4729685,7511740,-2782055,104,99886670581,33295557167,298618378,137778469,8718152,2532212,ACTIVE,true,0,0,0
496,496,2480,false,trade_planning,65535,2476,2480,2034,1120,120,259,5285,0,18444,0,38880,233167267,442,55643238,186198436,66450576,0,0,5035193,7994024,-2958831,105,100005144182,33335048385,304523924,139506621,8661830,2443366,ACTIVE,true,0,0,0
497,497,2485,false,trade_planning,65535,2481,2485,2033,1120,120,259,5285,0,18683,0,38634,233179612,424,55619507,185132399,70934181,0,0,5331340,7921316,-2589976,104,100117222467,33372407801,322579186,140928767,8678831,2563940,ACTIVE,true,0,0,0
498,498,2490,false,trade_planning,65535,2486,2490,2032,1120,120,259,5285,0,18835,0,38474,236503769,523,55552578,188605264,72726556,0,0,4885878,8563506,-3677628,107,100224780015,33408260310,313540936,140620526,8746446,2551518,ACTIVE,true,0,0,0
499,499,2495,false,trade_planning,65535,2491,2495,2032,1120,120,259,5285,0,18752,0,38550,234925885,469,55507981,186487203,71737010,0,0,5293535,8357365,-3063830,105,100329761267,33443254064,322215455,143498661,8691240,2495834,ACTIVE,true,0,0,0
500,500,2500,false,trade_planning,65535,2496,2500,2029,1120,120,259,5285,0,18536,0,38760,229916049,651,55455246,182159743,62622579,0,0,5312271,7720154,-2407883,102,100437449275,33479150064,307244864,145249272,8744817,2572457,ACTIVE,true,0,0,0
501,501,2505,false,trade_planning,65535,2501,2505,2029,1120,120,259,5285,0,18346,0,38940,229194343,656,55400254,182193078,65592806,0,0,4943318,7965440,-3022122,105,100551334279,33517111720,307384243,143396889,8669681,2466589,ACTIVE,true,0,0,0
502,502,2510,false,trade_planning,65535,2506,2510,2026,1120,120,259,5285,0,18272,0,39005,227378390,753,55329807,180235475,71129269,0,0,5432201,7744789,-2312588,104,100658418290,33552806413,315414709,145004811,8591324,2446867,ACTIVE,true,0,0,0
503,503,2515,false,trade_planning,65535,2511,2515,2026,1120,120,259,5285,0,18255,0,39011,226854273,797,55387970,179410856,71140288,0,0,4973475,7944764,-2971289,109,100766341659,33588780869,319141733,139993839,8604025,2510036,ACTIVE,true,0,0,0
504,504,2520,false,trade_planning,65535,2516,2520,2025,1120,120,259,5285,0,18390,0,38865,231518996,929,55370559,183412076,69222697,0,0,4729554,8019846,-3290292,109,100874641099,33624880676,309063180,139591373,8573621,2468329,ACTIVE,true,0,0,0
505,505,2525,false,trade_planning,65535,2521,2525,2025,1120,120,259,5285,0,18593,0,38652,233519030,938,55358860,185309485,65559781,0,0,5154370,7907918,-2753548,102,100736507318,33578836077,302777157,144398647,8717808,2546143,ACTIVE,true,0,0,0
506,506,2530,false,trade_planning,65535,2526,2530,2023,1120,120,259,5285,0,18551,0,38686,232719015,1051,55272586,184799413,64904552,0,0,4715302,7779885,-3064583,105,100852997031,33617665979,296859465,140196295,8665609,2551667,ACTIVE,true,0,0,0
507,507,2535,false,trade_planning,65535,2531,2535,2023,1120,120,259,5285,0,18765,0,38458,235637639,1005,55271371,186786473,72792048,0,0,4742146,8134750,-3392604,106,100963626717,33654542544,302189899,141445477,8649778,2544374,ACTIVE,true,0,0,0
508,508,2540,false,trade_planning,65535,2536,2540,2023,1120,120,259,5285,0,18783,0,38434,235165603,1134,55216181,184289637,71903605,0,0,5559638,8122621,-2562983,105,101074614854,33691538592,311884535,149294569,8748329,2584541,ACTIVE,true,0,0,0
509,509,2545,false,trade_planning,65535,2541,2545,2023,1120,120,259,5285,0,18742,0,38464,235196144,1176,55274971,184843190,73005339,0,0,5278200,8366415,-3088215,107,101183791763,33727930886,311238691,149416491,8754201,2571381,ACTIVE,true,0,0,0
510,510,2550,false,trade_planning,65535,2546,2550,2022,1120,120,259,5285,0,18529,0,38660,229441257,1203,55192771,181551556,65404031,0,0,5225443,7555982,-2330539,105,101293365134,33764455358,293846061,150062097,8802129,2603356,ACTIVE,true,0,0,0
511,511,2555,false,trade_planning,65535,2551,2555,2021,1120,120,259,5285,0,18444,0,38737,228195937,1218,55224588,181039145,66837534,0,0,4935517,7797529,-2862012,103,101409988902,33803329941,297512796,148503151,8783493,2618878,ACTIVE,true,0,0,0
512,512,2560,false,trade_planning,65535,2556,2560,2021,1120,120,259,5285,0,18354,0,38815,226411451,1183,55192998,179922724,74875676,0,0,4761268,7792346,-3031078,107,101524194153,33841398352,301377827,143860510,8661410,2574578,ACTIVE,true,0,0,0
513,513,2565,false,trade_planning,65535,2561,2565,2021,1120,120,259,5285,0,18465,0,38690,228384531,1222,55199000,181424056,70674988,0,0,5063972,7982203,-2918231,110,101634727694,33878242879,304126421,143703387,8620222,2552871,ACTIVE,true,0,0,0
514,514,2570,false,trade_planning,65535,2566,2570,2020,1120,120,259,5285,0,18466,0,38675,229230205,1256,55192728,181467651,70070776,0,0,5114257,8012150,-2897893,109,101745198267,33915066407,291472789,146411579,8680691,2600239,ACTIVE,true,0,0,0
515,515,2575,false,trade_planning,65535,2571,2575,2019,1120,120,259,5285,0,18436,0,38688,228075384,1304,55242627,181508531,69345140,0,0,5290001,7623379,-2333378,107,101858168592,33952723169,284274923,149295870,8722842,2642451,ACTIVE,true,0,0,0
516,516,2580,false,trade_planning,65535,2576,2580,2019,1120,120,259,5285,0,18574,0,38535,230842853,1304,55158320,184273640,68826651,0,0,4976007,7968410,-2992403,104,101980730587,33993577167,286433660,151975640,8820354,2654696,ACTIVE,true,0,0,0
517,517,2585,false,trade_planning,65535,2581,2585,2019,1120,120,259,5285,0,18704,0,38394,232148114,1294,55169617,184728755,73208931,0,0,5213649,8092328,-2878679,103,102099930914,34033310610,299632966,154386073,8857991,2639774,ACTIVE,true,0,0,0
518,518,2590,false,trade_planning,65535,2586,2590,2019,1120,120,259,5285,0,18621,0,38463,231060277,1297,55151209,183157763,72162820,0,0,5328683,7996423,-2667740,104,102217142953,34072381281,300355861,155036677,8826388,2636035,ACTIVE,true,0,0,0
