epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
12,13,13,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88890,0,24990,21450,0,1365343,29258,0,0,1749750,29258,50234,65536,0,0,0,0,14134,848040,877298,488045,,65536,29258,0,0,0
12,13,13,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17419,2048,200000,200000,0,0,19561,97805,297805,-290005,,2048,0,0,0,0
12,13,13,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,1000,9040,0,0,9040,565,0,0,97527,0,0,142135,97527,-13270,65536,0,0,0,0,13146,65730,163257,-163257,,65536,97527,0,0,0
13,14,14,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2009,0,-8721,2048,0,0,0,0,13146,65730,65730,-65730,,2048,0,0,0,0
13,14,14,1588,15,26,-41,0,1,70,9,20,40,40,10,40,0,0,0,0,17770,17770,0,0,0,0,0,189804,82731,0,107073,0,0,412823,0,0,0,947122,0,15125,17770,0,0,0,0,13146,2629200,2629200,-2216377,,17770,0,0,0,0
13,14,14,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,456,0,94,0,0,16439,3049,0,0,19860,3049,-50525,65536,0,0,0,0,15431,77155,80204,-63765,,65536,3049,0,0,0
13,14,14,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-694,0,0,0,32,68,0,0,68,0,0,0,106,0,0,6658,106,12858,2048,0,0,0,0,15431,154310,154416,-154416,,2048,106,0,0,0
13,14,14,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19561,97805,97805,-97805,,65536,0,0,0,0
13,14,14,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11449,2048,200000,200000,0,0,19561,97805,297805,-285805,,2048,0,0,0,0
13,14,14,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88890,0,24990,21450,0,1365343,29258,0,0,1749750,29258,50234,65536,0,0,0,0,14134,848040,877298,488045,,65536,29258,0,0,0
13,14,14,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17419,2048,200000,200000,0,0,19561,97805,297805,-290005,,2048,0,0,0,0
13,14,14,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,1000,9040,0,0,9040,565,0,0,97527,0,0,142135,97527,-13270,65536,0,0,0,0,13146,65730,163257,-163257,,65536,97527,0,0,0
14,15,15,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2009,0,-8721,2048,0,0,0,0,13146,65730,65730,-65730,,2048,0,0,0,0
14,15,15,1588,15,26,-41,0,1,70,9,20,40,40,10,40,0,0,0,0,17770,17770,0,0,0,0,0,189804,82731,0,107073,0,0,412823,0,0,0,947122,0,15125,17770,0,0,0,0,13146,2629200,2629200,-2216377,,17770,0,0,0,0
14,15,15,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,456,0,94,0,0,16439,3049,0,0,19860,3049,-50525,65536,0,0,0,0,15431,77155,80204,-63765,,65536,3049,0,0,0
14,15,15,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-694,0,0,0,32,68,0,0,68,0,0,0,106,0,0,6658,106,12858,2048,0,0,0,0,15431,154310,154416,-154416,,2048,106,0,0,0
14,15,15,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19561,97805,97805,-97805,,65536,0,0,0,0
14,15,15,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11449,2048,200000,200000,0,0,19561,97805,297805,-285805,,2048,0,0,0,0
14,15,15,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88890,0,24990,21450,0,1365343,29258,0,0,1749750,29258,50234,65536,0,0,0,0,14134,848040,877298,488045,,65536,29258,0,0,0
14,15,15,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17419,2048,200000,200000,0,0,19561,97805,297805,-290005,,2048,0,0,0,0
14,15,15,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,1000,9040,0,0,9040,565,0,0,97527,0,0,142135,97527,-13270,65536,0,0,0,0,13146,65730,163257,-163257,,65536,97527,0,0,0
15,16,16,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2009,0,-8721,2048,0,0,0,0,13146,65730,65730,-65730,,2048,0,0,0,0
15,16,16,1588,15,26,-41,0,1,70,9,20,40,40,10,40,0,0,0,0,17770,17770,0,0,0,0,0,189804,82731,0,107073,0,0,412823,0,0,0,947122,0,15125,17770,0,0,0,0,13146,2629200,2629200,-2216377,,17770,0,0,0,0
15,16,16,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,456,0,94,0,0,16439,3049,0,0,19860,3049,-50525,65536,0,0,0,0,15431,77155,80204,-63765,,65536,3049,0,0,0
15,16,16,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-694,0,0,0,32,68,0,0,68,0,0,0,106,0,0,6658,106,12858,2048,0,0,0,0,15431,154310,154416,-154416,,2048,106,0,0,0
15,16,16,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19561,97805,97805,-97805,,65536,0,0,0,0
15,16,16,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11449,2048,200000,200000,0,0,19561,97805,297805,-285805,,2048,0,0,0,0
15,16,16,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88890,0,24990,21450,0,1365343,29258,0,0,1749750,29258,50234,65536,0,0,0,0,14134,848040,877298,488045,,65536,29258,0,0,0
15,16,16,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,0,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17419,2048,200000,200000,0,0,19561,97805,297805,-290005,,2048,0,0,0,0
15,16,16,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,1000,9040,0,0,9040,565,0,0,97527,0,0,142135,97527,-13270,65536,0,0,0,0,13146,65730,163257,-163257,,65536,97527,0,0,0
16,17,17,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2009,0,-8721,2048,0,0,0,0,13146,65730,65730,-65730,,2048,0,0,0,0
16,17,17,1588,15,26,-41,0,1,70,9,20,40,40,10,40,0,0,0,0,17770,17770,0,0,0,0,0,189804,82731,0,107073,0,0,412823,0,0,0,947122,0,15125,17770,0,0,0,0,13146,2629200,2629200,-2216377,,17770,0,0,0,0
16,17,17,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,456,0,94,0,0,16439,3049,0,0,19860,3049,-50525,65536,0,0,0,0,15431,77155,80204,-63765,,65536,3049,0,0,0
16,17,17,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,-694,0,0,0,32,68,0,0,68,0,0,0,106,0,0,6658,106,12858,2048,0,0,0,0,15431,154310,154416,-154416,,2048,106,0,0,0
16,17,17,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19561,97805,97805,-97805,,65536,0,0,0,0
16,17,17,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11449,2048,200000,200000,0,0,19561,97805,297805,-285805,,2048,0,0,0,0
16,17,17,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88890,0,24990,21450,0,1365343,29258,0,0,1749750,29258,50234,65536,0,0,0,0,14134,848040,877298,488045,,65536,29258,0,0,0
16,17,17,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,0,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17419,2048,200000,200000,0,0,19561,97805,297805,-290005,,2048,0,0,0,0
16,17,17,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,1000,9040,0,0,9040,565,0,0,97527,0,0,142135,97527,-13270,65536,0,0,0,0,13146,65730,163257,-163257,,65536,97527,0,0,0
17,18,18,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1916,0,-12355,2048,0,0,0,0,14223,71115,71115,-71115,,2048,0,0,0,4
17,18,18,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10947,10947,0,0,0,0,0,116926,9246,0,107680,0,0,45403,0,0,0,574226,0,12363,10947,0,0,0,0,14223,2844600,2844600,-2799197,,10947,0,0,0,4
17,18,18,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,491,0,59,0,0,28768,3002,0,0,32275,3002,-41546,65536,0,0,0,0,16457,82285,85287,-56519,,65536,3002,0,0,12
17,18,18,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2130,0,70,0,0,255085,3176,0,0,263560,3176,29840,65536,0,0,0,0,16457,164570,167746,87339,,65536,3176,0,0,4
17,18,18,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20850,104250,104250,-104250,,65536,0,0,0,0
17,18,18,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11009,2048,200000,200000,0,0,20850,104250,304250,-292250,,2048,0,0,0,4
17,18,18,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88903,30,24947,21450,0,1460505,35941,0,0,1872420,35941,55177,65536,0,0,0,0,15220,913200,949141,511364,,65536,35941,0,0,13
17,18,18,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17695,2048,200000,200000,0,0,20850,104250,304250,-296450,,2048,0,0,0,4
17,18,18,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,16646,65536,-65536,1,0,0,254,2296,0,0,2296,143,0,0,30430,0,0,178230,30430,-8301,65536,0,0,0,0,14223,71115,101545,-101545,,16646,119804,0,0,13
18,19,19,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1916,0,-12355,2048,0,0,0,0,14223,71115,71115,-71115,,2048,0,0,0,0
18,19,19,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10947,10947,0,0,0,0,0,116926,9246,0,107680,0,0,45403,0,0,0,574226,0,12363,10947,0,0,0,0,14223,2844600,2844600,-2799197,,10947,0,0,0,0
18,19,19,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,491,0,59,0,0,28768,3002,0,0,32275,3002,-41546,65536,0,0,0,0,16457,82285,85287,-56519,,65536,3002,0,0,0
18,19,19,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2130,0,70,0,0,255085,3176,0,0,263560,3176,29840,65536,0,0,0,0,16457,164570,167746,87339,,65536,3176,0,0,0
18,19,19,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20850,104250,104250,-104250,,65536,0,0,0,0
18,19,19,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11009,2048,200000,200000,0,0,20850,104250,304250,-292250,,2048,0,0,0,0
18,19,19,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88903,30,24947,21450,0,1460505,35941,0,0,1872420,35941,55177,65536,0,0,0,0,15220,913200,949141,511364,,65536,35941,0,0,0
18,19,19,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,0,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17695,2048,200000,200000,0,0,20850,104250,304250,-296450,,2048,0,0,0,0
18,19,19,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,16646,65536,-65536,1,0,0,254,2296,0,0,2296,143,0,0,30430,0,0,178230,30430,-8301,65536,0,0,0,0,14223,71115,101545,-101545,,16646,119804,0,0,0
19,20,20,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1916,0,-12355,2048,0,0,0,0,14223,71115,71115,-71115,,2048,0,0,0,0
19,20,20,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10947,10947,0,0,0,0,0,116926,9246,0,107680,0,0,45403,0,0,0,574226,0,12363,10947,0,0,0,0,14223,2844600,2844600,-2799197,,10947,0,0,0,0
19,20,20,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,491,0,59,0,0,28768,3002,0,0,32275,3002,-41546,65536,0,0,0,0,16457,82285,85287,-56519,,65536,3002,0,0,0
19,20,20,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2130,0,70,0,0,255085,3176,0,0,263560,3176,29840,65536,0,0,0,0,16457,164570,167746,87339,,65536,3176,0,0,0
19,20,20,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20850,104250,104250,-104250,,65536,0,0,0,0
19,20,20,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11009,2048,200000,200000,0,0,20850,104250,304250,-292250,,2048,0,0,0,0
19,20,20,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88903,30,24947,21450,0,1460505,35941,0,0,1872420,35941,55177,65536,0,0,0,0,15220,913200,949141,511364,,65536,35941,0,0,0
19,20,20,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,0,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17695,2048,200000,200000,0,0,20850,104250,304250,-296450,,2048,0,0,0,0
19,20,20,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,16646,65536,-65536,1,0,0,254,2296,0,0,2296,143,0,0,30430,0,0,178230,30430,-8301,65536,0,0,0,0,14223,71115,101545,-101545,,16646,119804,0,0,0
20,21,21,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1916,0,-12355,2048,0,0,0,0,14223,71115,71115,-71115,,2048,0,0,0,0
20,21,21,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10947,10947,0,0,0,0,0,116926,9246,0,107680,0,0,45403,0,0,0,574226,0,12363,10947,0,0,0,0,14223,2844600,2844600,-2799197,,10947,0,0,0,0
20,21,21,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,491,0,59,0,0,28768,3002,0,0,32275,3002,-41546,65536,0,0,0,0,16457,82285,85287,-56519,,65536,3002,0,0,0
20,21,21,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2130,0,70,0,0,255085,3176,0,0,263560,3176,29840,65536,0,0,0,0,16457,164570,167746,87339,,65536,3176,0,0,0
20,21,21,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20850,104250,104250,-104250,,65536,0,0,0,0
20,21,21,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11009,2048,200000,200000,0,0,20850,104250,304250,-292250,,2048,0,0,0,0
20,21,21,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88903,30,24947,21450,0,1460505,35941,0,0,1872420,35941,55177,65536,0,0,0,0,15220,913200,949141,511364,,65536,35941,0,0,0
20,21,21,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,0,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17695,2048,200000,200000,0,0,20850,104250,304250,-296450,,2048,0,0,0,0
20,21,21,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,16646,65536,-65536,1,0,0,254,2296,0,0,2296,143,0,0,30430,0,0,178230,30430,-8301,65536,0,0,0,0,14223,71115,101545,-101545,,16646,119804,0,0,0
21,22,22,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1916,0,-12355,2048,0,0,0,0,14223,71115,71115,-71115,,2048,0,0,0,0
21,22,22,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10947,10947,0,0,0,0,0,116926,9246,0,107680,0,0,45403,0,0,0,574226,0,12363,10947,0,0,0,0,14223,2844600,2844600,-2799197,,10947,0,0,0,0
21,22,22,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,491,0,59,0,0,28768,3002,0,0,32275,3002,-41546,65536,0,0,0,0,16456,82280,85282,-56514,,65536,3002,0,0,0
21,22,22,1588,15,26,-41,0,3,91,2,2,2,2,2,2,0,0,0,0,65536,65536,65536,0,0,0,1000,2200,2130,0,70,0,0,255085,3176,0,0,263560,3176,29840,65536,0,0,0,0,16456,164560,167736,87349,,65536,3176,0,0,0
21,22,22,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20850,104250,104250,-104250,,65536,0,0,0,0
21,22,22,1588,15,26,-41,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11009,2048,200000,200000,0,0,20850,104250,304250,-292250,,2048,0,0,0,0
21,22,22,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,88903,30,24947,21450,0,1460505,35941,0,0,1872420,35941,55177,65536,0,0,0,0,15220,913200,949141,511364,,65536,35941,0,0,0
21,22,22,1588,15,26,-41,0,7,243,20,1,1,1,1,1,0,1,0,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17695,2048,200000,200000,0,0,20850,104250,304250,-296450,,2048,0,0,0,0
21,22,22,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,16646,65536,-65536,1,0,0,254,2296,0,0,2296,143,0,0,30430,0,0,178230,30430,-8301,65536,0,0,0,0,14223,71115,101545,-101545,,16646,119804,0,0,0
22,23,23,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1785,0,-19749,2048,0,0,0,0,14329,71645,71645,-71645,,2048,0,0,0,0
22,23,23,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,26959,0,89700,0,0,215422,0,0,0,932226,0,51622,10922,0,0,0,0,14329,2865800,2865800,-2650378,,10922,0,0,0,0
22,23,23,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,513,0,37,0,0,48847,4878,0,0,52450,4878,-29681,65536,0,0,0,0,16562,82810,87688,-38841,,65536,4878,0,0,0
22,23,23,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,32781,0,0,0,32,68,27,0,41,0,0,5096,94,0,0,13307,94,65536,2048,0,0,0,0,16562,165620,165714,-160618,,2048,94,0,0,0
22,23,23,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20980,104900,104900,-104900,,65536,0,0,0,0
22,23,23,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9386,0,0,0,0,0,20980,104900,104900,-104900,,0,0,0,0,0
22,23,23,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87623,1350,24907,21450,0,1506691,58404,0,0,1959240,58404,49385,65536,0,0,0,0,15330,919800,978204,528487,,65536,58404,0,0,0
22,23,23,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18709,0,0,0,0,0,20980,104900,104900,-104900,,0,0,0,0,0
22,23,23,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,2,0,0,1000,9040,0,0,9040,565,0,0,194681,0,0,223495,194681,-15439,65536,0,0,0,0,14329,71645,266326,-266326,,65536,194681,0,0,0
23,24,24,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1785,0,-19749,2048,0,0,0,0,14329,71645,71645,-71645,,2048,0,0,0,0
23,24,24,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,26959,0,89700,0,0,215422,0,0,0,932226,0,51622,10922,0,0,0,0,14329,2865800,2865800,-2650378,,10922,0,0,0,0
23,24,24,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,513,0,37,0,0,48847,4878,0,0,52450,4878,-29681,65536,0,0,0,0,16562,82810,87688,-38841,,65536,4878,0,0,0
23,24,24,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,32781,0,0,0,32,68,27,0,41,0,0,5096,94,0,0,13307,94,65536,2048,0,0,0,0,16562,165620,165714,-160618,,2048,94,0,0,0
23,24,24,1588,15,26,-41,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,20980,104900,104900,-104900,,65536,0,0,0,0
23,24,24,1588,15,26,-41,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9386,0,0,0,0,0,20980,104900,104900,-104900,,0,0,0,0,0
23,24,24,1588,15,26,-41,0,6,239,12,6,12,12,12,12,0,0,0,0,65536,65536,65536,0,0,0,300,113880,87623,1350,24907,21450,0,1506691,58404,0,0,1959240,58404,49385,65536,0,0,0,0,15330,919800,978204,528487,,65536,58404,0,0,0
23,24,24,1588,15,26,-41,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-18709,0,0,0,0,0,20980,104900,104900,-104900,,0,0,0,0,0
23,24,24,1588,15,26,-41,0,8,252,9,1,1,1,1,1,0,0,0,0,65536,65536,-65536,2,0,0,1000,9040,0,0,9040,565,0,0,194681,0,0,223495,194681,-15439,65536,0,0,0,0,14329,71645,266326,-266326,,65536,194681,0,0,0
24,25,25,1588,15,26,-41,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1785,0,-19749,2048,0,0,0,0,14329,71645,71645,-71645,,2048,0,0,0,0
24,25,25,1588,15,26,-41,0,1,70,9,20,40,40,6,40,0,0,0,0,10922,10922,0,0,0,0,0,116659,26959,0,89700,0,0,215422,0,0,0,932226,0,51622,10922,0,0,0,0,14329,2865800,2865800,-2650378,,10922,0,0,0,0
24,25,25,1588,15,26,-41,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,513,0,37,0,0,48847,4878,0,0,52450,4878,-29681,65536,0,0,0,0,16562,82810,87688,-38841,,65536,4878,0,0,0
24,25,25,1588,15,26,-41,0,3,91,2,2,2,2,1,2,0,0,0,0,2048,2048,32781,0,0,0,32,68,27,0,41,0,0,5096,94,0,0,13307,94,65536,2048,0,0,0,0,16562,165620,165714,-160618,,2048,94,0,0,0
