epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
13,13,13,885,38,14,-52,0,1,70,9,24,48,48,24,48,0,0,0,0,33531,33531,0,0,0,0,0,429779,300345,0,129434,0,0,1490007,0,0,0,2132136,0,17449,33531,0,0,0,0,12790,3069600,3069600,-1579593,,33531,0,0,0,0
13,13,13,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,56931,0,0,0,600,550,392,0,158,0,0,11733,3046,0,0,16495,3046,-52674,65536,0,0,0,0,15052,75260,78306,-66573,,65536,3046,0,0,0
13,13,13,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3175,0,125,0,0,294514,5532,0,0,306180,5532,11802,65536,0,0,0,0,15052,225780,231312,63202,,65536,5532,0,0,0
13,13,13,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19079,95395,95395,-95395,,65536,0,0,0,0
13,13,13,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12256,2048,200000,200000,0,0,19079,95395,295395,-283395,,2048,0,0,0,0
13,13,13,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,63060,690,50130,21450,0,728690,0,0,0,2659500,0,25700,65536,0,0,0,0,13759,1651080,1651080,-922390,,32768,55670,0,0,0
13,13,13,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,0,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-16915,2048,200000,200000,0,0,19079,95395,295395,-287595,,2048,0,0,0,0
13,13,13,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340050,0,-21997,65536,0,0,0,0,12790,191850,191850,-191850,,0,278352,0,0,0
14,14,14,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,255,358,0,30,0,891,0,0,0,2186,0,-1554,2048,0,0,0,0,12790,63950,63950,-63059,,2048,0,0,0,0
14,14,14,885,38,14,-52,0,1,70,9,24,48,48,24,48,0,0,0,0,33531,33531,0,0,0,0,0,429779,300345,0,129434,0,0,1490007,0,0,0,2132136,0,17449,33531,0,0,0,0,12790,3069600,3069600,-1579593,,33531,0,0,0,0
14,14,14,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,56931,0,0,0,600,550,392,0,158,0,0,11733,3046,0,0,16495,3046,-52674,65536,0,0,0,0,15052,75260,78306,-66573,,65536,3046,0,0,0
14,14,14,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3175,0,125,0,0,294514,5532,0,0,306180,5532,11802,65536,0,0,0,0,15052,225780,231312,63202,,65536,5532,0,0,0
14,14,14,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19079,95395,95395,-95395,,65536,0,0,0,0
14,14,14,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,0,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12256,2048,200000,200000,0,0,19079,95395,295395,-283395,,2048,0,0,0,0
14,14,14,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,63060,690,50130,21450,0,728690,0,0,0,2659500,0,25700,65536,0,0,0,0,13759,1651080,1651080,-922390,,32768,55670,0,0,0
14,14,14,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,0,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-16915,2048,200000,200000,0,0,19079,95395,295395,-287595,,2048,0,0,0,0
14,14,14,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340050,0,-21997,65536,0,0,0,0,12790,191850,191850,-191850,,0,278352,0,0,0
15,15,15,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1982,0,-9000,2048,0,0,0,0,12962,64810,64810,-64810,,2048,0,0,0,0
15,15,15,885,38,14,-52,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9949,18181,0,0,0,0,12962,3110880,3110880,-2646014,,18181,0,0,0,0
15,15,15,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,418,0,132,0,0,15324,2866,0,0,20200,2866,-50131,65536,0,0,0,0,15253,76265,79131,-63807,,65536,2866,0,0,12
15,15,15,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14713,2048,0,0,0,0,15253,228795,228951,-228951,,2048,156,0,0,12
15,15,15,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19327,96635,96635,-96635,,65536,0,0,0,0
15,15,15,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11633,2048,200000,200000,0,0,19327,96635,296635,-284635,,2048,0,0,0,0
15,15,15,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,176893,660,50207,42900,0,2724268,59497,0,0,3519540,59497,51721,65536,0,0,0,0,13945,1673400,1732897,991371,,65536,59497,0,0,0
15,15,15,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17305,2048,200000,200000,0,0,19327,96635,296635,-288835,,2048,0,0,0,0
15,15,15,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13618,65536,0,0,0,0,12962,194430,406240,-406240,,46661,297486,0,0,0
16,16,16,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1982,0,-9000,2048,0,0,0,0,12962,64810,64810,-64810,,2048,0,0,0,0
16,16,16,885,38,14,-52,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9949,18181,0,0,0,0,12962,3110880,3110880,-2646014,,18181,0,0,0,0
16,16,16,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,418,0,132,0,0,15324,2866,0,0,20200,2866,-50131,65536,0,0,0,0,15253,76265,79131,-63807,,65536,2866,0,0,0
16,16,16,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14713,2048,0,0,0,0,15253,228795,228951,-228951,,2048,156,0,0,0
16,16,16,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19327,96635,96635,-96635,,65536,0,0,0,0
16,16,16,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11633,2048,200000,200000,0,0,19327,96635,296635,-284635,,2048,0,0,0,0
16,16,16,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,176893,660,50207,42900,0,2724268,59497,0,0,3519540,59497,51721,65536,0,0,0,0,13945,1673400,1732897,991371,,65536,59497,0,0,0
16,16,16,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17305,2048,200000,200000,0,0,19327,96635,296635,-288835,,2048,0,0,0,0
16,16,16,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13618,65536,0,0,0,0,12962,194430,406240,-406240,,46661,297486,0,0,0
17,17,17,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1982,0,-9000,2048,0,0,0,0,12962,64810,64810,-64810,,2048,0,0,0,0
17,17,17,885,38,14,-52,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9949,18181,0,0,0,0,12962,3110880,3110880,-2646014,,18181,0,0,0,0
17,17,17,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,418,0,132,0,0,15324,2866,0,0,20200,2866,-50131,65536,0,0,0,0,15253,76265,79131,-63807,,65536,2866,0,0,0
17,17,17,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14713,2048,0,0,0,0,15253,228795,228951,-228951,,2048,156,0,0,0
17,17,17,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19326,96630,96630,-96630,,65536,0,0,0,0
17,17,17,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11633,2048,200000,200000,0,0,19326,96630,296630,-284630,,2048,0,0,0,0
17,17,17,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,176893,660,50207,42900,0,2724268,59497,0,0,3519540,59497,51721,65536,0,0,0,0,13945,1673400,1732897,991371,,65536,59497,0,0,0
17,17,17,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17305,2048,200000,200000,0,0,19326,96630,296630,-288830,,2048,0,0,0,0
17,17,17,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13618,65536,0,0,0,0,12962,194430,406240,-406240,,46661,297486,0,0,0
18,18,18,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1982,0,-9000,2048,0,0,0,0,12962,64810,64810,-64810,,2048,0,0,0,0
18,18,18,885,38,14,-52,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9949,18181,0,0,0,0,12962,3110880,3110880,-2646014,,18181,0,0,0,0
18,18,18,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,418,0,132,0,0,15324,2866,0,0,20200,2866,-50131,65536,0,0,0,0,15253,76265,79131,-63807,,65536,2866,0,0,0
18,18,18,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14713,2048,0,0,0,0,15253,228795,228951,-228951,,2048,156,0,0,0
18,18,18,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19326,96630,96630,-96630,,65536,0,0,0,0
18,18,18,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11633,2048,200000,200000,0,0,19326,96630,296630,-284630,,2048,0,0,0,0
18,18,18,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,176893,660,50207,42900,0,2724268,59497,0,0,3519540,59497,51721,65536,0,0,0,0,13945,1673400,1732897,991371,,65536,59497,0,0,0
18,18,18,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17305,2048,200000,200000,0,0,19326,96630,296630,-288830,,2048,0,0,0,0
18,18,18,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13618,65536,0,0,0,0,12962,194430,406240,-406240,,46661,297486,0,0,0
19,19,19,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1982,0,-9000,2048,0,0,0,0,12962,64810,64810,-64810,,2048,0,0,0,0
19,19,19,885,38,14,-52,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9949,18181,0,0,0,0,12962,3110880,3110880,-2646014,,18181,0,0,0,0
19,19,19,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,418,0,132,0,0,15324,2866,0,0,20200,2866,-50131,65536,0,0,0,0,15253,76265,79131,-63807,,65536,2866,0,0,0
19,19,19,885,38,14,-52,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14713,2048,0,0,0,0,15253,228795,228951,-228951,,2048,156,0,0,0
19,19,19,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19326,96630,96630,-96630,,65536,0,0,0,0
19,19,19,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11633,2048,200000,200000,0,0,19326,96630,296630,-284630,,2048,0,0,0,0
19,19,19,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,176893,660,50207,42900,0,2724268,59497,0,0,3519540,59497,51721,65536,0,0,0,0,13945,1673400,1732897,991371,,65536,59497,0,0,0
19,19,19,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17305,2048,200000,200000,0,0,19326,96630,296630,-288830,,2048,0,0,0,0
19,19,19,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13618,65536,0,0,0,0,12962,194430,406240,-406240,,46661,297486,0,0,0
20,20,20,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1876,0,-12741,2048,0,0,0,0,13115,65575,65575,-65575,,2048,0,0,0,0
20,20,20,885,38,14,-52,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15976,0,134782,0,0,70786,0,0,0,668008,0,5747,11762,0,0,0,0,13115,3147600,3147600,-3076814,,11762,0,0,0,0
20,20,20,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,467,0,83,0,0,27827,2742,0,0,32830,2742,-40778,65536,0,0,0,0,15421,77105,79847,-52020,,65536,2742,0,0,0
20,20,20,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4735,0,0,404445,4735,33165,65536,0,0,0,0,15421,231315,236050,157027,,65536,4735,0,0,0
20,20,20,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19529,97645,97645,-97645,,65536,0,0,0,0
20,20,20,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11312,2048,200000,200000,0,0,19529,97645,297645,-285645,,2048,0,0,0,0
20,20,20,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62400,1350,50130,21450,0,986343,0,0,0,3644520,0,53357,65536,0,0,0,0,14103,1692360,1692360,-706017,,32768,73536,0,0,0
20,20,20,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17505,2048,200000,200000,0,0,19529,97645,297645,-289845,,2048,0,0,0,0
20,20,20,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8863,65536,0,0,0,0,13115,196725,196725,-196725,,0,367683,0,0,0
21,21,21,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1876,0,-12741,2048,0,0,0,0,13115,65575,65575,-65575,,2048,0,0,0,0
21,21,21,885,38,14,-52,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15976,0,134782,0,0,70786,0,0,0,668008,0,5747,11762,0,0,0,0,13115,3147600,3147600,-3076814,,11762,0,0,0,0
21,21,21,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,467,0,83,0,0,27827,2742,0,0,32830,2742,-40778,65536,0,0,0,0,15421,77105,79847,-52020,,65536,2742,0,0,0
21,21,21,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4735,0,0,404445,4735,33165,65536,0,0,0,0,15421,231315,236050,157027,,65536,4735,0,0,0
21,21,21,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19529,97645,97645,-97645,,65536,0,0,0,0
21,21,21,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11312,2048,200000,200000,0,0,19529,97645,297645,-285645,,2048,0,0,0,0
21,21,21,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62400,1350,50130,21450,0,986343,0,0,0,3644520,0,53357,65536,0,0,0,0,14103,1692360,1692360,-706017,,32768,73536,0,0,0
21,21,21,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17505,2048,200000,200000,0,0,19529,97645,297645,-289845,,2048,0,0,0,0
21,21,21,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8863,65536,0,0,0,0,13115,196725,196725,-196725,,0,367683,0,0,0
22,22,22,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1876,0,-12741,2048,0,0,0,0,13115,65575,65575,-65575,,2048,0,0,0,0
22,22,22,885,38,14,-52,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15976,0,134782,0,0,70786,0,0,0,668008,0,5747,11762,0,0,0,0,13115,3147600,3147600,-3076814,,11762,0,0,0,0
22,22,22,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,467,0,83,0,0,27827,2742,0,0,32830,2742,-40778,65536,0,0,0,0,15456,77280,80022,-52195,,65536,2742,0,0,0
22,22,22,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4735,0,0,404445,4735,33165,65536,0,0,0,0,15456,231840,236575,156502,,65536,4735,0,0,0
22,22,22,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19565,97825,97825,-97825,,65536,0,0,0,0
22,22,22,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11312,2048,200000,200000,0,0,19565,97825,297825,-285825,,2048,0,0,0,0
22,22,22,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62400,1350,50130,21450,0,986343,0,0,0,3644520,0,53357,65536,0,0,0,0,14139,1696680,1696680,-710337,,32768,73536,0,0,0
22,22,22,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17505,2048,200000,200000,0,0,19565,97825,297825,-290025,,2048,0,0,0,0
22,22,22,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8863,65536,0,0,0,0,13115,196725,196725,-196725,,0,367683,0,0,0
23,23,23,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1876,0,-12741,2048,0,0,0,0,13115,65575,65575,-65575,,2048,0,0,0,0
23,23,23,885,38,14,-52,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15976,0,134782,0,0,70786,0,0,0,668008,0,5747,11762,0,0,0,0,13115,3147600,3147600,-3076814,,11762,0,0,0,0
23,23,23,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,467,0,83,0,0,27827,2742,0,0,32830,2742,-40778,65536,0,0,0,0,15456,77280,80022,-52195,,65536,2742,0,0,0
23,23,23,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4735,0,0,404445,4735,33165,65536,0,0,0,0,15456,231840,236575,156502,,65536,4735,0,0,0
23,23,23,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19565,97825,97825,-97825,,65536,0,0,0,0
23,23,23,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11312,2048,200000,200000,0,0,19565,97825,297825,-285825,,2048,0,0,0,0
23,23,23,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62400,1350,50130,21450,0,986343,0,0,0,3644520,0,53357,65536,0,0,0,0,14139,1696680,1696680,-710337,,32768,73536,0,0,0
23,23,23,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17505,2048,200000,200000,0,0,19565,97825,297825,-290025,,2048,0,0,0,0
23,23,23,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8863,65536,0,0,0,0,13115,196725,196725,-196725,,0,367683,0,0,0
24,24,24,885,38,14,-52,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1876,0,-12741,2048,0,0,0,0,13115,65575,65575,-65575,,2048,0,0,0,0
24,24,24,885,38,14,-52,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15976,0,134782,0,0,70786,0,0,0,668008,0,5747,11762,0,0,0,0,13115,3147600,3147600,-3076814,,11762,0,0,0,0
24,24,24,885,38,14,-52,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,467,0,83,0,0,27827,2742,0,0,32830,2742,-40778,65536,0,0,0,0,15456,77280,80022,-52195,,65536,2742,0,0,0
24,24,24,885,38,14,-52,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4735,0,0,404445,4735,33165,65536,0,0,0,0,15456,231840,236575,156502,,65536,4735,0,0,0
24,24,24,885,38,14,-52,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19565,97825,97825,-97825,,65536,0,0,0,0
24,24,24,885,38,14,-52,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11312,2048,200000,200000,0,0,19565,97825,297825,-285825,,2048,0,0,0,0
24,24,24,885,38,14,-52,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62400,1350,50130,21450,0,986343,0,0,0,3644520,0,53357,65536,0,0,0,0,14139,1696680,1696680,-710337,,32768,73536,0,0,0
24,24,24,885,38,14,-52,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17505,2048,200000,200000,0,0,19565,97825,297825,-290025,,2048,0,0,0,0
24,24,24,885,38,14,-52,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8863,65536,0,0,0,0,13115,196725,196725,-196725,,0,367683,0,0,0
