epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,cohort_index,handle,signature_id,profession_id,ethnicity_id,population,funds,epoch_income,epoch_expense,epoch_in_kind_income,cash_expense_coverage_q16,livelihood_coverage_q16,income_ema,satisfaction_q16,worst_need_id,is_merchant,owner_employed,employee_employed,unemployed
46,47,47,1232,22,20,-42,0,8589975168,9,9,0,46,56013319,457835,1025040,1995550,29271,53229,-118198,65535,10,0,46,0,0
46,47,47,1232,22,20,-42,1,8589975169,12,12,0,8,13726366,1186104,329400,591499,235982,126503,120419,65535,10,0,8,0,0
46,47,47,1232,22,20,-42,2,8589975170,2,2,0,1,2076381,26497,49510,2520,35073,36549,6740,65535,10,0,1,0,0
46,47,47,1232,22,20,-42,3,4295007875,20,20,0,2,5745003,1516970,1783386,0,55745,55745,-5284,65535,10,1,2,0,0
47,48,48,1232,22,20,-42,0,8589975168,9,9,0,46,56013319,457835,1025040,1995550,29271,53229,-118198,65535,10,0,46,0,0
47,48,48,1232,22,20,-42,1,8589975169,12,12,0,8,13726366,1186104,329400,591499,235982,126503,120419,65535,10,0,8,0,0
47,48,48,1232,22,20,-42,2,8589975170,2,2,0,1,2076381,26497,49510,2520,35073,36549,6740,65535,10,0,1,0,0
47,48,48,1232,22,20,-42,3,4295007875,20,20,0,2,5745003,1516970,1783386,0,55745,55745,-5284,65535,10,1,2,0,0
48,49,49,1232,22,20,-42,0,8589975168,9,9,0,46,56013319,457835,1025040,1995550,29271,53229,-118198,65535,10,0,46,0,0
48,49,49,1232,22,20,-42,1,8589975169,12,12,0,8,13726366,1186104,329400,591499,235982,126503,120419,65535,10,0,8,0,0
48,49,49,1232,22,20,-42,2,8589975170,2,2,0,1,2076381,26497,49510,2520,35073,36549,6740,65535,10,0,1,0,0
48,49,49,1232,22,20,-42,3,4295007875,20,20,0,2,5745003,1516970,1783386,0,55745,55745,-5284,65535,10,1,2,0,0
49,50,50,1232,22,20,-42,0,8589975168,9,9,0,46,56013319,457835,1025040,1995550,29271,53229,-118198,65535,10,0,46,0,0
49,50,50,1232,22,20,-42,1,8589975169,12,12,0,8,13726366,1186104,329400,591499,235982,126503,120419,65535,10,0,8,0,0
49,50,50,1232,22,20,-42,2,8589975170,2,2,0,1,2076381,26497,49510,2520,35073,36549,6740,65535,10,0,1,0,0
49,50,50,1232,22,20,-42,3,4295007875,20,20,0,2,5745003,1516970,1783386,0,55745,55745,-5284,65535,10,1,2,0,0
50,51,51,1232,22,20,-42,0,8589975168,9,9,0,46,56013319,457835,1025040,1995550,29271,53229,-118198,65535,10,0,46,0,0
50,51,51,1232,22,20,-42,1,8589975169,12,12,0,8,13726366,1186104,329400,591499,235982,126503,120419,65535,10,0,8,0,0
50,51,51,1232,22,20,-42,2,8589975170,2,2,0,1,2076381,26497,49510,2520,35073,36549,6740,65535,10,0,1,0,0
50,51,51,1232,22,20,-42,3,4295007875,20,20,0,2,5745003,1516970,1783386,0,55745,55745,-5284,65535,10,1,2,0,0
51,52,52,1232,22,20,-42,0,8589975168,9,9,0,46,55286697,83,726705,1771862,7,46477,-135151,65535,10,0,46,0,0
51,52,52,1232,22,20,-42,1,8589975169,12,12,0,8,14737936,1241715,230145,617933,353590,143705,171603,65535,10,0,8,0,0
51,52,52,1232,22,20,-42,2,8589975170,2,2,0,1,2267489,228480,37372,2520,400665,379495,26415,65535,10,0,1,0,0
51,52,52,1232,22,20,-42,3,4295007875,20,20,0,2,5268969,1080993,1557027,0,45499,45499,-61484,65535,10,1,2,0,0
52,53,53,1232,22,20,-42,0,8589975168,9,9,0,46,55286697,83,726705,1771862,7,46477,-135151,65535,10,0,46,0,0
52,53,53,1232,22,20,-42,1,8589975169,12,12,0,8,14737936,1241715,230145,617933,353590,143705,171603,65535,10,0,8,0,0
52,53,53,1232,22,20,-42,2,8589975170,2,2,0,1,2267489,228480,37372,2520,400665,379495,26415,65535,10,0,1,0,0
52,53,53,1232,22,20,-42,3,4295007875,20,20,0,2,5268969,1080993,1557027,0,45499,45499,-61484,65535,10,1,2,0,0
53,54,54,1232,22,20,-42,0,8589975168,9,9,0,46,55286697,83,726705,1771862,7,46477,-135151,65535,10,0,46,0,0
53,54,54,1232,22,20,-42,1,8589975169,12,12,0,8,14737936,1241715,230145,617933,353590,143705,171603,65535,10,0,8,0,0
53,54,54,1232,22,20,-42,2,8589975170,2,2,0,1,2267489,228480,37372,2520,400665,379495,26415,65535,10,0,1,0,0
53,54,54,1232,22,20,-42,3,4295007875,20,20,0,2,5268969,1080993,1557027,0,45499,45499,-61484,65535,10,1,2,0,0
54,55,55,1232,22,20,-42,0,8589975168,9,9,0,46,55286697,83,726705,1771862,7,46477,-135151,65535,10,0,46,0,0
54,55,55,1232,22,20,-42,1,8589975169,12,12,0,8,14737936,1241715,230145,617933,353590,143705,171603,65535,10,0,8,0,0
54,55,55,1232,22,20,-42,2,8589975170,2,2,0,1,2267489,228480,37372,2520,400665,379495,26415,65535,10,0,1,0,0
54,55,55,1232,22,20,-42,3,4295007875,20,20,0,2,5268969,1080993,1557027,0,45499,45499,-61484,65535,10,1,2,0,0
55,56,56,1232,22,20,-42,0,8589975168,9,9,0,46,55286697,83,726705,1771862,7,46477,-135151,65535,10,0,46,0,0
55,56,56,1232,22,20,-42,1,8589975169,12,12,0,8,14737936,1241715,230145,617933,353590,143705,171603,65535,10,0,8,0,0
55,56,56,1232,22,20,-42,2,8589975170,2,2,0,1,2267489,228480,37372,2520,400665,379495,26415,65535,10,0,1,0,0
55,56,56,1232,22,20,-42,3,4295007875,20,20,0,2,5268969,1080993,1557027,0,45499,45499,-61484,65535,10,1,2,0,0
56,57,57,1232,22,20,-42,0,8589975168,9,9,0,46,54722017,729108,1293788,3003890,36932,56925,-121266,65535,10,0,46,0,0
56,57,57,1232,22,20,-42,1,8589975169,12,12,0,8,15560435,1275707,453208,632798,184473,115170,167162,65535,10,0,8,0,0
56,57,57,1232,22,20,-42,2,8589975170,2,2,0,1,2230528,27548,64509,2520,27986,29398,5285,65535,10,0,1,0,0
56,57,57,1232,22,20,-42,3,4295007875,20,20,0,2,5048170,1953849,2174648,0,58881,58881,-50655,65535,10,1,2,0,0
57,58,58,1232,22,20,-42,0,8589975168,9,9,0,46,54722017,729108,1293788,3003890,36932,56925,-121266,65535,10,0,46,0,0
57,58,58,1232,22,20,-42,1,8589975169,12,12,0,8,15560435,1275707,453208,632798,184473,115170,167162,65535,10,0,8,0,0
57,58,58,1232,22,20,-42,2,8589975170,2,2,0,1,2230528,27548,64509,2520,27986,29398,5285,65535,10,0,1,0,0
57,58,58,1232,22,20,-42,3,4295007875,20,20,0,2,5048170,1953849,2174648,0,58881,58881,-50655,65535,10,1,2,0,0
58,59,59,1232,22,20,-42,0,8589975168,9,9,0,46,54722017,729108,1293788,3003890,36932,56925,-121266,65535,10,0,46,0,0
58,59,59,1232,22,20,-42,1,8589975169,12,12,0,8,15560435,1275707,453208,632798,184473,115170,167162,65535,10,0,8,0,0
58,59,59,1232,22,20,-42,2,8589975170,2,2,0,1,2230528,27548,64509,2520,27986,29398,5285,65535,10,0,1,0,0
58,59,59,1232,22,20,-42,3,4295007875,20,20,0,2,5048170,1953849,2174648,0,58881,58881,-50655,65535,10,1,2,0,0
59,60,60,1232,22,20,-42,0,8589975168,9,9,0,46,54722017,729108,1293788,3003890,36932,56925,-121266,65535,10,0,46,0,0
59,60,60,1232,22,20,-42,1,8589975169,12,12,0,8,15560435,1275707,453208,632798,184473,115170,167162,65535,10,0,8,0,0
59,60,60,1232,22,20,-42,2,8589975170,2,2,0,1,2230528,27548,64509,2520,27986,29398,5285,65535,10,0,1,0,0
59,60,60,1232,22,20,-42,3,4295007875,20,20,0,2,5048170,1953849,2174648,0,58881,58881,-50655,65535,10,1,2,0,0
60,61,61,1232,22,20,-42,0,8589975168,9,9,0,46,54722017,729108,1293788,3003890,36932,56925,-121266,65535,10,0,46,0,0
60,61,61,1232,22,20,-42,1,8589975169,12,12,0,8,15560435,1275707,453208,632798,184473,115170,167162,65535,10,0,8,0,0
60,61,61,1232,22,20,-42,2,8589975170,2,2,0,1,2230528,27548,64509,2520,27986,29398,5285,65535,10,0,1,0,0
60,61,61,1232,22,20,-42,3,4295007875,20,20,0,2,5048170,1953849,2174648,0,58881,58881,-50655,65535,10,1,2,0,0
61,62,62,1232,22,20,-42,0,8589975168,9,9,0,46,53970026,178,752169,3477042,15,53883,-139472,65535,10,0,46,0,0
61,62,62,1232,22,20,-42,1,8589975169,12,12,0,8,16471140,1299777,389072,642192,218936,123410,176523,65535,10,0,8,0,0
61,62,62,1232,22,20,-42,2,8589975170,2,2,0,1,2403002,228480,56006,2520,267358,258668,23539,65535,10,0,1,0,0
61,62,62,1232,22,20,-42,3,4295007875,20,20,0,2,4717011,1315886,1647045,0,52359,52359,-60389,65535,10,1,2,0,0
62,63,63,1232,22,20,-42,0,8589975168,9,9,0,46,53970026,178,752169,3477042,15,53883,-139472,65535,10,0,46,0,0
62,63,63,1232,22,20,-42,1,8589975169,12,12,0,8,16471140,1299777,389072,642192,218936,123410,176523,65535,10,0,8,0,0
62,63,63,1232,22,20,-42,2,8589975170,2,2,0,1,2403002,228480,56006,2520,267358,258668,23539,65535,10,0,1,0,0
62,63,63,1232,22,20,-42,3,4295007875,20,20,0,2,4717011,1315886,1647045,0,52359,52359,-60389,65535,10,1,2,0,0
63,64,64,1232,22,20,-42,0,8589975168,9,9,0,46,53970026,178,752169,3477042,15,53883,-139472,65535,10,0,46,0,0
63,64,64,1232,22,20,-42,1,8589975169,12,12,0,8,16471140,1299777,389072,642192,218936,123410,176523,65535,10,0,8,0,0
63,64,64,1232,22,20,-42,2,8589975170,2,2,0,1,2403002,228480,56006,2520,267358,258668,23539,65535,10,0,1,0,0
63,64,64,1232,22,20,-42,3,4295007875,20,20,0,2,4717011,1315886,1647045,0,52359,52359,-60389,65535,10,1,2,0,0
64,65,65,1232,22,20,-42,0,8589975168,9,9,0,46,53970026,178,752169,3477042,15,53883,-139472,65535,10,0,46,0,0
64,65,65,1232,22,20,-42,1,8589975169,12,12,0,8,16471140,1299777,389072,642192,218936,123410,176523,65535,10,0,8,0,0
64,65,65,1232,22,20,-42,2,8589975170,2,2,0,1,2403002,228480,56006,2520,267358,258668,23539,65535,10,0,1,0,0
64,65,65,1232,22,20,-42,3,4295007875,20,20,0,2,4717011,1315886,1647045,0,52359,52359,-60389,65535,10,1,2,0,0
65,66,66,1232,22,20,-42,0,8589975168,9,9,0,46,53970026,178,752169,3477042,15,53883,-139472,65535,10,0,46,0,0
65,66,66,1232,22,20,-42,1,8589975169,12,12,0,8,16471140,1299777,389072,642192,218936,123410,176523,65535,10,0,8,0,0
65,66,66,1232,22,20,-42,2,8589975170,2,2,0,1,2403002,228480,56006,2520,267358,258668,23539,65535,10,0,1,0,0
65,66,66,1232,22,20,-42,3,4295007875,20,20,0,2,4717011,1315886,1647045,0,52359,52359,-60389,65535,10,1,2,0,0
66,67,67,1232,22,20,-42,0,8589975168,9,9,0,46,53470394,1114693,1614325,3878506,45252,59574,-114755,65535,10,0,46,0,0
66,67,67,1232,22,20,-42,1,8589975169,12,12,0,8,17199310,1316314,588144,647136,146674,104168,157217,65535,10,0,8,0,0
66,67,67,1232,22,20,-42,2,8589975170,2,2,0,1,2349153,27758,81607,2520,22291,23586,2097,65535,10,0,1,0,0
66,67,67,1232,22,20,-42,3,4295007875,20,20,0,2,4542412,2452463,2627062,0,61180,61180,-44469,65535,10,1,2,0,0
67,68,68,1232,22,20,-42,0,8589975168,9,9,0,46,53470394,1114693,1614325,3878506,45252,59574,-114755,65535,10,0,46,0,0
67,68,68,1232,22,20,-42,1,8589975169,12,12,0,8,17199310,1316314,588144,647136,146674,104168,157217,65535,10,0,8,0,0
67,68,68,1232,22,20,-42,2,8589975170,2,2,0,1,2349153,27758,81607,2520,22291,23586,2097,65535,10,0,1,0,0
67,68,68,1232,22,20,-42,3,4295007875,20,20,0,2,4542412,2452463,2627062,0,61180,61180,-44469,65535,10,1,2,0,0
68,69,69,1232,22,20,-42,0,8589975168,9,9,0,46,53470394,1114693,1614325,3878506,45252,59574,-114755,65535,10,0,46,0,0
68,69,69,1232,22,20,-42,1,8589975169,12,12,0,8,17199310,1316314,588144,647136,146674,104168,157217,65535,10,0,8,0,0
68,69,69,1232,22,20,-42,2,8589975170,2,2,0,1,2349153,27758,81607,2520,22291,23586,2097,65535,10,0,1,0,0
68,69,69,1232,22,20,-42,3,4295007875,20,20,0,2,4542412,2452463,2627062,0,61180,61180,-44469,65535,10,1,2,0,0
69,70,70,1232,22,20,-42,0,8589975168,9,9,0,46,53470394,1114693,1614325,3878506,45252,59574,-114755,65535,10,0,46,0,0
69,70,70,1232,22,20,-42,1,8589975169,12,12,0,8,17199310,1316314,588144,647136,146674,104168,157217,65535,10,0,8,0,0
69,70,70,1232,22,20,-42,2,8589975170,2,2,0,1,2349153,27758,81607,2520,22291,23586,2097,65535,10,0,1,0,0
69,70,70,1232,22,20,-42,3,4295007875,20,20,0,2,4542412,2452463,2627062,0,61180,61180,-44469,65535,10,1,2,0,0
70,71,71,1232,22,20,-42,0,8589975168,9,9,0,46,53470394,1114693,1614325,3878506,45252,59574,-114755,65535,10,0,46,0,0
70,71,71,1232,22,20,-42,1,8589975169,12,12,0,8,17199310,1316314,588144,647136,146674,104168,157217,65535,10,0,8,0,0
70,71,71,1232,22,20,-42,2,8589975170,2,2,0,1,2349153,27758,81607,2520,22291,23586,2097,65535,10,0,1,0,0
70,71,71,1232,22,20,-42,3,4295007875,20,20,0,2,4542412,2452463,2627062,0,61180,61180,-44469,65535,10,1,2,0,0
71,72,72,1232,22,20,-42,0,8589975168,9,9,0,46,52675392,189,795191,3700159,15,53945,-142408,65535,10,0,46,0,0
71,72,72,1232,22,20,-42,1,8589975169,12,12,0,8,18111812,1326461,413959,648091,209998,121843,173018,65535,10,0,8,0,0
71,72,72,1232,22,20,-42,2,8589975170,2,2,0,1,2518516,228480,59117,2520,253288,245612,21956,65535,10,0,1,0,0
71,72,72,1232,22,20,-42,3,4295007875,20,20,0,2,4255584,1390454,1677282,0,54328,54328,-52528,65535,10,1,2,0,0
72,73,73,1232,22,20,-42,0,8589975168,9,9,0,46,52675392,189,795191,3700159,15,53945,-142408,65535,10,0,46,0,0
72,73,73,1232,22,20,-42,1,8589975169,12,12,0,8,18111812,1326461,413959,648091,209998,121843,173018,65535,10,0,8,0,0
72,73,73,1232,22,20,-42,2,8589975170,2,2,0,1,2518516,228480,59117,2520,253288,245612,21956,65535,10,0,1,0,0
72,73,73,1232,22,20,-42,3,4295007875,20,20,0,2,4255584,1390454,1677282,0,54328,54328,-52528,65535,10,1,2,0,0
73,74,74,1232,22,20,-42,0,8589975168,9,9,0,46,52675392,189,795191,3700159,15,53945,-142408,65535,10,0,46,0,0
73,74,74,1232,22,20,-42,1,8589975169,12,12,0,8,18111812,1326461,413959,648091,209998,121843,173018,65535,10,0,8,0,0
73,74,74,1232,22,20,-42,2,8589975170,2,2,0,1,2518516,228480,59117,2520,253288,245612,21956,65535,10,0,1,0,0
73,74,74,1232,22,20,-42,3,4295007875,20,20,0,2,4255584,1390454,1677282,0,54328,54328,-52528,65535,10,1,2,0,0
74,75,75,1232,22,20,-42,0,8589975168,9,9,0,46,52675392,189,795191,3700159,15,53945,-142408,65535,10,0,46,0,0
74,75,75,1232,22,20,-42,1,8589975169,12,12,0,8,18111812,1326461,413959,648091,209998,121843,173018,65535,10,0,8,0,0
74,75,75,1232,22,20,-42,2,8589975170,2,2,0,1,2518516,228480,59117,2520,253288,245612,21956,65535,10,0,1,0,0
74,75,75,1232,22,20,-42,3,4295007875,20,20,0,2,4255584,1390454,1677282,0,54328,54328,-52528,65535,10,1,2,0,0
75,76,76,1232,22,20,-42,0,8589975168,9,9,0,46,52675392,189,795191,3700159,15,53945,-142408,65535,10,0,46,0,0
75,76,76,1232,22,20,-42,1,8589975169,12,12,0,8,18111812,1326461,413959,648091,209998,121843,173018,65535,10,0,8,0,0
75,76,76,1232,22,20,-42,2,8589975170,2,2,0,1,2518516,228480,59117,2520,253288,245612,21956,65535,10,0,1,0,0
75,76,76,1232,22,20,-42,3,4295007875,20,20,0,2,4255584,1390454,1677282,0,54328,54328,-52528,65535,10,1,2,0,0
76,77,77,1232,22,20,-42,0,8589975168,9,9,0,46,52255250,1486396,1906538,4120551,51093,60967,-105920,65535,10,0,46,0,0
76,77,77,1232,22,20,-42,1,8589975169,12,12,0,8,18780930,1330608,661490,645389,131827,99090,148520,65535,10,0,8,0,0
76,77,77,1232,22,20,-42,2,8589975170,2,2,0,1,2455954,28178,90740,2520,20351,21572,413,65535,10,0,1,0,0
76,77,77,1232,22,20,-42,3,4295007875,20,20,0,2,4069251,2841766,3028099,0,61503,61503,-42989,65535,10,1,2,0,0
77,78,78,1232,22,20,-42,0,8589975168,9,9,0,46,52255250,1486396,1906538,4120551,51093,60967,-105920,65535,10,0,46,0,0
77,78,78,1232,22,20,-42,1,8589975169,12,12,0,8,18780930,1330608,661490,645389,131827,99090,148520,65535,10,0,8,0,0
77,78,78,1232,22,20,-42,2,8589975170,2,2,0,1,2455954,28178,90740,2520,20351,21572,413,65535,10,0,1,0,0
77,78,78,1232,22,20,-42,3,4295007875,20,20,0,2,4069251,2841766,3028099,0,61503,61503,-42989,65535,10,1,2,0,0
78,79,79,1232,22,20,-42,0,8589975168,9,9,0,46,52255250,1486396,1906538,4120551,51093,60967,-105920,65535,10,0,46,0,0
78,79,79,1232,22,20,-42,1,8589975169,12,12,0,8,18780930,1330608,661490,645389,131827,99090,148520,65535,10,0,8,0,0
78,79,79,1232,22,20,-42,2,8589975170,2,2,0,1,2455954,28178,90740,2520,20351,21572,413,65535,10,0,1,0,0
78,79,79,1232,22,20,-42,3,4295007875,20,20,0,2,4069251,2841766,3028099,0,61503,61503,-42989,65535,10,1,2,0,0
79,80,80,1232,22,20,-42,0,8589975168,9,9,0,46,52255250,1486396,1906538,4120551,51093,60967,-105920,65535,10,0,46,0,0
79,80,80,1232,22,20,-42,1,8589975169,12,12,0,8,18780930,1330608,661490,645389,131827,99090,148520,65535,10,0,8,0,0
79,80,80,1232,22,20,-42,2,8589975170,2,2,0,1,2455954,28178,90740,2520,20351,21572,413,65535,10,0,1,0,0
79,80,80,1232,22,20,-42,3,4295007875,20,20,0,2,4069251,2841766,3028099,0,61503,61503,-42989,65535,10,1,2,0,0
80,81,81,1232,22,20,-42,0,8589975168,9,9,0,46,52255250,1486396,1906538,4120551,51093,60967,-105920,65535,10,0,46,0,0
80,81,81,1232,22,20,-42,1,8589975169,12,12,0,8,18780930,1330608,661490,645389,131827,99090,148520,65535,10,0,8,0,0
80,81,81,1232,22,20,-42,2,8589975170,2,2,0,1,2455954,28178,90740,2520,20351,21572,413,65535,10,0,1,0,0
80,81,81,1232,22,20,-42,3,4295007875,20,20,0,2,4069251,2841766,3028099,0,61503,61503,-42989,65535,10,1,2,0,0
81,82,82,1232,22,20,-42,0,8589975168,9,9,0,46,51429932,205,825523,4009101,16,54348,-142884,65535,10,0,46,0,0
81,82,82,1232,22,20,-42,1,8589975169,12,12,0,8,19661820,1329599,448709,639160,194194,118603,165806,65535,10,0,8,0,0
81,82,82,1232,22,20,-42,2,8589975170,2,2,0,1,2621218,228480,63216,2520,236865,230297,20811,65535,10,0,1,0,0
81,82,82,1232,22,20,-42,3,4295007875,20,20,0,2,3848460,1464345,1685136,0,56949,56949,-43718,65535,10,1,2,0,0
82,83,83,1232,22,20,-42,0,8589975168,9,9,0,46,51429932,205,825523,4009101,16,54348,-142884,65535,10,0,46,0,0
82,83,83,1232,22,20,-42,1,8589975169,12,12,0,8,19661820,1329599,448709,639160,194194,118603,165806,65535,10,0,8,0,0
82,83,83,1232,22,20,-42,2,8589975170,2,2,0,1,2621218,228480,63216,2520,236865,230297,20811,65535,10,0,1,0,0
82,83,83,1232,22,20,-42,3,4295007875,20,20,0,2,3848460,1464345,1685136,0,56949,56949,-43718,65535,10,1,2,0,0
83,84,84,1232,22,20,-42,0,8589975168,9,9,0,46,51429932,205,825523,4009101,16,54348,-142884,65535,10,0,46,0,0
83,84,84,1232,22,20,-42,1,8589975169,12,12,0,8,19661820,1329599,448709,639160,194194,118603,165806,65535,10,0,8,0,0
83,84,84,1232,22,20,-42,2,8589975170,2,2,0,1,2621218,228480,63216,2520,236865,230297,20811,65535,10,0,1,0,0
83,84,84,1232,22,20,-42,3,4295007875,20,20,0,2,3848460,1464345,1685136,0,56949,56949,-43718,65535,10,1,2,0,0
84,85,85,1232,22,20,-42,0,8589975168,9,9,0,46,51429932,205,825523,4009101,16,54348,-142884,65535,10,0,46,0,0
84,85,85,1232,22,20,-42,1,8589975169,12,12,0,8,19661820,1329599,448709,639160,194194,118603,165806,65535,10,0,8,0,0
84,85,85,1232,22,20,-42,2,8589975170,2,2,0,1,2621218,228480,63216,2520,236865,230297,20811,65535,10,0,1,0,0
84,85,85,1232,22,20,-42,3,4295007875,20,20,0,2,3848460,1464345,1685136,0,56949,56949,-43718,65535,10,1,2,0,0
85,86,86,1232,22,20,-42,0,8589975168,9,9,0,46,51429932,205,825523,4009101,16,54348,-142884,65535,10,0,46,0,0
85,86,86,1232,22,20,-42,1,8589975169,12,12,0,8,19661820,1329599,448709,639160,194194,118603,165806,65535,10,0,8,0,0
85,86,86,1232,22,20,-42,2,8589975170,2,2,0,1,2621218,228480,63216,2520,236865,230297,20811,65535,10,0,1,0,0
85,86,86,1232,22,20,-42,3,4295007875,20,20,0,2,3848460,1464345,1685136,0,56949,56949,-43718,65535,10,1,2,0,0
86,87,87,1232,22,20,-42,0,8589975168,9,9,0,46,51011718,1496516,1914730,4476280,51221,61247,-105857,65535,10,0,46,0,0
86,87,87,1232,22,20,-42,1,8589975169,12,12,0,8,20287693,1323863,697990,629667,124300,96430,140410,65535,10,0,8,0,0
86,87,87,1232,22,20,-42,2,8589975170,2,2,0,1,2554589,28389,95018,2520,19580,20767,-524,65535,10,0,1,0,0
86,87,87,1232,22,20,-42,3,4295007875,20,20,0,2,3707521,2898274,3039213,0,62496,62496,-34010,65535,10,1,2,0,0
87,88,88,1232,22,20,-42,0,8589975168,9,9,0,46,51011718,1496516,1914730,4476280,51221,61247,-105857,65535,10,0,46,0,0
87,88,88,1232,22,20,-42,1,8589975169,12,12,0,8,20287693,1323863,697990,629667,124300,96430,140410,65535,10,0,8,0,0
87,88,88,1232,22,20,-42,2,8589975170,2,2,0,1,2554589,28389,95018,2520,19580,20767,-524,65535,10,0,1,0,0
87,88,88,1232,22,20,-42,3,4295007875,20,20,0,2,3707521,2898274,3039213,0,62496,62496,-34010,65535,10,1,2,0,0
88,89,89,1232,22,20,-42,0,8589975168,9,9,0,46,51011718,1496516,1914730,4476280,51221,61247,-105857,65535,10,0,46,0,0
88,89,89,1232,22,20,-42,1,8589975169,12,12,0,8,20287693,1323863,697990,629667,124300,96430,140410,65535,10,0,8,0,0
88,89,89,1232,22,20,-42,2,8589975170,2,2,0,1,2554589,28389,95018,2520,19580,20767,-524,65535,10,0,1,0,0
88,89,89,1232,22,20,-42,3,4295007875,20,20,0,2,3707521,2898274,3039213,0,62496,62496,-34010,65535,10,1,2,0,0
89,90,90,1232,22,20,-42,0,8589975168,9,9,0,46,51011718,1496516,1914730,4476280,51221,61247,-105857,65535,10,0,46,0,0
89,90,90,1232,22,20,-42,1,8589975169,12,12,0,8,20287693,1323863,697990,629667,124300,96430,140410,65535,10,0,8,0,0
89,90,90,1232,22,20,-42,2,8589975170,2,2,0,1,2554589,28389,95018,2520,19580,20767,-524,65535,10,0,1,0,0
89,90,90,1232,22,20,-42,3,4295007875,20,20,0,2,3707521,2898274,3039213,0,62496,62496,-34010,65535,10,1,2,0,0
90,91,91,1232,22,20,-42,0,8589975168,9,9,0,46,51011718,1496516,1914730,4476280,51221,61247,-105857,65535,10,0,46,0,0
90,91,91,1232,22,20,-42,1,8589975169,12,12,0,8,20287693,1323863,697990,629667,124300,96430,140410,65535,10,0,8,0,0
90,91,91,1232,22,20,-42,2,8589975170,2,2,0,1,2554589,28389,95018,2520,19580,20767,-524,65535,10,0,1,0,0
90,91,91,1232,22,20,-42,3,4295007875,20,20,0,2,3707521,2898274,3039213,0,62496,62496,-34010,65535,10,1,2,0,0
91,92,92,1232,22,20,-42,0,8589975168,9,9,0,46,50176091,228,835855,4424667,17,55125,-144149,65535,10,0,46,0,0
91,92,92,1232,22,20,-42,1,8589975169,12,12,0,8,21107944,1313685,493434,617109,174478,113941,155184,65535,10,0,8,0,0
91,92,92,1232,22,20,-42,2,8589975170,2,2,0,1,2714747,228480,68322,2520,219163,213698,19823,65535,10,0,1,0,0
91,92,92,1232,22,20,-42,3,4295007875,20,20,0,2,3562746,1533745,1678520,0,59883,59883,-30849,65535,10,1,2,0,0
92,93,93,1232,22,20,-42,0,8589975168,9,9,0,46,50176091,228,835855,4424667,17,55125,-144149,65535,10,0,46,0,0
92,93,93,1232,22,20,-42,1,8589975169,12,12,0,8,21107944,1313685,493434,617109,174478,113941,155184,65535,10,0,8,0,0
92,93,93,1232,22,20,-42,2,8589975170,2,2,0,1,2714747,228480,68322,2520,219163,213698,19823,65535,10,0,1,0,0
92,93,93,1232,22,20,-42,3,4295007875,20,20,0,2,3562746,1533745,1678520,0,59883,59883,-30849,65535,10,1,2,0,0
93,94,94,1232,22,20,-42,0,8589975168,9,9,0,46,50176091,228,835855,4424667,17,55125,-144149,65535,10,0,46,0,0
93,94,94,1232,22,20,-42,1,8589975169,12,12,0,8,21107944,1313685,493434,617109,174478,113941,155184,65535,10,0,8,0,0
93,94,94,1232,22,20,-42,2,8589975170,2,2,0,1,2714747,228480,68322,2520,219163,213698,19823,65535,10,0,1,0,0
93,94,94,1232,22,20,-42,3,4295007875,20,20,0,2,3562746,1533745,1678520,0,59883,59883,-30849,65535,10,1,2,0,0
94,95,95,1232,22,20,-42,0,8589975168,9,9,0,46,50176091,228,835855,4424667,17,55125,-144149,65535,10,0,46,0,0
94,95,95,1232,22,20,-42,1,8589975169,12,12,0,8,21107944,1313685,493434,617109,174478,113941,155184,65535,10,0,8,0,0
94,95,95,1232,22,20,-42,2,8589975170,2,2,0,1,2714747,228480,68322,2520,219163,213698,19823,65535,10,0,1,0,0
94,95,95,1232,22,20,-42,3,4295007875,20,20,0,2,3562746,1533745,1678520,0,59883,59883,-30849,65535,10,1,2,0,0
95,96,96,1232,22,20,-42,0,8589975168,9,9,0,46,50176091,228,835855,4424667,17,55125,-144149,65535,10,0,46,0,0
95,96,96,1232,22,20,-42,1,8589975169,12,12,0,8,21107944,1313685,493434,617109,174478,113941,155184,65535,10,0,8,0,0
95,96,96,1232,22,20,-42,2,8589975170,2,2,0,1,2714747,228480,68322,2520,219163,213698,19823,65535,10,0,1,0,0
95,96,96,1232,22,20,-42,3,4295007875,20,20,0,2,3562746,1533745,1678520,0,59883,59883,-30849,65535,10,1,2,0,0
96,97,97,1232,22,20,-42,0,8589975168,9,9,0,46,49774895,1498642,1899838,4977181,51696,61712,-104204,65535,10,0,46,0,0
