epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
4,6,6,1323,-8,22,-14,0,8,240,9,1,1,1,1,1,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354500,0,65536,65536,0,0,0,0,12089,60445,60445,-60445,55900,,0,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
4,6,6,1323,-8,22,-14,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
4,6,6,1323,-8,22,-14,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
4,6,6,1323,-8,22,-14,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
4,6,6,1323,-8,22,-14,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
4,6,6,1323,-8,22,-14,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,1,65536,65536,0,0,48,65536,65536,1000,0,0,0
4,6,6,1323,-8,22,-14,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,127,126,65019,0
4,6,6,1323,-8,22,-14,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,101,0,0,0,0,0,0
4,6,6,1323,-8,22,-14,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,64,65536,65536,0,0,0,0
5,7,7,1323,-8,22,-14,0,0,30,9,4,4,4,4,4,0,0,0,0,41790,65536,65536,0,0,0,108548,322097,322097,0,0,0,0,5149995,639110,0,0,8068280,639110,65536,65536,0,0,0,0,12089,241780,880890,4269105,333414,,65536,0,0,0,0,0,0,0,0,0,0,0,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
5,7,7,1323,-8,22,-14,0,1,65,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,0,39270,39270,0,0,980,0,157037,0,0,0,157000,0,65536,65536,0,0,0,0,12089,60445,60445,96592,31400,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
5,7,7,1323,-8,22,-14,0,2,70,9,15,30,30,30,30,0,0,0,0,65536,65536,65536,0,0,0,0,1050000,901680,0,148320,0,0,4507494,0,0,0,5183850,0,65536,65536,0,0,0,0,12089,1813350,1813350,2694144,39503,,65536,6000,0,0,0,0,0,0,0,741600,0,0,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
5,7,7,1323,-8,22,-14,0,3,80,2,2,2,2,2,2,0,0,0,0,65536,65536,-45208,0,0,0,1200,2200,2200,0,0,0,0,52766,6000,0,0,52770,6000,-46790,65536,0,0,0,0,16412,164120,170120,-117354,4677,,65536,2000,0,0,0,0,0,0,0,0,0,0,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
5,7,7,1323,-8,22,-14,0,4,91,2,1,1,1,1,1,0,0,0,0,65536,65536,63103,0,0,0,500,2200,2200,0,0,0,0,165000,2000,0,0,164955,2000,47918,65536,0,0,0,0,16412,82060,84060,80940,32591,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
5,7,7,1323,-8,22,-14,0,5,107,20,10,10,10,10,10,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18076,903800,903800,-903800,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
5,7,7,1323,-8,22,-14,0,6,204,20,1,1,1,1,1,0,1,0,0,65536,65536,65536,0,0,0,0,1000,1000,0,0,250,0,800000,0,342500,342500,800000,342500,65536,65536,200000,200000,142500,142500,18076,90380,290380,509620,120000,,3495,45000,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,1000,0,0,0
5,7,7,1323,-8,22,-14,0,7,239,12,12,24,24,24,24,0,0,0,0,3495,65536,-65091,0,0,0,32,21724,382,0,21342,2287,0,9137,2400,0,0,4161420,2400,65536,65536,0,0,0,0,12975,1557000,1559400,-1550263,36082,,0,75000,0,0,0,0,0,0,0,213420,0,0,65536,65536,0,0,43,65536,65536,127,126,65019,0
5,7,7,1323,-8,22,-14,0,8,240,9,1,1,1,1,1,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354500,0,65536,65536,0,0,0,0,12089,60445,60445,-60445,55900,,41899,1400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
5,7,7,1323,-8,22,-14,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
5,7,7,1323,-8,22,-14,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
5,7,7,1323,-8,22,-14,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
5,7,7,1323,-8,22,-14,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
5,7,7,1323,-8,22,-14,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,1,65536,65536,0,0,48,65536,65536,1000,0,0,0
5,7,7,1323,-8,22,-14,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,127,126,65019,0
5,7,7,1323,-8,22,-14,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,101,0,0,0,0,0,0
5,7,7,1323,-8,22,-14,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,64,65536,65536,0,0,0,0
6,8,8,1323,-8,22,-14,0,0,30,9,4,4,4,1,4,0,0,0,0,10922,10922,65536,0,0,0,23332,84181,84181,0,0,0,0,1353701,112996,0,0,1353720,112996,65536,10922,0,0,0,0,11981,239620,352616,1001085,54722,,10922,112996,0,0,0,0,0,0,0,0,0,0,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
6,8,8,1323,-8,22,-14,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-60721,0,0,0,0,1227,1227,0,0,30,0,4401,0,0,0,4449,0,65536,2048,0,0,0,0,11981,59905,59905,-55504,889,,2048,0,0,0,0,0,0,0,0,0,0,0,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
6,8,8,1323,-8,22,-14,0,2,70,9,15,30,30,16,30,0,0,0,0,35472,35472,57542,0,0,0,0,568322,420002,0,148320,0,0,2026085,0,0,0,2741020,0,65536,35472,0,0,0,0,11981,1797150,1797150,228935,23062,,35472,0,0,0,0,0,0,0,0,718312,0,0,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
6,8,8,1323,-8,22,-14,0,3,80,2,2,2,2,1,2,0,0,0,0,35330,35330,-54812,1,0,0,647,1186,1186,0,0,0,0,27152,3133,0,0,27170,3133,-47865,35330,0,0,0,0,16281,162810,165943,-138791,2403,,35330,3133,0,0,0,0,0,0,0,0,0,0,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
6,8,8,1323,-8,22,-14,0,4,91,2,1,1,1,1,1,0,0,0,0,8638,8638,-49513,0,0,0,66,289,289,0,0,0,0,19962,243,0,0,19986,243,37468,8638,0,0,0,0,16281,81405,81648,-61686,3948,,8638,243,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
6,8,8,1323,-8,22,-14,0,5,107,20,10,10,10,10,10,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17933,896650,896650,-896650,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,1323,-8,22,-14,0,6,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-59925,0,0,0,0,31,31,0,0,7,0,24800,0,200000,200000,25000,200000,65536,2048,200000,200000,0,0,17933,89665,289665,-264865,3750,,2048,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,1000,0,0,0
6,8,8,1323,-8,22,-14,0,7,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,1,0,0,600,407400,308520,0,98880,42900,0,3960861,41566,0,0,5199480,41566,65536,65536,0,0,0,0,12844,1541280,1582846,2378015,53315,,65536,41566,0,0,0,0,0,0,0,1239856,0,0,65536,65536,0,0,43,65536,65536,127,126,65019,0
6,8,8,1323,-8,22,-14,0,8,240,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,35450,35450,0,0,1770,0,354500,69278,0,0,354500,69278,65536,65536,0,0,0,0,11981,59905,129183,225317,57045,,65536,69278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
6,8,8,1323,-8,22,-14,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
6,8,8,1323,-8,22,-14,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
6,8,8,1323,-8,22,-14,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
6,8,8,1323,-8,22,-14,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
6,8,8,1323,-8,22,-14,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,1,65536,65536,0,0,48,65536,65536,1000,0,0,0
6,8,8,1323,-8,22,-14,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,127,126,65019,0
6,8,8,1323,-8,22,-14,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,101,0,0,0,0,0,0
6,8,8,1323,-8,22,-14,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,64,65536,65536,0,0,0,0
7,9,9,1323,-8,22,-14,0,0,30,9,4,4,4,1,4,0,0,0,0,10922,10922,65536,0,0,0,23332,84181,84181,0,0,0,0,1353701,112996,0,0,1353720,112996,65536,10922,0,0,0,0,11981,239620,352616,1001085,54722,,2048,0,0,0,0,0,0,0,0,0,0,0,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
7,9,9,1323,-8,22,-14,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-60721,0,0,0,0,1227,1227,0,0,30,0,4401,0,0,0,4449,0,65536,2048,0,0,0,0,11981,59905,59905,-55504,889,,35472,0,0,0,0,0,0,0,0,0,0,0,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
7,9,9,1323,-8,22,-14,0,2,70,9,15,30,30,16,30,0,0,0,0,35472,35472,57542,0,0,0,0,568322,420002,0,148320,0,0,2026085,0,0,0,2741020,0,65536,35472,0,0,0,0,11981,1797150,1797150,228935,23062,,35330,3133,0,0,0,0,0,0,0,718312,0,0,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
7,9,9,1323,-8,22,-14,0,3,80,2,2,2,2,1,2,0,0,0,0,35330,35330,-54812,1,0,0,647,1186,1186,0,0,0,0,27152,3133,0,0,27170,3133,-47865,35330,0,0,0,0,16281,162810,165943,-138791,2403,,8638,243,0,0,0,0,0,0,0,0,0,0,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
7,9,9,1323,-8,22,-14,0,4,91,2,1,1,1,1,1,0,0,0,0,8638,8638,-49513,0,0,0,66,289,289,0,0,0,0,19962,243,0,0,19986,243,37468,8638,0,0,0,0,16281,81405,81648,-61686,3948,,65536,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
7,9,9,1323,-8,22,-14,0,5,107,20,10,10,10,10,10,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17933,896650,896650,-896650,0,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,1323,-8,22,-14,0,6,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-59925,0,0,0,0,31,31,0,0,7,0,24800,0,200000,200000,25000,200000,65536,2048,200000,200000,0,0,17933,89665,289665,-264865,3750,,65536,41566,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,1000,0,0,0
7,9,9,1323,-8,22,-14,0,7,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,1,0,0,600,407400,308520,0,98880,42900,0,3960861,41566,0,0,5199480,41566,65536,65536,0,0,0,0,12844,1541280,1582846,2378015,53315,,65536,69278,0,0,0,0,0,0,0,1239856,0,0,65536,65536,0,0,43,65536,65536,127,126,65019,0
7,9,9,1323,-8,22,-14,0,8,240,9,1,1,1,1,1,0,0,0,0,65536,65536,65536,1,0,0,1000,35450,35450,0,0,1770,0,354500,69278,0,0,354500,69278,65536,65536,0,0,0,0,11981,59905,129183,225317,57045,,10922,113906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0
7,9,9,1323,-8,22,-14,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56565,65536,0,0,86,56565,65536,322097,322096,65535,0
7,9,9,1323,-8,22,-14,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,4756,0,0,41,65536,4756,39270,39269,65534,0
7,9,9,1323,-8,22,-14,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
7,9,9,1323,-8,22,-14,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,46,65536,65536,901680,901679,65535,0
7,9,9,1323,-8,22,-14,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,56632,44087,0,0,15,56632,44087,2200,2199,65506,0
7,9,9,1323,-8,22,-14,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,12,0,0,0,0,0,0,1,65536,65536,0,0,13,65536,65536,2200,2200,65536,0
7,9,9,1323,-8,22,-14,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,0
7,9,9,1323,-8,22,-14,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,39,65536,65536,0,0,0,0
7,9,9,1323,-8,22,-14,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,1323,-8,22,-14,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,6,0,0,0,0,0,0,1,65536,65536,0,0,48,65536,65536,1000,0,0,0
7,9,9,1323,-8,22,-14,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,13,0,0,0,0,0,0,1,65536,65536,0,0,43,65536,65536,127,126,65019,0
7,9,9,1323,-8,22,-14,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,92,0,0,0,0,0,0
