epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
7,7,7,1122,33,18,-51,0,9,240,9,1,1,1,1,0,1,0,0,0,0,65536,-65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,65142,65536,0,0,0,0,11779,0,0,0,48613,,0,93671,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
7,7,7,1122,33,18,-51,0,10,252,9,1,1,1,1,1,0,0,0,0,32768,65536,65536,1,0,0,0,17725,17725,0,0,552,2625,209393,0,0,0,418805,0,65536,65536,0,0,0,0,11779,58895,58895,150498,65027,,32768,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,0,30,9,239,239,239,39,239,0,0,0,0,10922,10922,65536,0,0,0,1394082,5029846,5029846,0,0,0,0,75945632,6832395,0,0,75945581,6832395,65536,10922,0,0,0,0,11779,14075905,20908300,55037332,50665,,10922,6832395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-60756,0,0,0,0,1227,1227,0,0,30,0,4295,0,0,0,4298,0,65440,2048,0,0,0,0,11779,58895,58895,-54600,859,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,2,67,8,789,789,789,417,789,0,0,0,0,34692,34692,44999,0,0,0,0,8102669,4851989,0,3250680,202566,0,44332615,0,0,0,74032924,0,65536,34692,0,0,0,0,14588,57549660,57549660,-13217045,26691,,34692,0,0,0,0,0,0,0,0,31265039,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,3,70,9,1028,2056,2056,1116,2056,0,0,0,0,35591,35591,55419,0,0,0,0,39079717,29611957,0,9467760,0,0,137843656,0,0,0,181916084,0,65536,35591,0,0,0,0,11779,121088120,121088120,16755536,22209,,35591,0,0,0,0,0,0,0,0,46401490,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,4,80,2,213,213,213,112,213,0,0,0,0,34679,34679,-55514,1,0,0,67627,123982,123982,0,0,0,0,2661380,331439,0,0,2661106,331439,-48854,34679,0,0,0,0,16031,17073015,17404454,-14743074,2187,,34679,331439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,195700,1844,0,0,195770,1844,65536,65536,0,0,0,0,16031,80155,81999,113701,38786,,65536,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-58008,0,0,0,157,599,599,0,0,0,0,9431,1952,0,0,9444,1952,54437,2048,0,0,0,0,16031,80155,82107,-72676,1500,,2048,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17655,44137500,44137500,-44137500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35098,65536,65536,0,0,0,2169,1472742,805302,0,667440,155082,0,9707494,203172,0,0,32678235,203172,65536,65536,0,0,0,0,12691,10279710,10482882,-775388,50004,,35098,379367,0,0,0,0,0,0,0,8204172,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,9,240,9,1,1,1,1,0,1,0,0,0,0,65536,-65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,65142,65536,0,0,0,0,11779,0,0,0,48613,,0,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,8,8,1122,33,18,-51,0,10,252,9,1,1,1,1,1,0,0,0,0,32768,65536,65536,1,0,0,0,17725,17725,0,0,552,2625,209393,0,0,0,418805,0,65536,65536,0,0,0,0,11779,58895,58895,150498,65027,,32768,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,0,30,9,239,239,239,39,239,0,0,0,0,10922,10922,65536,0,0,0,1394082,5029846,5029846,0,0,0,0,75945632,6832395,0,0,75945581,6832395,65536,10922,0,0,0,0,11779,14075905,20908300,55037332,50665,,10922,6832395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-60756,0,0,0,0,1227,1227,0,0,30,0,4295,0,0,0,4298,0,65440,2048,0,0,0,0,11779,58895,58895,-54600,859,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,2,67,8,789,789,789,417,789,0,0,0,0,34692,34692,44999,0,0,0,0,8102669,4851989,0,3250680,202566,0,44332615,0,0,0,74032924,0,65536,34692,0,0,0,0,14588,57549660,57549660,-13217045,26691,,34692,0,0,0,0,0,0,0,0,31265039,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,3,70,9,1028,2056,2056,1116,2056,0,0,0,0,35591,35591,55419,0,0,0,0,39079717,29611957,0,9467760,0,0,137843656,0,0,0,181916084,0,65536,35591,0,0,0,0,11779,121088120,121088120,16755536,22209,,35591,0,0,0,0,0,0,0,0,46401490,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,4,80,2,213,213,213,112,213,0,0,0,0,34679,34679,-55514,1,0,0,67627,123982,123982,0,0,0,0,2661380,331439,0,0,2661106,331439,-48854,34679,0,0,0,0,16031,17073015,17404454,-14743074,2187,,34679,331439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,195700,1844,0,0,195770,1844,65536,65536,0,0,0,0,16031,80155,81999,113701,38786,,65536,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-58008,0,0,0,157,599,599,0,0,0,0,9431,1952,0,0,9444,1952,54437,2048,0,0,0,0,16031,80155,82107,-72676,1500,,2048,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17655,44137500,44137500,-44137500,0,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35098,65536,65536,0,0,0,2169,1472742,805302,0,667440,155082,0,9707494,203172,0,0,32678235,203172,65536,65536,0,0,0,0,12691,10279710,10482882,-775388,50004,,35098,379367,0,0,0,0,0,0,0,8204172,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,9,240,9,1,1,1,1,0,1,0,0,0,0,65536,-65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,65142,65536,0,0,0,0,11779,0,0,0,48613,,0,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
9,9,9,1122,33,18,-51,0,10,252,9,1,1,1,1,1,0,0,0,0,32768,65536,65536,1,0,0,0,17725,17725,0,0,552,2625,209393,0,0,0,418805,0,65536,65536,0,0,0,0,11779,58895,58895,150498,65027,,32768,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,0,30,9,239,239,239,39,239,0,0,0,0,10922,10922,65536,0,0,0,1394082,5029846,5029846,0,0,0,0,75945632,6832395,0,0,75945581,6832395,65536,10922,0,0,0,0,11779,14075905,20908300,55037332,50665,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-60756,0,0,0,0,1227,1227,0,0,30,0,4295,0,0,0,4298,0,65440,2048,0,0,0,0,11779,58895,58895,-54600,859,,34692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,2,67,8,789,789,789,417,789,0,0,0,0,34692,34692,44999,0,0,0,0,8102669,4851989,0,3250680,202566,0,44332615,0,0,0,74032924,0,65536,34692,0,0,0,0,14588,57549660,57549660,-13217045,26691,,35591,0,0,0,0,0,0,0,0,31265039,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,3,70,9,1028,2056,2056,1116,2056,0,0,0,0,35591,35591,55419,0,0,0,0,39079717,29611957,0,9467760,0,0,137843656,0,0,0,181916084,0,65536,35591,0,0,0,0,11779,121088120,121088120,16755536,22209,,34679,331439,0,0,0,0,0,0,0,46401490,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,4,80,2,213,213,213,112,213,0,0,0,0,34679,34679,-55514,1,0,0,67627,123982,123982,0,0,0,0,2661380,331439,0,0,2661106,331439,-48854,34679,0,0,0,0,16031,17073015,17404454,-14743074,2187,,65536,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,195700,1844,0,0,195770,1844,65536,65536,0,0,0,0,16031,80155,81999,113701,38786,,2048,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-58008,0,0,0,157,599,599,0,0,0,0,9431,1952,0,0,9444,1952,54437,2048,0,0,0,0,16031,80155,82107,-72676,1500,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17655,44137500,44137500,-44137500,0,,35098,379367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35098,65536,65536,0,0,0,2169,1472742,805302,0,667440,155082,0,9707494,203172,0,0,32678235,203172,65536,65536,0,0,0,0,12691,10279710,10482882,-775388,50004,,0,93671,0,0,0,0,0,0,0,8204172,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,9,240,9,1,1,1,1,0,1,0,0,0,0,65536,-65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,65142,65536,0,0,0,0,11779,0,0,0,48613,,32768,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
10,10,10,1122,33,18,-51,0,10,252,9,1,1,1,1,1,0,0,0,0,32768,65536,65536,1,0,0,0,17725,17725,0,0,552,2625,209393,0,0,0,418805,0,65536,65536,0,0,0,0,11779,58895,58895,150498,65027,,10922,113906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,0,30,9,239,239,239,39,239,0,0,0,0,10922,10922,65536,0,0,0,1394082,5029846,5029846,0,0,0,0,75945632,6832395,0,0,75945581,6832395,65536,10922,0,0,0,0,11779,14075905,20908300,55037332,50665,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,1,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-60756,0,0,0,0,1227,1227,0,0,30,0,4295,0,0,0,4298,0,65440,2048,0,0,0,0,11779,58895,58895,-54600,859,,34692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,2,67,8,789,789,789,417,789,0,0,0,0,34692,34692,44999,0,0,0,0,8102669,4851989,0,3250680,202566,0,44332615,0,0,0,74032924,0,65536,34692,0,0,0,0,14588,57549660,57549660,-13217045,26691,,35591,0,0,0,0,0,0,0,0,31265039,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,3,70,9,1028,2056,2056,1116,2056,0,0,0,0,35591,35591,55419,0,0,0,0,39079717,29611957,0,9467760,0,0,137843656,0,0,0,181916084,0,65536,35591,0,0,0,0,11779,121088120,121088120,16755536,22209,,34679,331439,0,0,0,0,0,0,0,46401490,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,4,80,2,213,213,213,112,213,0,0,0,0,34679,34679,-55514,1,0,0,67627,123982,123982,0,0,0,0,2661380,331439,0,0,2661106,331439,-48854,34679,0,0,0,0,16031,17073015,17404454,-14743074,2187,,65536,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,195700,1844,0,0,195770,1844,65536,65536,0,0,0,0,16031,80155,81999,113701,38786,,2048,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-58008,0,0,0,157,599,599,0,0,0,0,9431,1952,0,0,9444,1952,54437,2048,0,0,0,0,16031,80155,82107,-72676,1500,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,7,107,20,500,500,500,500,500,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17655,44137500,44137500,-44137500,0,,35098,379367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35098,65536,65536,0,0,0,2169,1472742,805302,0,667440,155082,0,9707494,203172,0,0,32678235,203172,65536,65536,0,0,0,0,12691,10279710,10482882,-775388,50004,,0,93671,0,0,0,0,0,0,0,8204172,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,9,240,9,1,1,1,1,0,1,0,0,0,0,65536,-65536,1,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,65142,65536,0,0,0,0,11779,0,0,0,48613,,32768,93671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
11,11,11,1122,33,18,-51,0,10,252,9,1,1,1,1,1,0,0,0,0,32768,65536,65536,1,0,0,0,17725,17725,0,0,552,2625,209393,0,0,0,418805,0,65536,65536,0,0,0,0,11779,58895,58895,150498,65027,,10922,113906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,0,30,9,239,239,239,82,239,0,0,0,0,22581,22581,65536,0,0,0,2882234,10399099,10399099,0,0,0,0,148124753,13416799,0,0,148124575,13416799,65536,22581,0,0,0,0,11690,13969550,27386349,120738404,96607,,22581,13416799,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,1,65,9,1,1,1,1,0,1,0,0,0,2048,2048,-65536,1,0,0,0,1227,0,1227,0,30,0,0,0,0,0,3798,0,52075,2048,0,0,0,0,11690,0,0,0,759,,2048,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,2,67,8,789,789,789,230,789,0,0,0,0,19144,19144,-43359,0,0,0,0,4471276,1220596,0,3250680,111781,0,9924658,0,0,0,36355623,0,63314,19144,0,0,0,0,14488,57155160,57155160,-47230502,16269,,19144,0,0,0,13,0,0,0,0,27825820,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,3,70,9,1028,2056,2056,709,2056,0,0,0,0,22617,22617,-7019,0,0,0,0,24833973,15366213,0,9467760,0,0,67949390,0,0,0,109815833,0,65536,22617,0,0,0,0,11690,120173200,120173200,-52223810,14969,,22617,0,0,0,12,0,0,0,0,44072422,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,4,80,2,213,213,213,72,213,0,0,0,0,22230,22230,-59362,2,0,0,43351,79475,79475,0,0,0,0,1614932,201798,0,0,1614792,201798,-49482,22230,0,0,0,0,15908,16942020,17143818,-15528886,1326,,22230,201798,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,234267,1629,0,0,234265,1629,65536,65536,0,0,0,0,15908,79540,81169,153098,46528,,65536,1629,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-65536,1,0,0,157,599,0,599,0,0,0,0,2348,0,0,8338,2348,32593,2048,0,0,0,0,15908,79540,81888,-81888,1200,,2048,2348,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,7,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17519,43709905,43709905,-43709905,0,,65536,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35081,65536,65536,0,0,0,2168,1472029,804556,33,667440,155007,0,10500661,243011,0,0,35448435,243011,65536,65536,0,0,0,0,12607,10211670,10454681,45980,54217,,35081,453964,0,0,13,0,0,0,0,8921002,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,9,240,9,1,1,1,1,1,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,51798,65536,0,0,0,0,11690,58450,58450,-58450,44929,,0,112090,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
12,12,12,1122,33,18,-51,0,10,252,9,2,2,2,2,1,1,0,0,0,32768,65536,65536,0,0,0,0,17725,17725,0,0,552,2625,251895,0,0,0,503815,0,65536,65536,0,0,0,0,11690,58450,58450,193445,27963,,32768,112090,338763,8,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,0,30,9,239,239,239,82,239,0,0,0,0,22581,22581,65536,0,0,0,2882234,10399099,10399099,0,0,0,0,148124753,13416799,0,0,148124575,13416799,65536,22581,0,0,0,0,11690,13969550,27386349,120738404,96607,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,1,65,9,1,1,1,1,0,1,0,0,0,2048,2048,-65536,1,0,0,0,1227,0,1227,0,30,0,0,0,0,0,3798,0,52075,2048,0,0,0,0,11690,0,0,0,759,,19144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,2,67,8,789,789,789,230,789,0,0,0,0,19144,19144,-43359,0,0,0,0,4471276,1220596,0,3250680,111781,0,9924658,0,0,0,36355623,0,63314,19144,0,0,0,0,14488,57155160,57155160,-47230502,16269,,22617,0,0,0,0,0,0,0,0,27825820,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,3,70,9,1028,2056,2056,709,2056,0,0,0,0,22617,22617,-7019,0,0,0,0,24833973,15366213,0,9467760,0,0,67949390,0,0,0,109815833,0,65536,22617,0,0,0,0,11690,120173200,120173200,-52223810,14969,,22230,201798,0,0,0,0,0,0,0,44072422,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,4,80,2,213,213,213,72,213,0,0,0,0,22230,22230,-59362,2,0,0,43351,79475,79475,0,0,0,0,1614932,201798,0,0,1614792,201798,-49482,22230,0,0,0,0,15908,16942020,17143818,-15528886,1326,,65536,1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,234267,1629,0,0,234265,1629,65536,65536,0,0,0,0,15908,79540,81169,153098,46528,,2048,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-65536,1,0,0,157,599,0,599,0,0,0,0,2348,0,0,8338,2348,32593,2048,0,0,0,0,15908,79540,81888,-81888,1200,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,7,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17519,43709905,43709905,-43709905,0,,35081,453964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35081,65536,65536,0,0,0,2168,1472029,804556,33,667440,155007,0,10500661,243011,0,0,35448435,243011,65536,65536,0,0,0,0,12607,10211670,10454681,45980,54217,,0,112090,0,0,0,0,0,0,0,8921002,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,9,240,9,1,1,1,1,1,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,51798,65536,0,0,0,0,11690,58450,58450,-58450,44929,,32768,112090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
13,13,13,1122,33,18,-51,0,10,252,9,2,2,2,2,1,1,0,0,0,32768,65536,65536,0,0,0,0,17725,17725,0,0,552,2625,251895,0,0,0,503815,0,65536,65536,0,0,0,0,11690,58450,58450,193445,27963,,25002,247292,0,0,12,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,0,30,9,239,239,239,82,239,0,0,0,0,22581,22581,65536,0,0,0,2882234,10399099,10399099,0,0,0,0,148124753,13416799,0,0,148124575,13416799,65536,22581,0,0,0,0,11690,13969550,27386349,120738404,96607,,19144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,1,65,9,1,1,1,1,0,1,0,0,0,2048,2048,-65536,1,0,0,0,1227,0,1227,0,30,0,0,0,0,0,3798,0,52075,2048,0,0,0,0,11690,0,0,0,759,,22617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,2,67,8,789,789,789,230,789,0,0,0,0,19144,19144,-43359,0,0,0,0,4471276,1220596,0,3250680,111781,0,9924658,0,0,0,36355623,0,63314,19144,0,0,0,0,14488,57155160,57155160,-47230502,16269,,22230,201798,0,0,0,0,0,0,0,27825820,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,3,70,9,1028,2056,2056,709,2056,0,0,0,0,22617,22617,-7019,0,0,0,0,24833973,15366213,0,9467760,0,0,67949390,0,0,0,109815833,0,65536,22617,0,0,0,0,11690,120173200,120173200,-52223810,14969,,65536,1629,0,0,0,0,0,0,0,44072422,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,4,80,2,213,213,213,72,213,0,0,0,0,22230,22230,-59362,2,0,0,43351,79475,79475,0,0,0,0,1614932,201798,0,0,1614792,201798,-49482,22230,0,0,0,0,15908,16942020,17143818,-15528886,1326,,2048,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,5,91,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,500,2200,2200,0,0,0,0,234267,1629,0,0,234265,1629,65536,65536,0,0,0,0,15908,79540,81169,153098,46528,,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,6,99,2,1,1,1,1,1,0,0,0,0,2048,2048,-65536,1,0,0,157,599,0,599,0,0,0,0,2348,0,0,8338,2348,32593,2048,0,0,0,0,15908,79540,81888,-81888,1200,,35081,453964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,7,107,20,500,500,500,500,499,1,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17519,43709905,43709905,-43709905,0,,0,112090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,8,239,12,81,162,162,162,162,0,0,0,0,35081,65536,65536,0,0,0,2168,1472029,804556,33,667440,155007,0,10500661,243011,0,0,35448435,243011,65536,65536,0,0,0,0,12607,10211670,10454681,45980,54217,,32768,112090,0,0,0,0,0,0,0,8921002,0,0,0,0,0,0,-1,0,0,0,0,0,0
14,14,14,1122,33,18,-51,0,9,240,9,1,1,1,1,1,0,0,0,0,0,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336735,0,51798,65536,0,0,0,0,11690,58450,58450,-58450,44929,,25002,247292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
