epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,projected_owner_income_per_day,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason,merchant_debt_principal,merchant_debt_premium,merchant_debt_term_cycles_left,merchant_debt_delinquent_cycles,last_in_kind_livelihood_value,recovery_failed_reviews,investment_candidate,investment_shortage_q16,investment_utilization_q16,investment_required_capital,investment_projected_profit_per_day,investment_driver_good_id,investment_driver_pressure_q16,investment_driver_utilization_q16,investment_driver_sellable,investment_driver_merchant_sold,investment_driver_sell_through_q16,investment_driver_discard_q16
5,7,7,936,29,15,-44,0,10,239,12,256,512,512,512,40,472,0,0,0,65536,65536,65536,0,0,0,1000,679000,514200,0,164800,71500,0,6063180,78988,0,0,7960300,78988,65536,65536,0,0,0,0,12561,2512200,2591188,3471992,3495,,0,0,0,0,0,0,0,0,0,1997046,0,0,65536,65536,0,0,43,65536,65536,4000,4000,65536,0
5,7,7,936,29,15,-44,0,11,240,9,500,500,500,250,500,0,0,0,0,10427,32768,-19767,1,0,0,79552,2820107,2820107,0,0,140806,0,24698489,6283653,0,0,77617500,6283653,65536,32768,0,0,0,0,11633,29082500,35366153,-10667664,23148,,65536,0,0,0,0,0,0,0,0,0,0,0,28637,65536,0,0,92,28637,65536,2820107,2820106,65535,0
5,7,7,936,29,15,-44,0,12,252,9,500,500,500,500,500,0,0,0,0,32768,65536,65536,0,0,0,0,8862500,8862500,0,0,276250,1312500,93100553,0,0,0,186200000,0,65536,65536,0,0,0,0,11633,29082500,29082500,64018053,58683,,65536,130621,0,0,0,0,0,0,0,0,0,0,64351,65536,0,0,64,64351,65536,8862500,8862499,65535,0
5,7,7,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,562217,4,0,0,0,0,0,0,0,1,64606,65536,1128429,318723,86,64606,65536,10522691,10522690,65535,0
5,7,7,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
5,7,7,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
5,7,7,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,423307,22,0,0,0,0,0,0,0,1,65536,65536,721164,32785,46,65536,65536,29318939,29318938,65535,0
5,7,7,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,57640,65536,0,0,15,57640,65536,550000,550000,65536,0
5,7,7,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267182,30,0,0,0,0,0,0,0,1,65536,65536,493651,16667,13,65536,65536,1100000,1100000,65536,0
5,7,7,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
5,7,7,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,409995,26,0,0,0,0,0,0,0,1,65536,65536,440499,17433,39,65536,65536,13076594,13076593,65535,0
5,7,7,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
5,7,7,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,316641,8,0,0,0,0,0,0,0,1,65536,65536,753059,102478,48,65536,65536,500000,0,65536,0
5,7,7,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,491260,13,0,0,0,0,0,0,0,1,65536,65536,788929,63374,43,65536,65536,4000,4000,65536,0
5,7,7,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,200091,17,0,0,0,0,0,0,0,1,28637,65536,513249,30911,92,28637,65536,2820107,2820106,65535,0
5,7,7,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,268752,10,0,0,0,0,0,0,0,1,65536,65536,987307,102478,101,65536,65536,0,0,0,0
5,7,7,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318872,11,0,0,0,0,0,0,0,1,64351,65536,507453,50690,64,64351,65536,8862500,8862499,65535,0
6,8,8,936,29,15,-44,0,0,30,9,539,539,539,89,500,39,0,0,0,10922,10922,65536,0,0,0,2916489,10522691,10522691,0,0,0,0,168741859,13730830,0,0,168741783,13730830,65536,10922,0,0,0,0,11633,29082500,42813330,125928529,50052,,65536,70606,483136,14,0,0,0,0,0,0,0,0,64606,65536,0,0,86,64606,65536,10522691,10522690,65535,0
6,8,8,936,29,15,-44,0,1,65,9,500,500,500,15,498,2,0,0,0,2048,2048,-60692,0,0,0,0,613593,613593,0,0,15312,0,2149413,0,0,0,2149375,0,65536,2048,0,0,0,0,11633,28966170,28966170,-26816757,859,,23216,7060600,223410,14,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,2,67,8,2147,2147,2147,1130,2146,1,0,0,0,34493,34493,41079,0,0,0,0,21922234,13076594,0,8845640,548055,0,116957048,0,0,0,196068394,0,65536,34493,0,0,0,0,14455,155102150,155102150,-38145102,26022,,32768,1446505,323715,10,0,0,0,0,0,83281700,0,0,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,3,70,9,1422,2844,2844,1513,2590,254,0,0,0,34868,34868,65536,0,0,0,0,48229739,29318939,0,18910800,0,0,131114291,0,0,0,215683394,0,65536,34868,0,0,0,0,11633,150647350,150647350,-19533059,21428,,22917,350000,0,0,0,0,0,0,0,89032046,0,0,65536,65536,0,0,46,65536,65536,29318939,29318938,65535,0
6,8,8,936,29,15,-44,0,4,80,2,500,500,500,500,500,0,0,0,0,65536,65536,-40680,1,0,0,300000,550000,550000,0,0,0,0,15617250,1412400,0,0,15615000,1412400,-43376,65536,0,0,0,0,15906,39765000,41177400,-25560150,5682,,65536,0,0,0,0,0,0,0,0,0,0,0,57640,65536,0,0,15,57640,65536,550000,550000,65536,0
6,8,8,936,29,15,-44,0,5,91,2,500,500,500,500,500,0,0,0,0,65536,65536,65536,1,0,0,250000,1100000,1100000,0,0,0,0,82541800,922000,0,0,82540000,922000,47831,65536,0,0,0,0,15906,39765000,40687000,41854800,32648,,49152,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,1100000,1100000,65536,0
6,8,8,936,29,15,-44,0,6,99,2,500,500,500,15,499,1,0,0,0,2048,2048,-57918,0,0,0,78125,299531,299531,0,0,0,0,4722392,863906,0,0,4722343,863906,60707,2048,0,0,0,0,15906,39685470,40549376,-35826984,1543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,7,103,8,179,179,179,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,14455,0,0,0,0,,10922,2938399,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,39,65536,65536,13076594,13076593,65535,0
6,8,8,936,29,15,-44,0,8,107,20,500,500,500,500,0,500,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17522,0,0,0,0,,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,9,204,20,500,500,500,500,56,444,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,17522,4906160,104906160,295093840,120000,,0,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
6,8,8,936,29,15,-44,0,10,239,12,256,512,512,512,40,472,0,0,0,65536,65536,65536,0,0,0,1000,679000,514200,0,164800,71500,0,6063180,78988,0,0,7960300,78988,65536,65536,0,0,0,0,12561,2512200,2591188,3471992,3495,,33499,0,0,0,0,0,0,0,0,1997046,0,0,65536,65536,0,0,43,65536,65536,4000,4000,65536,0
6,8,8,936,29,15,-44,0,11,240,9,500,500,500,250,500,0,0,0,0,10427,32768,-19767,1,0,0,79552,2820107,2820107,0,0,140806,0,24698489,6283653,0,0,77617500,6283653,65536,32768,0,0,0,0,11633,29082500,35366153,-10667664,23148,,65536,282480,0,0,0,0,0,0,0,0,0,0,28637,65536,0,0,92,28637,65536,2820107,2820106,65535,0
6,8,8,936,29,15,-44,0,12,252,9,500,500,500,500,500,0,0,0,0,32768,65536,65536,0,0,0,0,8862500,8862500,0,0,276250,1312500,93100553,0,0,0,186200000,0,65536,65536,0,0,0,0,11633,29082500,29082500,64018053,58683,,65536,184400,0,0,0,0,0,0,0,0,0,0,64351,65536,0,0,64,64351,65536,8862500,8862499,65535,0
6,8,8,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,562217,4,0,0,0,0,0,0,0,1,64606,65536,1128429,318723,86,64606,65536,10522691,10522690,65535,0
6,8,8,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,423307,22,0,0,0,0,0,0,0,1,65536,65536,721164,32785,46,65536,65536,29318939,29318938,65535,0
6,8,8,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,57640,65536,0,0,15,57640,65536,550000,550000,65536,0
6,8,8,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267182,30,0,0,0,0,0,0,0,1,65536,65536,493651,16667,13,65536,65536,1100000,1100000,65536,0
6,8,8,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,409995,26,0,0,0,0,0,0,0,1,65536,65536,440499,17433,39,65536,65536,13076594,13076593,65535,0
6,8,8,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
6,8,8,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,316641,8,0,0,0,0,0,0,0,1,65536,65536,753059,102478,48,65536,65536,500000,0,65536,0
6,8,8,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,491260,13,0,0,0,0,0,0,0,1,65536,65536,788929,63374,43,65536,65536,4000,4000,65536,0
6,8,8,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,200091,17,0,0,0,0,0,0,0,1,28637,65536,513249,30911,92,28637,65536,2820107,2820106,65535,0
6,8,8,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,268752,10,0,0,0,0,0,0,0,1,65536,65536,987307,102478,101,65536,65536,0,0,0,0
6,8,8,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318872,11,0,0,0,0,0,0,0,1,64351,65536,507453,50690,64,64351,65536,8862500,8862499,65535,0
7,9,9,936,29,15,-44,0,0,30,9,539,539,539,89,500,39,0,0,0,10922,10922,65536,0,0,0,2916489,10522691,10522691,0,0,0,0,168741859,13730830,0,0,168741783,13730830,65536,10922,0,0,0,0,11633,29082500,42813330,125928529,50052,,10922,2746166,551800,4,0,0,0,0,0,0,0,0,64606,65536,0,0,86,64606,65536,10522691,10522690,65535,0
7,9,9,936,29,15,-44,0,1,65,9,500,500,500,15,498,2,0,0,0,2048,2048,-60692,0,0,0,0,613593,613593,0,0,15312,0,2149413,0,0,0,2149375,0,65536,2048,0,0,0,0,11633,28966170,28966170,-26816757,859,,2048,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,2,67,8,2147,2147,2147,1130,2146,1,0,0,0,34493,34493,41079,0,0,0,0,21922234,13076594,0,8845640,548055,0,116957048,0,0,0,196068394,0,65536,34493,0,0,0,0,14455,155102150,155102150,-38145102,26022,,33499,0,419415,23,0,0,0,0,0,83281700,0,0,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,3,70,9,1422,2844,2844,1513,2590,254,0,0,0,34868,34868,65536,0,0,0,0,48229739,29318939,0,18910800,0,0,131114291,0,0,0,215683394,0,65536,34868,0,0,0,0,11633,150647350,150647350,-19533059,21428,,65536,282480,0,0,5,0,0,0,0,89032046,0,0,65536,65536,0,0,46,65536,65536,29318939,29318938,65535,0
7,9,9,936,29,15,-44,0,4,80,2,500,500,500,500,500,0,0,0,0,65536,65536,-40680,1,0,0,300000,550000,550000,0,0,0,0,15617250,1412400,0,0,15615000,1412400,-43376,65536,0,0,0,0,15906,39765000,41177400,-25560150,5682,,65536,184400,248994,41,0,0,0,0,0,0,0,0,57640,65536,0,0,15,57640,65536,550000,550000,65536,0
7,9,9,936,29,15,-44,0,5,91,2,500,500,500,500,500,0,0,0,0,65536,65536,65536,1,0,0,250000,1100000,1100000,0,0,0,0,82541800,922000,0,0,82540000,922000,47831,65536,0,0,0,0,15906,39765000,40687000,41854800,32648,,2048,169312,0,0,15,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,1100000,1100000,65536,0
7,9,9,936,29,15,-44,0,6,99,2,500,500,500,15,499,1,0,0,0,2048,2048,-57918,0,0,0,78125,299531,299531,0,0,0,0,4722392,863906,0,0,4722343,863906,60707,2048,0,0,0,0,15906,39685470,40549376,-35826984,1543,,65536,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,7,103,8,179,179,179,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,14455,0,0,0,0,,65536,70606,483165,14,0,0,0,0,0,0,0,0,65536,65536,0,0,39,65536,65536,13076594,13076593,65535,0
7,9,9,936,29,15,-44,0,8,107,20,500,500,500,500,0,500,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17522,0,0,0,0,,23216,7060600,223410,14,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,9,204,20,500,500,500,500,56,444,500,0,0,65536,65536,65536,0,0,0,0,500000,500000,0,0,125000,0,400000000,0,171250152,171250152,400000000,171250152,65536,65536,100000000,100000000,71250152,71250152,17522,4906160,104906160,295093840,120000,,32768,1446505,323715,10,0,0,0,0,0,0,0,0,65536,65536,0,0,48,65536,65536,500000,0,65536,0
7,9,9,936,29,15,-44,0,10,239,12,256,512,512,512,40,472,0,0,0,65536,65536,65536,0,0,0,1000,679000,514200,0,164800,71500,0,6063180,78988,0,0,7960300,78988,65536,65536,0,0,0,0,12561,2512200,2591188,3471992,3495,,0,0,0,0,0,0,0,0,0,1997046,0,0,65536,65536,0,0,43,65536,65536,4000,4000,65536,0
7,9,9,936,29,15,-44,0,11,240,9,500,500,500,250,500,0,0,0,0,10427,32768,-19767,1,0,0,79552,2820107,2820107,0,0,140806,0,24698489,6283653,0,0,77617500,6283653,65536,32768,0,0,0,0,11633,29082500,35366153,-10667664,23148,,2621,7500,0,0,0,0,0,0,0,0,0,0,28637,65536,0,0,92,28637,65536,2820107,2820106,65535,0
7,9,9,936,29,15,-44,0,12,252,9,500,500,500,500,500,0,0,0,0,32768,65536,65536,0,0,0,0,8862500,8862500,0,0,276250,1312500,93100553,0,0,0,186200000,0,65536,65536,0,0,0,0,11633,29082500,29082500,64018053,58683,,10922,2938399,0,0,0,0,0,0,0,0,0,0,64351,65536,0,0,64,64351,65536,8862500,8862499,65535,0
7,9,9,936,29,15,-44,0,-1,30,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,562217,4,0,0,0,0,0,0,0,1,64606,65536,1128429,318723,86,64606,65536,10522691,10522690,65535,0
7,9,9,936,29,15,-44,0,-1,65,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,-1,67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,-1,70,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,423307,22,0,0,0,0,0,0,0,1,65536,65536,721164,32785,46,65536,65536,29318939,29318938,65535,0
7,9,9,936,29,15,-44,0,-1,80,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,1,57640,65536,0,0,15,57640,65536,550000,550000,65536,0
7,9,9,936,29,15,-44,0,-1,91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,267182,30,0,0,0,0,0,0,0,1,65536,65536,493651,16667,13,65536,65536,1100000,1100000,65536,0
7,9,9,936,29,15,-44,0,-1,99,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,-1,103,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,409995,26,0,0,0,0,0,0,0,1,65536,65536,440499,17433,39,65536,65536,13076594,13076593,65535,0
7,9,9,936,29,15,-44,0,-1,107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0
7,9,9,936,29,15,-44,0,-1,204,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,316641,8,0,0,0,0,0,0,0,1,65536,65536,753059,102478,48,65536,65536,500000,0,65536,0
7,9,9,936,29,15,-44,0,-1,239,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,491260,13,0,0,0,0,0,0,0,1,65536,65536,788929,63374,43,65536,65536,4000,4000,65536,0
7,9,9,936,29,15,-44,0,-1,240,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,200091,17,0,0,0,0,0,0,0,1,28637,65536,513249,30911,92,28637,65536,2820107,2820106,65535,0
7,9,9,936,29,15,-44,0,-1,243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,268752,10,0,0,0,0,0,0,0,1,65536,65536,987307,102478,101,65536,65536,0,0,0,0
7,9,9,936,29,15,-44,0,-1,252,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,318872,11,0,0,0,0,0,0,0,1,64351,65536,507453,50690,64,64351,65536,8862500,8862499,65535,0
8,10,10,936,29,15,-44,0,0,30,9,539,539,539,89,500,39,0,0,0,10922,10922,65536,0,0,0,2916489,10522691,10522691,0,0,0,0,168741859,13730830,0,0,168741783,13730830,65536,10922,0,0,0,0,11633,29082500,42813330,125928529,50052,,33435,0,0,0,0,0,0,0,0,0,0,0,64606,65536,0,0,86,64606,65536,10522691,10522690,65535,0
8,10,10,936,29,15,-44,0,1,65,9,500,500,500,15,498,2,0,0,0,2048,2048,-60692,0,0,0,0,613593,613593,0,0,15312,0,2149413,0,0,0,2149375,0,65536,2048,0,0,0,0,11633,28966170,28966170,-26816757,859,,65536,282480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,10,10,936,29,15,-44,0,2,67,8,2147,2147,2147,1130,2146,1,0,0,0,34493,34493,41079,0,0,0,0,21922234,13076594,0,8845640,548055,0,116957048,0,0,0,196068394,0,65536,34493,0,0,0,0,14455,155102150,155102150,-38145102,26022,,65536,184400,0,0,0,0,0,0,0,83281700,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,10,10,936,29,15,-44,0,3,70,9,1422,2844,2844,1513,2590,254,0,0,0,34868,34868,65536,0,0,0,0,48229739,29318939,0,18910800,0,0,131114291,0,0,0,215683394,0,65536,34868,0,0,0,0,11633,150647350,150647350,-19533059,21428,,65536,0,0,0,0,0,0,0,0,89032046,0,0,65536,65536,0,0,46,65536,65536,29318939,29318938,65535,0
8,10,10,936,29,15,-44,0,4,80,2,500,500,500,500,500,0,0,0,0,65536,65536,-40680,1,0,0,300000,550000,550000,0,0,0,0,15617250,1412400,0,0,15615000,1412400,-43376,65536,0,0,0,0,15906,39765000,41177400,-25560150,5682,,65536,70606,0,0,0,0,0,0,0,0,0,0,57640,65536,0,0,15,57640,65536,550000,550000,65536,0
8,10,10,936,29,15,-44,0,5,91,2,500,500,500,500,500,0,0,0,0,65536,65536,65536,1,0,0,250000,1100000,1100000,0,0,0,0,82541800,922000,0,0,82540000,922000,47831,65536,0,0,0,0,15906,39765000,40687000,41854800,32648,,25489,7060600,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,13,65536,65536,1100000,1100000,65536,0
8,10,10,936,29,15,-44,0,6,99,2,500,500,500,15,499,1,0,0,0,2048,2048,-57918,0,0,0,78125,299531,299531,0,0,0,0,4722392,863906,0,0,4722343,863906,60707,2048,0,0,0,0,15906,39685470,40549376,-35826984,1543,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
8,10,10,936,29,15,-44,0,7,103,8,179,179,179,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,14455,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,65536,65536,0,0,39,65536,65536,13076594,13076593,65535,0
