epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
2,2,10,444,-1,11,-10,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
2,2,10,444,-1,11,-10,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
2,2,10,444,-1,11,-10,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
2,2,10,444,-1,11,-10,silver,20000,8319,0,0,1718,0,1718,0,0,0,-40960,precious_metal,0,1,0,0,0,0
2,2,10,444,-1,11,-10,soap,0,30000,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
2,2,10,444,-1,11,-10,spices,0,10000,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
2,2,10,444,-1,11,-10,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
2,2,10,444,-1,11,-10,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
2,2,10,444,-1,11,-10,steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
2,2,10,444,-1,11,-10,sulfur,0,10000,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
2,2,10,444,-1,11,-10,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
2,2,10,444,-1,11,-10,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
2,2,10,444,-1,11,-10,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
2,2,10,444,-1,11,-10,tin,0,36000,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
2,2,10,444,-1,11,-10,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
2,2,10,444,-1,11,-10,tools,0,52000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
2,2,10,444,-1,11,-10,vegetables,0,10000,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
2,2,10,444,-1,11,-10,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
2,2,10,444,-1,11,-10,wire,0,36000,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
2,2,10,444,-1,11,-10,wool,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
2,2,10,444,-1,11,-10,zinc,0,36000,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
2,2,10,444,-1,11,-10,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
3,3,15,444,-1,11,-10,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
3,3,15,444,-1,11,-10,aluminum,0,36000,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
3,3,15,444,-1,11,-10,automobiles,0,52000,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
3,3,15,444,-1,11,-10,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
3,3,15,444,-1,11,-10,batteries,0,52000,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
3,3,15,444,-1,11,-10,bauxite,0,10000,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
3,3,15,444,-1,11,-10,beverages,0,16000,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
3,3,15,444,-1,11,-10,bread,0,16000,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
3,3,15,444,-1,11,-10,bricks,0,22000,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
3,3,15,444,-1,11,-10,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
3,3,15,444,-1,11,-10,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
3,3,15,444,-1,11,-10,cement,0,22000,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
3,3,15,444,-1,11,-10,chipped_stone_tools,2594,11938,24,3031,465,539,14197,11603,7766,0,28325,tools,0,1,0,0,0,0
3,3,15,444,-1,11,-10,clay,0,10000,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
3,3,15,444,-1,11,-10,cloth,120,33360,91,0,107,91,910,790,2400,0,24340,rag_paper_fiber,0,1,0,0,0,0
3,3,15,444,-1,11,-10,clothing,0,24000,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
3,3,15,444,-1,11,-10,coal,0,10000,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
3,3,15,444,-1,11,-10,coke,0,13000,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
3,3,15,444,-1,11,-10,computers,0,52000,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
3,3,15,444,-1,11,-10,concrete,0,22000,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
3,3,15,444,-1,11,-10,construction_components,0,22000,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
3,3,15,444,-1,11,-10,copper,0,36000,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
3,3,15,444,-1,11,-10,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,3,15,444,-1,11,-10,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,3,15,444,-1,11,-10,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
3,3,15,444,-1,11,-10,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
3,3,15,444,-1,11,-10,detergent,0,30000,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
3,3,15,444,-1,11,-10,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
3,3,15,444,-1,11,-10,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
3,3,15,444,-1,11,-10,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
3,3,15,444,-1,11,-10,electricity,0,12000,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
3,3,15,444,-1,11,-10,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
3,3,15,444,-1,11,-10,engines,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
3,3,15,444,-1,11,-10,explosives,0,30000,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
3,3,15,444,-1,11,-10,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
3,3,15,444,-1,11,-10,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
3,3,15,444,-1,11,-10,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
3,3,15,444,-1,11,-10,fish,0,19716,2127,0,0,0,10635,10635,0,65535,106495,fish,0,1,0,0,0,0
3,3,15,444,-1,11,-10,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,3,15,444,-1,11,-10,flint,52000,2783,0,947,53994,1000,3000,0,400,0,-54706,flint,0,1,0,0,0,0
3,3,15,444,-1,11,-10,footwear,0,24000,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
3,3,15,444,-1,11,-10,fur,72,36444,54,0,58,54,540,468,28761,0,15777,fur,0,1,0,0,0,0
3,3,15,444,-1,11,-10,furniture,0,18000,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
3,3,15,444,-1,11,-10,game_meat,0,19716,2026,472,0,0,12490,12490,11980,65535,106495,game_meat,0,1,0,0,0,0
3,3,15,444,-1,11,-10,gathered_plants,0,5718,5979,947,48306,5253,24124,24124,500,7951,19803,gathered_plants,0,1,0,0,0,0
3,3,15,444,-1,11,-10,glass,0,22000,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
3,3,15,444,-1,11,-10,gold,1500,8142,0,0,93,0,93,0,0,0,-33464,precious_metal,0,1,0,0,0,0
3,3,15,444,-1,11,-10,grain,0,16000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,3,15,444,-1,11,-10,horses,0,10000,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
3,3,15,444,-1,11,-10,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
3,3,15,444,-1,11,-10,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
3,3,15,444,-1,11,-10,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
3,3,15,444,-1,11,-10,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
3,3,15,444,-1,11,-10,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,jewelry,0,60000,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
3,3,15,444,-1,11,-10,latex,0,10000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
3,3,15,444,-1,11,-10,lead,0,36000,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
3,3,15,444,-1,11,-10,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,leather,0,24000,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
3,3,15,444,-1,11,-10,lime,0,22000,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
3,3,15,444,-1,11,-10,limestone,0,10000,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
3,3,15,444,-1,11,-10,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
3,3,15,444,-1,11,-10,logs,0,19716,4650,0,0,0,23250,23250,0,65535,106495,logs,0,1,0,0,0,0
3,3,15,444,-1,11,-10,lubricants,0,30000,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
3,3,15,444,-1,11,-10,lumber,0,18000,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
3,3,15,444,-1,11,-10,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
3,3,15,444,-1,11,-10,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
3,3,15,444,-1,11,-10,meat,0,16000,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
3,3,15,444,-1,11,-10,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
3,3,15,444,-1,11,-10,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
3,3,15,444,-1,11,-10,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
3,3,15,444,-1,11,-10,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
3,3,15,444,-1,11,-10,packaging,0,18000,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
3,3,15,444,-1,11,-10,paper,0,18000,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
3,3,15,444,-1,11,-10,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
3,3,15,444,-1,11,-10,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
3,3,15,444,-1,11,-10,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
3,3,15,444,-1,11,-10,plastics,0,30000,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
3,3,15,444,-1,11,-10,potatoes,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,3,15,444,-1,11,-10,pottery,0,11000,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
3,3,15,444,-1,11,-10,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
3,3,15,444,-1,11,-10,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
3,3,15,444,-1,11,-10,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
3,3,15,444,-1,11,-10,processed_food,0,31542,9956,0,0,0,49780,49780,0,65535,106495,processed_food,0,1,0,0,0,0
3,3,15,444,-1,11,-10,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
3,3,15,444,-1,11,-10,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
3,3,15,444,-1,11,-10,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
3,3,15,444,-1,11,-10,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,raw_hide,99,23816,0,0,62,0,62,0,28756,0,-3244,raw_hide,0,1,0,0,0,0
3,3,15,444,-1,11,-10,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0
3,3,15,444,-1,11,-10,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
3,3,15,444,-1,11,-10,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
3,3,15,444,-1,11,-10,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,3,15,444,-1,11,-10,salt,0,10000,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
3,3,15,444,-1,11,-10,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
3,3,15,444,-1,11,-10,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
3,3,15,444,-1,11,-10,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
3,3,15,444,-1,11,-10,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
3,3,15,444,-1,11,-10,silver,30000,7507,0,0,1894,0,1894,0,0,0,-40960,precious_metal,0,1,0,0,0,0
3,3,15,444,-1,11,-10,soap,0,30000,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
3,3,15,444,-1,11,-10,spices,0,10000,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
3,3,15,444,-1,11,-10,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
3,3,15,444,-1,11,-10,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
3,3,15,444,-1,11,-10,steel,0,36000,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
3,3,15,444,-1,11,-10,sulfur,0,10000,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
3,3,15,444,-1,11,-10,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,3,15,444,-1,11,-10,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
3,3,15,444,-1,11,-10,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
3,3,15,444,-1,11,-10,tin,0,36000,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
3,3,15,444,-1,11,-10,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
3,3,15,444,-1,11,-10,tools,0,52000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
3,3,15,444,-1,11,-10,vegetables,0,10000,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
3,3,15,444,-1,11,-10,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
3,3,15,444,-1,11,-10,wire,0,36000,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
3,3,15,444,-1,11,-10,wool,0,24000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
3,3,15,444,-1,11,-10,zinc,0,36000,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
3,3,15,444,-1,11,-10,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
4,4,20,444,-1,11,-10,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
4,4,20,444,-1,11,-10,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
4,4,20,444,-1,11,-10,aluminum,0,36000,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
4,4,20,444,-1,11,-10,automobiles,0,52000,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
4,4,20,444,-1,11,-10,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
4,4,20,444,-1,11,-10,batteries,0,52000,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
4,4,20,444,-1,11,-10,bauxite,0,10000,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
4,4,20,444,-1,11,-10,beverages,0,16000,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
4,4,20,444,-1,11,-10,bread,0,16000,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
4,4,20,444,-1,11,-10,bricks,0,22000,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
4,4,20,444,-1,11,-10,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
4,4,20,444,-1,11,-10,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
4,4,20,444,-1,11,-10,cement,0,22000,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
4,4,20,444,-1,11,-10,chipped_stone_tools,2610,12751,21,3136,513,540,14705,12095,7249,0,28477,tools,0,1,0,0,0,0
4,4,20,444,-1,11,-10,clay,0,10000,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
4,4,20,444,-1,11,-10,cloth,178,35383,103,0,111,103,1030,852,2400,0,25439,rag_paper_fiber,0,1,0,0,0,0
4,4,20,444,-1,11,-10,clothing,0,24000,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
4,4,20,444,-1,11,-10,coal,0,10000,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
4,4,20,444,-1,11,-10,coke,0,13000,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
4,4,20,444,-1,11,-10,computers,0,52000,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
4,4,20,444,-1,11,-10,concrete,0,22000,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
4,4,20,444,-1,11,-10,construction_components,0,22000,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
4,4,20,444,-1,11,-10,copper,0,36000,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
4,4,20,444,-1,11,-10,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
4,4,20,444,-1,11,-10,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
4,4,20,444,-1,11,-10,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
4,4,20,444,-1,11,-10,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
4,4,20,444,-1,11,-10,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
4,4,20,444,-1,11,-10,detergent,0,30000,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
4,4,20,444,-1,11,-10,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
4,4,20,444,-1,11,-10,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
4,4,20,444,-1,11,-10,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
4,4,20,444,-1,11,-10,electricity,0,12000,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
4,4,20,444,-1,11,-10,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
4,4,20,444,-1,11,-10,engines,0,52000,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
4,4,20,444,-1,11,-10,explosives,0,30000,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
4,4,20,444,-1,11,-10,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
4,4,20,444,-1,11,-10,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
4,4,20,444,-1,11,-10,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
4,4,20,444,-1,11,-10,fish,0,24723,1278,0,0,0,6390,6390,0,65535,106495,fish,0,1,0,0,0,0
4,4,20,444,-1,11,-10,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
4,4,20,444,-1,11,-10,flint,47000,2421,0,980,55872,1000,3000,0,400,0,-54354,flint,0,1,0,0,0,0
4,4,20,444,-1,11,-10,footwear,0,24000,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
4,4,20,444,-1,11,-10,fur,216,37636,64,0,79,64,640,424,29367,0,13718,fur,0,1,0,0,0,0
4,4,20,444,-1,11,-10,furniture,0,18000,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
4,4,20,444,-1,11,-10,game_meat,0,24723,1177,489,0,0,8330,8330,12233,65535,106495,game_meat,0,1,0,0,0,0
4,4,20,444,-1,11,-10,gathered_plants,0,6036,5877,980,50331,4824,24637,24637,500,11740,23319,gathered_plants,0,1,0,0,0,0
4,4,20,444,-1,11,-10,glass,0,22000,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
4,4,20,444,-1,11,-10,gold,2000,7491,0,0,96,0,96,0,0,0,-33529,precious_metal,0,1,0,0,0,0
4,4,20,444,-1,11,-10,grain,0,16000,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
4,4,20,444,-1,11,-10,horses,0,10000,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
4,4,20,444,-1,11,-10,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
4,4,20,444,-1,11,-10,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
4,4,20,444,-1,11,-10,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
4,4,20,444,-1,11,-10,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
4,4,20,444,-1,11,-10,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
4,4,20,444,-1,11,-10,jewelry,0,60000,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
4,4,20,444,-1,11,-10,latex,0,10000,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
4,4,20,444,-1,11,-10,lead,0,36000,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
4,4,20,444,-1,11,-10,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
4,4,20,444,-1,11,-10,leather,0,24000,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
4,4,20,444,-1,11,-10,lime,0,22000,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
4,4,20,444,-1,11,-10,limestone,0,10000,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
4,4,20,444,-1,11,-10,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
4,4,20,444,-1,11,-10,logs,0,24723,3708,0,0,0,18540,18540,0,65535,106495,logs,0,1,0,0,0,0
4,4,20,444,-1,11,-10,lubricants,0,30000,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
4,4,20,444,-1,11,-10,lumber,0,18000,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
4,4,20,444,-1,11,-10,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
4,4,20,444,-1,11,-10,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
4,4,20,444,-1,11,-10,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
4,4,20,444,-1,11,-10,meat,0,16000,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
4,4,20,444,-1,11,-10,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
4,4,20,444,-1,11,-10,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
4,4,20,444,-1,11,-10,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
4,4,20,444,-1,11,-10,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
4,4,20,444,-1,11,-10,packaging,0,18000,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
4,4,20,444,-1,11,-10,paper,0,18000,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
4,4,20,444,-1,11,-10,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
4,4,20,444,-1,11,-10,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
