epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
13,14,14,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,7449,65536,-65536,0,0,0,341,9247,0,0,9247,192,0,0,32431,0,0,1279215,32431,65536,65536,0,0,0,0,12388,247760,280191,-280191,,7449,285324,0,0,0
14,15,15,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,2006,0,-6463,2048,0,0,0,0,12388,61940,61940,-61940,,2048,0,0,0,0
14,15,15,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17636,17636,-63965,0,0,0,0,226047,11807,0,214240,0,0,49503,0,0,0,947816,0,5045,17636,0,0,0,0,12388,2973120,2973120,-2923617,,17636,0,0,0,0
14,15,15,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,-48664,1,0,0,600,550,550,0,0,0,0,19494,2542,0,0,19520,2542,-50163,65536,0,0,0,0,14636,73180,75722,-56228,,65536,2542,0,0,0
14,15,15,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,28190,0,0,0,500,1100,1039,0,61,0,0,98741,1663,0,0,104515,1663,14123,65536,0,0,0,0,14636,73180,74843,23898,,65536,1663,0,0,0
14,15,15,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18573,92865,92865,-92865,,65536,0,0,0,0
14,15,15,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62850,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12322,2048,200000,200000,0,0,18573,92865,292865,-280865,,2048,0,0,0,0
14,15,15,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,131480,0,65920,28600,0,1760121,38043,0,0,2620920,38043,65536,65536,0,0,0,0,13284,1062720,1100763,659358,,65536,38043,0,0,0
14,15,15,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,7449,65536,-65536,0,0,0,341,9247,0,0,9247,192,0,0,32431,0,0,1279215,32431,65536,65536,0,0,0,0,12388,247760,280191,-280191,,7449,285324,0,0,0
15,16,16,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1889,0,-9913,2048,0,0,0,0,12335,61675,61675,-61675,,2048,0,0,0,0
15,16,16,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,31,0,0,0,839413,0,-829,17037,0,0,0,0,12335,2960400,2960400,-2960369,,17037,0,0,0,0
15,16,16,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,-37938,2,0,0,600,550,550,0,0,0,0,31677,2329,0,0,31720,2329,-40506,65536,0,0,0,0,14579,72895,75224,-43547,,65536,2329,0,0,0
15,16,16,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,35477,0,0,0,500,1100,1044,0,56,0,0,105998,1565,0,0,111665,1565,19602,65536,0,0,0,0,14579,72895,74460,31538,,65536,1565,0,0,0
15,16,16,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18499,92495,92495,-92495,,65536,0,0,0,0
15,16,16,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-62847,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12300,2048,200000,200000,0,0,18499,92495,292495,-280495,,2048,0,0,0,0
15,16,16,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,131480,0,65920,28600,0,1655885,40643,0,0,2462400,40643,61647,65536,0,0,0,0,13203,1056240,1096883,559002,,65536,40643,0,0,0
15,16,16,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,5980,65536,-65536,1,0,0,365,9898,0,0,9898,206,0,0,37087,0,0,2138780,37087,65536,65536,0,0,0,0,12335,246700,283787,-283787,,5980,406436,0,0,0
16,17,17,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1889,0,-9913,2048,0,0,0,0,12335,61675,61675,-61675,,2048,0,0,0,0
16,17,17,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,31,0,0,0,839413,0,-829,17037,0,0,0,0,12335,2960400,2960400,-2960369,,17037,0,0,0,0
16,17,17,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,-37938,2,0,0,600,550,550,0,0,0,0,31677,2329,0,0,31720,2329,-40506,65536,0,0,0,0,14579,72895,75224,-43547,,65536,2329,0,0,0
16,17,17,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,35477,0,0,0,500,1100,1044,0,56,0,0,105998,1565,0,0,111665,1565,19602,65536,0,0,0,0,14579,72895,74460,31538,,65536,1565,0,0,0
16,17,17,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18499,92495,92495,-92495,,65536,0,0,0,0
16,17,17,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62847,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12300,2048,200000,200000,0,0,18499,92495,292495,-280495,,2048,0,0,0,0
16,17,17,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,131480,0,65920,28600,0,1655885,40643,0,0,2462400,40643,61647,65536,0,0,0,0,13203,1056240,1096883,559002,,65536,40643,0,0,0
16,17,17,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,5980,65536,-65536,1,0,0,365,9898,0,0,9898,206,0,0,37087,0,0,2138780,37087,65536,65536,0,0,0,0,12335,246700,283787,-283787,,5980,406436,0,0,0
17,18,18,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1889,0,-9913,2048,0,0,0,0,12335,61675,61675,-61675,,2048,0,0,0,0
17,18,18,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,31,0,0,0,839413,0,-829,17037,0,0,0,0,12335,2960400,2960400,-2960369,,17037,0,0,0,0
17,18,18,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,-37938,2,0,0,600,550,550,0,0,0,0,31677,2329,0,0,31720,2329,-40506,65536,0,0,0,0,14579,72895,75224,-43547,,65536,2329,0,0,0
17,18,18,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,35477,0,0,0,500,1100,1044,0,56,0,0,105998,1565,0,0,111665,1565,19602,65536,0,0,0,0,14579,72895,74460,31538,,65536,1565,0,0,0
17,18,18,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18499,92495,92495,-92495,,65536,0,0,0,0
17,18,18,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62847,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12300,2048,200000,200000,0,0,18499,92495,292495,-280495,,2048,0,0,0,0
17,18,18,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,131480,0,65920,28600,0,1655885,40643,0,0,2462400,40643,61647,65536,0,0,0,0,13203,1056240,1096883,559002,,65536,40643,0,0,0
17,18,18,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,5980,65536,-65536,1,0,0,365,9898,0,0,9898,206,0,0,37087,0,0,2138780,37087,65536,65536,0,0,0,0,12335,246700,283787,-283787,,5980,406436,0,0,0
18,19,19,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1889,0,-9913,2048,0,0,0,0,12335,61675,61675,-61675,,2048,0,0,0,0
18,19,19,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,31,0,0,0,839413,0,-829,17037,0,0,0,0,12335,2960400,2960400,-2960369,,17037,0,0,0,0
18,19,19,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,-37938,2,0,0,600,550,550,0,0,0,0,31677,2329,0,0,31720,2329,-40506,65536,0,0,0,0,14579,72895,75224,-43547,,65536,2329,0,0,0
18,19,19,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,35477,0,0,0,500,1100,1044,0,56,0,0,105998,1565,0,0,111665,1565,19602,65536,0,0,0,0,14579,72895,74460,31538,,65536,1565,0,0,0
18,19,19,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18499,92495,92495,-92495,,65536,0,0,0,0
18,19,19,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62847,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12300,2048,200000,200000,0,0,18499,92495,292495,-280495,,2048,0,0,0,0
18,19,19,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,131480,0,65920,28600,0,1655885,40643,0,0,2462400,40643,61647,65536,0,0,0,0,13203,1056240,1096883,559002,,65536,40643,0,0,0
18,19,19,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,5980,65536,-65536,1,0,0,365,9898,0,0,9898,206,0,0,37087,0,0,2138780,37087,65536,65536,0,0,0,0,12335,246700,283787,-283787,,5980,406436,0,0,0
19,20,20,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1889,0,-9913,2048,0,0,0,0,12335,61675,61675,-61675,,2048,0,0,0,0
19,20,20,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,31,0,0,0,839413,0,-829,17037,0,0,0,0,12335,2960400,2960400,-2960369,,17037,0,0,0,0
19,20,20,1401,10,23,-33,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,-37938,2,0,0,600,550,550,0,0,0,0,31677,2329,0,0,31720,2329,-40506,65536,0,0,0,0,14579,72895,75224,-43547,,65536,2329,0,0,0
19,20,20,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,35477,0,0,0,500,1100,1044,0,56,0,0,105998,1565,0,0,111665,1565,19602,65536,0,0,0,0,14579,72895,74460,31538,,65536,1565,0,0,0
19,20,20,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18499,92495,92495,-92495,,65536,0,0,0,0
19,20,20,1401,10,23,-33,0,5,204,20,1,1,1,1,1,0,1,0,0,2048,2048,-62847,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,12300,2048,200000,200000,0,0,18499,92495,292495,-280495,,2048,0,0,0,0
19,20,20,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,131480,0,65920,28600,0,1655885,40643,0,0,2462400,40643,61647,65536,0,0,0,0,13203,1056240,1096883,559002,,65536,40643,0,0,0
19,20,20,1401,10,23,-33,0,7,252,9,4,4,4,4,4,0,0,0,0,5980,65536,-65536,1,0,0,365,9898,0,0,9898,206,0,0,37087,0,0,2138780,37087,65536,65536,0,0,0,0,12335,246700,283787,-283787,,5980,406436,0,0,0
20,21,21,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1760,0,-13467,2048,0,0,0,0,12193,60965,60965,-60965,,2048,0,0,0,6
20,21,21,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,29,0,0,0,787441,0,-4576,17037,0,0,0,0,12193,2926320,2926320,-2926291,,17037,0,0,0,5
20,21,21,1401,10,23,-33,0,2,80,2,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-24625,0,0,0,0,0,14422,0,0,0,,0,0,0,0,2
20,21,21,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,44196,0,0,0,500,1100,1048,0,52,0,0,113726,1458,0,0,119365,1458,25957,65536,0,0,0,0,14422,72110,73568,40158,,65536,1458,0,0,12
20,21,21,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18299,91495,91495,-91495,,65536,0,0,0,0
20,21,21,1401,10,23,-33,0,5,204,20,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,18299,0,0,0,,0,0,0,0,2
20,21,21,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1469646,43440,0,0,2238760,43440,50484,65536,0,0,0,0,13030,1042400,1085840,383806,,65536,43440,0,0,13
20,21,21,1401,10,23,-33,0,7,252,9,5,5,5,5,5,0,0,0,0,6373,65536,-65536,2,0,0,389,10549,0,0,10549,219,0,0,42245,0,0,2816240,42245,65536,65536,0,0,0,0,12193,304825,347070,-347070,,6373,434404,335181,8,0
21,22,22,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1760,0,-13467,2048,0,0,0,0,12193,60965,60965,-60965,,2048,0,0,0,0
21,22,22,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,29,0,0,0,787441,0,-4576,17037,0,0,0,0,12193,2926320,2926320,-2926291,,17037,0,0,0,0
21,22,22,1401,10,23,-33,0,2,80,2,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-24625,0,0,0,0,0,14422,0,0,0,,0,0,0,0,0
21,22,22,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,44196,0,0,0,500,1100,1048,0,52,0,0,113726,1458,0,0,119365,1458,25957,65536,0,0,0,0,14422,72110,73568,40158,,65536,1458,0,0,0
21,22,22,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18299,91495,91495,-91495,,65536,0,0,0,0
21,22,22,1401,10,23,-33,0,5,204,20,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,18299,0,0,0,,0,0,0,0,0
21,22,22,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1469646,43440,0,0,2238760,43440,50484,65536,0,0,0,0,13030,1042400,1085840,383806,,65536,43440,0,0,0
21,22,22,1401,10,23,-33,0,7,252,9,5,5,5,5,5,0,0,0,0,6373,65536,-65536,2,0,0,389,10549,0,0,10549,219,0,0,42245,0,0,2816240,42245,65536,65536,0,0,0,0,12193,304825,347070,-347070,,6373,434404,0,0,0
22,23,23,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1760,0,-13467,2048,0,0,0,0,12193,60965,60965,-60965,,2048,0,0,0,0
22,23,23,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,29,0,0,0,787441,0,-4576,17037,0,0,0,0,12193,2926320,2926320,-2926291,,17037,0,0,0,0
22,23,23,1401,10,23,-33,0,2,80,2,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-24625,0,0,0,0,0,14422,0,0,0,,0,0,0,0,0
22,23,23,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,44196,0,0,0,500,1100,1048,0,52,0,0,113726,1458,0,0,119365,1458,25957,65536,0,0,0,0,14422,72110,73568,40158,,65536,1458,0,0,0
22,23,23,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18299,91495,91495,-91495,,65536,0,0,0,0
22,23,23,1401,10,23,-33,0,5,204,20,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,18299,0,0,0,,0,0,0,0,0
22,23,23,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1469646,43440,0,0,2238760,43440,50484,65536,0,0,0,0,13030,1042400,1085840,383806,,65536,43440,0,0,0
22,23,23,1401,10,23,-33,0,7,252,9,5,5,5,5,5,0,0,0,0,6373,65536,-65536,2,0,0,389,10549,0,0,10549,219,0,0,42245,0,0,2816240,42245,65536,65536,0,0,0,0,12193,304825,347070,-347070,,6373,434404,0,0,0
23,24,24,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1760,0,-13467,2048,0,0,0,0,12193,60965,60965,-60965,,2048,0,0,0,0
23,24,24,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,29,0,0,0,787441,0,-4576,17037,0,0,0,0,12193,2926320,2926320,-2926291,,17037,0,0,0,0
23,24,24,1401,10,23,-33,0,2,80,2,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-24625,0,0,0,0,0,14422,0,0,0,,0,0,0,0,0
23,24,24,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,44196,0,0,0,500,1100,1048,0,52,0,0,113726,1458,0,0,119365,1458,25957,65536,0,0,0,0,14422,72110,73568,40158,,65536,1458,0,0,0
23,24,24,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18299,91495,91495,-91495,,65536,0,0,0,0
23,24,24,1401,10,23,-33,0,5,204,20,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,18299,0,0,0,,0,0,0,0,0
23,24,24,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1469646,43440,0,0,2238760,43440,50484,65536,0,0,0,0,13030,1042400,1085840,383806,,65536,43440,0,0,0
23,24,24,1401,10,23,-33,0,7,252,9,5,5,5,5,5,0,0,0,0,6373,65536,-65536,2,0,0,389,10549,0,0,10549,219,0,0,42245,0,0,2816240,42245,65536,65536,0,0,0,0,12193,304825,347070,-347070,,6373,434404,0,0,0
24,25,25,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1760,0,-13467,2048,0,0,0,0,12193,60965,60965,-60965,,2048,0,0,0,0
24,25,25,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17037,17037,-65535,0,0,0,0,218369,9,0,218360,0,0,29,0,0,0,787441,0,-4576,17037,0,0,0,0,12193,2926320,2926320,-2926291,,17037,0,0,0,0
24,25,25,1401,10,23,-33,0,2,80,2,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-24625,0,0,0,0,0,14422,0,0,0,,0,0,0,0,0
24,25,25,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,44196,0,0,0,500,1100,1048,0,52,0,0,113726,1458,0,0,119365,1458,25957,65536,0,0,0,0,14422,72110,73568,40158,,65536,1458,0,0,0
24,25,25,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,18299,91495,91495,-91495,,65536,0,0,0,0
24,25,25,1401,10,23,-33,0,5,204,20,1,1,0,0,0,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12398,0,0,0,0,0,18299,0,0,0,,0,0,0,0,0
24,25,25,1401,10,23,-33,0,6,239,12,8,16,16,16,16,0,0,0,0,65536,65536,65536,0,0,0,400,197400,129120,2360,65920,28600,0,1469646,43440,0,0,2238760,43440,50484,65536,0,0,0,0,13030,1042400,1085840,383806,,65536,43440,0,0,0
24,25,25,1401,10,23,-33,0,7,252,9,5,5,5,5,5,0,0,0,0,6373,65536,-65536,2,0,0,389,10549,0,0,10549,219,0,0,42245,0,0,2816240,42245,65536,65536,0,0,0,0,12193,304825,347070,-347070,,6373,434404,0,0,0
25,26,26,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1635,0,-16602,2048,0,0,0,0,11974,59870,59870,-59870,,2048,0,0,0,0
25,26,26,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17358,17358,-63840,0,0,0,0,222484,16484,0,206000,0,0,56076,0,0,0,756891,0,-7353,17358,0,0,0,0,11974,2873760,2873760,-2817684,,17358,0,0,0,0
25,26,26,1401,10,23,-33,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,984,0,0,0,0,0,14175,70875,70875,-70875,,0,0,0,0,0
25,26,26,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,54756,0,0,0,500,1100,1052,0,48,0,0,122319,1354,0,0,127995,1354,33762,65536,0,0,0,0,14175,70875,72229,50090,,65536,1354,0,0,0
25,26,26,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17987,89935,89935,-89935,,65536,0,0,0,0
25,26,26,1401,10,23,-33,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12665,0,0,0,0,0,17987,89935,89935,-89935,,0,0,0,0,0
25,26,26,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-62006,0,0,0,0,67132,410,802,65920,9726,0,19212,0,0,0,690283,0,40686,22288,0,0,0,0,12776,1022080,1022080,-1002868,,22288,0,0,0,0
25,26,26,1401,10,23,-33,0,7,252,9,5,5,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11974,59870,59870,-59870,,0,0,0,0,0
26,27,27,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1635,0,-16602,2048,0,0,0,0,11974,59870,59870,-59870,,2048,0,0,0,0
26,27,27,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17358,17358,-63840,0,0,0,0,222484,16484,0,206000,0,0,56076,0,0,0,756891,0,-7353,17358,0,0,0,0,11974,2873760,2873760,-2817684,,17358,0,0,0,0
26,27,27,1401,10,23,-33,0,2,80,2,1,1,0,0,1,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,984,0,0,0,0,0,14175,70875,70875,-70875,,0,0,0,0,0
26,27,27,1401,10,23,-33,0,3,91,2,1,1,1,1,1,0,0,0,0,65536,65536,54756,0,0,0,500,1100,1052,0,48,0,0,122319,1354,0,0,127995,1354,33762,65536,0,0,0,0,14175,70875,72229,50090,,65536,1354,0,0,0
26,27,27,1401,10,23,-33,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,-65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,17987,89935,89935,-89935,,65536,0,0,0,0
26,27,27,1401,10,23,-33,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,-65536,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12665,0,0,0,0,0,17987,89935,89935,-89935,,0,0,0,0,0
26,27,27,1401,10,23,-33,0,6,239,12,8,16,16,5,16,0,0,0,0,22288,22288,-62006,0,0,0,0,67132,410,802,65920,9726,0,19212,0,0,0,690283,0,40686,22288,0,0,0,0,12776,1022080,1022080,-1002868,,22288,0,0,0,0
26,27,27,1401,10,23,-33,0,7,252,9,5,5,0,0,1,0,0,0,0,0,0,-65536,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65536,0,0,0,0,0,11974,59870,59870,-59870,,0,0,0,0,0
27,28,28,1401,10,23,-33,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,-65536,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1635,0,-16602,2048,0,0,0,0,11974,59870,59870,-59870,,2048,0,0,0,0
27,28,28,1401,10,23,-33,0,1,70,9,24,48,48,12,48,0,0,0,0,17358,17358,-63840,0,0,0,0,222484,16484,0,206000,0,0,56076,0,0,0,756891,0,-7353,17358,0,0,0,0,11974,2873760,2873760,-2817684,,17358,0,0,0,0
