epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,is_construction,group_index,type_id,owner_signature_id,count,owner_capacity,owner_required,planned_owner_equivalent,filled_owner,owner_openings,employee_required,employee_filled,wage_suspended,capacity_q16,purchase_intent_capacity_q16,realized_profit_margin_q16,severe_loss_cycles,recovery_cycles,operating_state,last_input,last_output,last_sold,last_discarded,last_retained,last_resource,last_resource_generated,last_revenue,last_input_cost,last_wages_paid,last_wages_due,last_expected_revenue,last_operating_cost,last_margin_gap_q16,planned_utilization_q16,last_base_wages_due,last_base_wages_paid,last_bonus_due,last_bonus_paid,owner_living_cost_per_day,owner_livelihood_required,viability_operating_cost,viability_income_gap,construction_ready_days,funded_capacity_q16,owner_working_capital_allocated,investment_score_q16,investment_payback_days,investment_rejection_reason
12,13,13,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11635,2048,200000,200000,0,0,19324,96620,296620,-284620,,2048,0,0,0,0
12,13,13,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177039,660,50061,42900,0,2724396,59497,0,0,3512700,59497,51511,65536,0,0,0,0,13942,1673040,1732537,991859,,65536,59497,0,0,0
12,13,13,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17303,2048,200000,200000,0,0,19324,96620,296620,-288820,,2048,0,0,0,0
12,13,13,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13617,65536,0,0,0,0,12961,194415,406225,-406225,,46661,297486,0,0,0
13,14,14,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1981,0,-9014,2048,0,0,0,0,12961,64805,64805,-64805,,2048,0,0,0,0
13,14,14,936,29,15,-44,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9957,18181,0,0,0,0,12961,3110640,3110640,-2645774,,18181,0,0,0,0
13,14,14,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,423,0,127,0,0,15484,2866,0,0,20170,2866,-50152,65536,0,0,0,0,15251,76255,79121,-63637,,65536,2866,0,0,0
13,14,14,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14722,2048,0,0,0,0,15251,228765,228921,-228921,,2048,156,0,0,0
13,14,14,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19324,96620,96620,-96620,,65536,0,0,0,0
13,14,14,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11635,2048,200000,200000,0,0,19324,96620,296620,-284620,,2048,0,0,0,0
13,14,14,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177039,660,50061,42900,0,2724396,59497,0,0,3512700,59497,51511,65536,0,0,0,0,13942,1673040,1732537,991859,,65536,59497,0,0,0
13,14,14,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17303,2048,200000,200000,0,0,19324,96620,296620,-288820,,2048,0,0,0,0
13,14,14,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13617,65536,0,0,0,0,12961,194415,406225,-406225,,46661,297486,0,0,0
14,15,15,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1981,0,-9014,2048,0,0,0,0,12961,64805,64805,-64805,,2048,0,0,0,0
14,15,15,936,29,15,-44,0,1,70,9,24,48,48,13,48,0,0,0,0,18181,18181,0,0,0,0,0,233032,100404,0,132628,0,0,464866,0,0,0,1078942,0,9957,18181,0,0,0,0,12961,3110640,3110640,-2645774,,18181,0,0,0,0
14,15,15,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,423,0,127,0,0,15484,2866,0,0,20170,2866,-50152,65536,0,0,0,0,15251,76255,79121,-63637,,65536,2866,0,0,0
14,15,15,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,-1022,0,0,0,47,103,0,0,103,0,0,0,156,0,0,10155,156,14722,2048,0,0,0,0,15251,228765,228921,-228921,,2048,156,0,0,0
14,15,15,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19324,96620,96620,-96620,,65536,0,0,0,0
14,15,15,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,1,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11635,2048,200000,200000,0,0,19324,96620,296620,-284620,,2048,0,0,0,0
14,15,15,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,177039,660,50061,42900,0,2724396,59497,0,0,3512700,59497,51511,65536,0,0,0,0,13942,1673040,1732537,991859,,65536,59497,0,0,0
14,15,15,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,1,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17303,2048,200000,200000,0,0,19324,96620,296620,-288820,,2048,0,0,0,0
14,15,15,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,46661,65536,-65536,0,0,0,2136,19309,0,0,19309,1206,0,0,211810,0,0,426405,211810,-13617,65536,0,0,0,0,12961,194415,406225,-406225,,46661,297486,0,0,0
15,16,16,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1875,0,-12755,2048,0,0,0,0,13113,65565,65565,-65565,,2048,0,0,0,0
15,16,16,936,29,15,-44,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15978,0,134780,0,0,70795,0,0,0,668008,0,5752,11762,0,0,0,0,13113,3147120,3147120,-3076325,,11762,0,0,0,0
15,16,16,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,469,0,81,0,0,27903,2742,0,0,32780,2742,-40811,65536,0,0,0,0,15418,77090,79832,-51929,,65536,2742,0,0,12
15,16,16,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4734,0,0,404445,4734,33181,65536,0,0,0,0,15418,231270,236004,157073,,65536,4734,0,0,12
15,16,16,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19526,97630,97630,-97630,,65536,0,0,0,0
15,16,16,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11314,2048,200000,200000,0,0,19526,97630,297630,-285630,,2048,0,0,0,0
15,16,16,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62477,1350,50053,21450,0,987621,0,0,0,3635760,0,53096,65536,0,0,0,0,14099,1691880,1691880,-704259,,32768,73536,0,0,0
15,16,16,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17504,2048,200000,200000,0,0,19526,97630,297630,-289830,,2048,0,0,0,0
15,16,16,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8862,65536,0,0,0,0,13113,196695,196695,-196695,,0,367683,0,0,0
16,17,17,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1875,0,-12755,2048,0,0,0,0,13113,65565,65565,-65565,,2048,0,0,0,0
16,17,17,936,29,15,-44,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15978,0,134780,0,0,70795,0,0,0,668008,0,5752,11762,0,0,0,0,13113,3147120,3147120,-3076325,,11762,0,0,0,0
16,17,17,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,469,0,81,0,0,27903,2742,0,0,32780,2742,-40811,65536,0,0,0,0,15418,77090,79832,-51929,,65536,2742,0,0,0
16,17,17,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4734,0,0,404445,4734,33181,65536,0,0,0,0,15418,231270,236004,157073,,65536,4734,0,0,0
16,17,17,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19526,97630,97630,-97630,,65536,0,0,0,0
16,17,17,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11314,2048,200000,200000,0,0,19526,97630,297630,-285630,,2048,0,0,0,0
16,17,17,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62477,1350,50053,21450,0,987621,0,0,0,3635760,0,53096,65536,0,0,0,0,14099,1691880,1691880,-704259,,32768,73536,0,0,0
16,17,17,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17504,2048,200000,200000,0,0,19526,97630,297630,-289830,,2048,0,0,0,0
16,17,17,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8862,65536,0,0,0,0,13113,196695,196695,-196695,,0,367683,0,0,0
17,18,18,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1875,0,-12755,2048,0,0,0,0,13113,65565,65565,-65565,,2048,0,0,0,0
17,18,18,936,29,15,-44,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15978,0,134780,0,0,70795,0,0,0,668008,0,5752,11762,0,0,0,0,13113,3147120,3147120,-3076325,,11762,0,0,0,0
17,18,18,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,469,0,81,0,0,27903,2742,0,0,32780,2742,-40811,65536,0,0,0,0,15418,77090,79832,-51929,,65536,2742,0,0,0
17,18,18,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4734,0,0,404445,4734,33181,65536,0,0,0,0,15418,231270,236004,157073,,65536,4734,0,0,0
17,18,18,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19526,97630,97630,-97630,,65536,0,0,0,0
17,18,18,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11314,2048,200000,200000,0,0,19526,97630,297630,-285630,,2048,0,0,0,0
17,18,18,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62477,1350,50053,21450,0,987621,0,0,0,3635760,0,53096,65536,0,0,0,0,14099,1691880,1691880,-704259,,32768,73536,0,0,0
17,18,18,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17504,2048,200000,200000,0,0,19526,97630,297630,-289830,,2048,0,0,0,0
17,18,18,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8862,65536,0,0,0,0,13113,196695,196695,-196695,,0,367683,0,0,0
18,19,19,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1875,0,-12755,2048,0,0,0,0,13113,65565,65565,-65565,,2048,0,0,0,0
18,19,19,936,29,15,-44,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15978,0,134780,0,0,70795,0,0,0,668008,0,5752,11762,0,0,0,0,13113,3147120,3147120,-3076325,,11762,0,0,0,0
18,19,19,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,469,0,81,0,0,27903,2742,0,0,32780,2742,-40811,65536,0,0,0,0,15418,77090,79832,-51929,,65536,2742,0,0,0
18,19,19,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4734,0,0,404445,4734,33181,65536,0,0,0,0,15418,231270,236004,157073,,65536,4734,0,0,0
18,19,19,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19526,97630,97630,-97630,,65536,0,0,0,0
18,19,19,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11314,2048,200000,200000,0,0,19526,97630,297630,-285630,,2048,0,0,0,0
18,19,19,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62477,1350,50053,21450,0,987621,0,0,0,3635760,0,53096,65536,0,0,0,0,14099,1691880,1691880,-704259,,32768,73536,0,0,0
18,19,19,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17504,2048,200000,200000,0,0,19526,97630,297630,-289830,,2048,0,0,0,0
18,19,19,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8862,65536,0,0,0,0,13113,196695,196695,-196695,,0,367683,0,0,0
19,20,20,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1875,0,-12755,2048,0,0,0,0,13113,65565,65565,-65565,,2048,0,0,0,0
19,20,20,936,29,15,-44,0,1,70,9,24,48,48,8,48,0,0,0,0,11762,11762,0,0,0,0,0,150758,15978,0,134780,0,0,70795,0,0,0,668008,0,5752,11762,0,0,0,0,13113,3147120,3147120,-3076325,,11762,0,0,0,0
19,20,20,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,469,0,81,0,0,27903,2742,0,0,32780,2742,-40811,65536,0,0,0,0,15418,77090,79832,-51929,,65536,2742,0,0,0
19,20,20,936,29,15,-44,0,3,91,2,3,3,3,3,3,0,0,0,0,65536,65536,65536,0,0,0,1500,3300,3208,0,92,0,0,393077,4734,0,0,404445,4734,33181,65536,0,0,0,0,15418,231270,236004,157073,,65536,4734,0,0,0
19,20,20,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19526,97630,97630,-97630,,65536,0,0,0,0
19,20,20,936,29,15,-44,0,5,204,20,1,1,1,1,1,0,1,1,0,2048,2048,-61603,2,0,0,0,15,15,0,0,7,0,12000,0,200000,200000,12500,200000,11314,2048,200000,200000,0,0,19526,97630,297630,-285630,,2048,0,0,0,0
19,20,20,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,32768,65536,0,0,0,0,0,113880,62477,1350,50053,21450,0,987621,0,0,0,3635760,0,53096,65536,0,0,0,0,14099,1691880,1691880,-704259,,32768,73536,0,0,0
19,20,20,936,29,15,-44,0,7,243,20,1,1,1,1,1,0,1,1,0,2048,2048,-62980,2,0,0,0,156,156,0,0,31,0,7800,0,200000,200000,7812,200000,-17504,2048,200000,200000,0,0,19526,97630,297630,-289830,,2048,0,0,0,0
19,20,20,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,0,65536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,534690,0,-8862,65536,0,0,0,0,13113,196695,196695,-196695,,0,367683,0,0,0
20,21,21,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1751,0,-16811,2048,0,0,0,0,13225,66125,66125,-66125,,2048,0,0,0,0
20,21,21,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,4765,80,135146,0,0,20953,0,0,0,615682,0,4402,10922,0,0,0,0,13225,3174000,3174000,-3153047,,10922,0,0,0,0
20,21,21,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,47862,2712,0,0,53265,2712,-25768,65536,0,0,0,0,15530,77650,80362,-32500,,65536,2712,0,0,0
20,21,21,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,63301,0,0,0,47,103,50,0,53,0,0,9797,138,0,0,20408,138,65536,2048,0,0,0,0,15530,232950,233088,-223291,,2048,138,0,0,0
20,21,21,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19664,98320,98320,-98320,,65536,0,0,0,0
20,21,21,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11053,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
20,21,21,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175087,2700,49973,42900,0,2862052,119496,0,0,3733860,119496,51938,65536,0,0,0,0,14211,1705320,1824816,1037236,,65536,119496,0,0,0
20,21,21,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17667,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
20,21,21,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,49938,65536,-59457,0,0,0,2286,20665,1709,90,18866,1291,0,42230,455282,0,0,670485,455282,-15236,65536,0,0,0,0,13225,198375,653657,-611427,,49938,597483,0,0,0
21,22,22,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1751,0,-16811,2048,0,0,0,0,13225,66125,66125,-66125,,2048,0,0,0,0
21,22,22,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,4765,80,135146,0,0,20953,0,0,0,615682,0,4402,10922,0,0,0,0,13225,3174000,3174000,-3153047,,10922,0,0,0,0
21,22,22,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,47862,2712,0,0,53265,2712,-25768,65536,0,0,0,0,15530,77650,80362,-32500,,65536,2712,0,0,0
21,22,22,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,63301,0,0,0,47,103,50,0,53,0,0,9797,138,0,0,20408,138,65536,2048,0,0,0,0,15530,232950,233088,-223291,,2048,138,0,0,0
21,22,22,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19664,98320,98320,-98320,,65536,0,0,0,0
21,22,22,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11053,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
21,22,22,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175087,2700,49973,42900,0,2862052,119496,0,0,3733860,119496,51938,65536,0,0,0,0,14211,1705320,1824816,1037236,,65536,119496,0,0,0
21,22,22,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17667,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
21,22,22,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,49938,65536,-59457,0,0,0,2286,20665,1709,90,18866,1291,0,42230,455282,0,0,670485,455282,-15236,65536,0,0,0,0,13225,198375,653657,-611427,,49938,597483,0,0,0
22,23,23,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1751,0,-16811,2048,0,0,0,0,13225,66125,66125,-66125,,2048,0,0,0,0
22,23,23,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,4765,80,135146,0,0,20953,0,0,0,615682,0,4402,10922,0,0,0,0,13225,3174000,3174000,-3153047,,10922,0,0,0,0
22,23,23,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,47862,2712,0,0,53265,2712,-25768,65536,0,0,0,0,15530,77650,80362,-32500,,65536,2712,0,0,0
22,23,23,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,63301,0,0,0,47,103,50,0,53,0,0,9797,138,0,0,20408,138,65536,2048,0,0,0,0,15530,232950,233088,-223291,,2048,138,0,0,0
22,23,23,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19664,98320,98320,-98320,,65536,0,0,0,0
22,23,23,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11053,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
22,23,23,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175087,2700,49973,42900,0,2862052,119496,0,0,3733860,119496,51938,65536,0,0,0,0,14211,1705320,1824816,1037236,,65536,119496,0,0,0
22,23,23,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17667,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
22,23,23,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,49938,65536,-59457,0,0,0,2286,20665,1709,90,18866,1291,0,42230,455282,0,0,670485,455282,-15236,65536,0,0,0,0,13225,198375,653657,-611427,,49938,597483,0,0,0
23,24,24,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1751,0,-16811,2048,0,0,0,0,13225,66125,66125,-66125,,2048,0,0,0,0
23,24,24,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,4765,80,135146,0,0,20953,0,0,0,615682,0,4402,10922,0,0,0,0,13225,3174000,3174000,-3153047,,10922,0,0,0,0
23,24,24,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,47862,2712,0,0,53265,2712,-25768,65536,0,0,0,0,15530,77650,80362,-32500,,65536,2712,0,0,0
23,24,24,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,63301,0,0,0,47,103,50,0,53,0,0,9797,138,0,0,20408,138,65536,2048,0,0,0,0,15530,232950,233088,-223291,,2048,138,0,0,0
23,24,24,936,29,15,-44,0,4,107,20,1,1,1,1,1,0,0,0,0,65536,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65536,65536,0,0,0,0,19664,98320,98320,-98320,,65536,0,0,0,0
23,24,24,936,29,15,-44,0,5,204,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11053,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
23,24,24,936,29,15,-44,0,6,239,12,12,24,24,24,24,0,0,0,0,65536,65536,65536,0,0,0,600,227760,175087,2700,49973,42900,0,2862052,119496,0,0,3733860,119496,51938,65536,0,0,0,0,14211,1705320,1824816,1037236,,65536,119496,0,0,0
23,24,24,936,29,15,-44,0,7,243,20,1,1,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-17667,0,0,0,0,0,19664,98320,98320,-98320,,0,0,0,0,0
23,24,24,936,29,15,-44,0,8,252,9,3,3,3,3,3,0,0,0,0,49938,65536,-59457,0,0,0,2286,20665,1709,90,18866,1291,0,42230,455282,0,0,670485,455282,-15236,65536,0,0,0,0,13225,198375,653657,-611427,,49938,597483,0,0,0
24,25,25,936,29,15,-44,0,0,65,9,1,1,1,1,1,0,0,0,0,2048,2048,0,0,0,0,0,613,0,613,0,30,0,0,0,0,0,1751,0,-16811,2048,0,0,0,0,13225,66125,66125,-66125,,2048,0,0,0,0
24,25,25,936,29,15,-44,0,1,70,9,24,48,48,7,48,0,0,0,0,10922,10922,0,0,0,0,0,139991,4765,80,135146,0,0,20953,0,0,0,615682,0,4402,10922,0,0,0,0,13225,3174000,3174000,-3153047,,10922,0,0,0,0
24,25,25,936,29,15,-44,0,2,80,2,1,1,1,1,1,0,0,0,0,65536,65536,65536,0,0,0,600,550,495,0,55,0,0,47862,2712,0,0,53265,2712,-25768,65536,0,0,0,0,15530,77650,80362,-32500,,65536,2712,0,0,0
24,25,25,936,29,15,-44,0,3,91,2,3,3,3,1,3,0,0,0,0,2048,2048,63301,0,0,0,47,103,50,0,53,0,0,9797,138,0,0,20408,138,65536,2048,0,0,0,0,15530,232950,233088,-223291,,2048,138,0,0,0
