epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded,merchant_cash,merchant_inventory_retail_value,merchant_inventory_liquidation_value,merchant_economic_assets,merchant_procurement_margin_value,merchant_trade_purchase_cash,merchant_trade_sale_cash,merchant_operating_outflow,merchant_liquidity_coverage_q16,merchant_effective_buy_factor_q16
1,1,1,1122,33,18,-51,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
1,1,1,1122,33,18,-51,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,2053485790,66921822,63575521,2117061311,0,0,0,0,65536,65536
2,2,2,1122,33,18,-51,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,bronze_tools,817,24342,0,0,0,0,0,817,0,0,0,0,-26771,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,chipped_stone_tools,2169,93671,7032,756,275,440,2168,1,728460,726291,45657,65479,106270,tools,0,1,0,0,0,0,6050,2668,3382,2169,364230,36635,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,cloth,168595,22596,13667,0,29287,13667,0,168595,878580,709985,88400,0,34222,rag_paper_fiber,0,1,0,0,0,0,0,0,0,168595,410010,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,fish,7824526,9618,898915,0,1506990,1549051,0,7824526,139414590,131590064,4388,0,37790,fish,0,1,0,0,0,0,0,0,0,7824526,40451175,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,flint,39370,3688,0,62,4908,100,500,38870,73620,34250,1832,0,-32768,flint,0,1,0,0,0,0,500,500,0,36810,1860,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,fur,0,29513,12359,0,1084,1909,0,0,912366,912366,20230,55414,96374,fur,0,1,0,0,0,0,0,0,0,0,456183,55414,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,game_meat,779952,12292,493109,520625,97491,353711,779942,10,182470680,181690728,8427,65535,105919,game_meat,0,1,0,0,0,0,4165000,2633058,1531942,779952,91235340,65535,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,gathered_plants,38685406,4901,5141696,1057225,7812045,8113208,1559885,37125521,663129960,624444554,1968,0,36850,gathered_plants,0,1,0,0,0,0,8457800,5393916,3063884,38685406,253333200,23740,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,gold,0,10000,0,0,0,0,0,0,0,0,0,0,0,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,logs,4500,12436,693656,625,2215,46628,4499,1,41656860,41652360,3886,61226,102182,logs,0,1,0,0,0,0,5000,5000,0,4500,20828430,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,lumber,19170,16596,0,0,2396,0,0,19170,35940,16770,8269,0,-32768,lumber,0,1,0,0,0,0,0,0,0,17970,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,processed_food,11372404,15894,1702654,0,2375018,1702654,0,11372404,68106679,56734275,3280,0,35488,processed_food,0,1,0,0,0,0,0,0,0,11372404,34053339,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,raw_hide,17359,22127,0,0,2169,0,0,17359,32520,15161,20229,0,-32768,raw_hide,0,1,0,0,0,0,0,0,0,16260,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
2,2,2,1122,33,18,-51,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1825894788,460129659,437121764,2263016552,37682548,0,0,714075228,167575,62259
